ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
COP,2024-07-09,14:13:40,A753BB,Compugroup Medical SE & Co. KGaA,100,0.0,earnings,,Cgm now expects the adjusted EBITDA for the financial year 2024 to be in a range of EUR 220 million to EUR 250 million,PRESS-RELEASE,Dow Jones Newswires,EQS-Adhoc: CompuGroup Medical SE & Co. KGaA expects lower revenues and therefore revises its financial year 2024 guidance
COP,2024-07-15,05:28:34,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,earnings,,Cgm revised its guidance for the financial year 2024,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CompuGroup Medical SE & Co. KGaA publishes half-year figures for the financial year 2024
COP,2024-07-15,05:28:34,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,revenues,,Cgm now expects an organic revenue decrease,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CompuGroup Medical SE & Co. KGaA publishes half-year figures for the financial year 2024
COP,2024-07-15,05:28:34,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,earnings,,Cgm revised its guidance for the financial year 2024,PRESS-RELEASE,DGAP News,EQS-News: CompuGroup Medical SE & Co. KGaA publishes half-year figures for the financial year 2024
COP,2024-07-15,05:28:34,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,revenues,,Cgm now expects an organic revenue decrease,PRESS-RELEASE,DGAP News,EQS-News: CompuGroup Medical SE & Co. KGaA publishes half-year figures for the financial year 2024
COP,2024-07-15,05:29:35,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,earnings,,Cgm revised its guidance for the financial year 2024,PRESS-RELEASE,DGAP News,EQS-News: CompuGroup Medical SE & Co. KGaA publishes half-year figures for the financial year 2024
COP,2024-07-15,05:29:35,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,revenues,,Cgm now expects an organic revenue decrease,PRESS-RELEASE,DGAP News,EQS-News: CompuGroup Medical SE & Co. KGaA publishes half-year figures for the financial year 2024
COP,2024-07-15,05:29:35,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,earnings,,Cgm revised its guidance for the financial year 2024,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CompuGroup Medical SE & Co. KGaA publishes half-year figures for the financial year 2024
COP,2024-07-15,05:29:35,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,revenues,,Cgm now expects an organic revenue decrease,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CompuGroup Medical SE & Co. KGaA publishes half-year figures for the financial year 2024
COP,2024-07-31,16:37:00,A753BB,Compugroup Medical SE & Co. KGaA,100,0.53,labor-issues,,Compugroup Medical SE & Co. KGaA appoints Prof. Dr. Daniel Gotthardt as new CEO,PRESS-RELEASE,DGAP News,EQS-Adhoc: CompuGroup Medical SE & Co. KGaA appoints Prof. Dr. Daniel Gotthardt as new CEO
COP,2024-07-31,16:37:00,A753BB,Compugroup Medical SE & Co. KGaA,100,0.53,labor-issues,,Compugroup Medical SE & Co. KGaA appoints Prof. Dr. Daniel Gotthardt as new CEO,PRESS-RELEASE,Dow Jones Newswires,EQS-Adhoc: CompuGroup Medical SE & Co. KGaA appoints Prof. Dr. Daniel Gotthardt as new CEO
COP,2024-07-31,16:38:18,A753BB,Compugroup Medical SE & Co. KGaA,100,0.53,labor-issues,,Compugroup Medical SE & Co. KGaA appoints Prof. Dr. Daniel Gotthardt as new CEO,PRESS-RELEASE,DGAP News,EQS-Adhoc: CompuGroup Medical SE & Co. KGaA appoints Prof. Dr. Daniel Gotthardt as new CEO
COP,2024-07-31,16:38:18,A753BB,Compugroup Medical SE & Co. KGaA,100,0.53,labor-issues,,Compugroup Medical SE & Co. KGaA appoints Prof. Dr. Daniel Gotthardt as new CEO,PRESS-RELEASE,Dow Jones Newswires,EQS-Adhoc: CompuGroup Medical SE & Co. KGaA appoints Prof. Dr. Daniel Gotthardt as new CEO
COP,2024-07-31,16:40:47,A753BB,Compugroup Medical SE & Co. KGaA,100,0.53,labor-issues,,Compugroup Medical appoints Prof. Dr. Daniel Gotthardt as new CEO,PRESS-RELEASE,DGAP News,EQS-News: CompuGroup Medical appoints Prof. Dr. Daniel Gotthardt as new CEO
COP,2024-07-31,16:40:47,A753BB,Compugroup Medical SE & Co. KGaA,100,0.53,labor-issues,,Compugroup Medical appoints Prof. Dr. Daniel Gotthardt as new CEO,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CompuGroup Medical appoints Prof. Dr. Daniel Gotthardt as new CEO
COP,2024-07-31,16:41:43,A753BB,Compugroup Medical SE & Co. KGaA,100,0.53,labor-issues,,Compugroup Medical appoints Prof. Dr. Daniel Gotthardt as new CEO,PRESS-RELEASE,DGAP News,EQS-News: CompuGroup Medical appoints Prof. Dr. Daniel Gotthardt as new CEO
COP,2024-07-31,16:41:43,A753BB,Compugroup Medical SE & Co. KGaA,100,0.53,labor-issues,,Compugroup Medical appoints Prof. Dr. Daniel Gotthardt as new CEO,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CompuGroup Medical appoints Prof. Dr. Daniel Gotthardt as new CEO
COP,2024-11-07,06:36:06,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,earnings,,Cgm had revised its guidance for the financial year 2024,PRESS-RELEASE,DGAP News,EQS-News: CGM drives innovation in the third quarter while recording earnings decline with almost stable revenues
COP,2024-11-07,06:36:06,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,earnings,,Cgm had revised its guidance for the financial year 2024,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CGM drives innovation in the third quarter while recording earnings decline with almost stable revenues
COP,2024-11-07,06:37:02,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,earnings,,Cgm had revised its guidance for the financial year 2024,PRESS-RELEASE,DGAP News,EQS-News: CGM drives innovation in the third quarter while recording earnings decline with almost stable revenues
COP,2024-11-07,06:37:02,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,earnings,,Cgm had revised its guidance for the financial year 2024,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CGM drives innovation in the third quarter while recording earnings decline with almost stable revenues
COP,2024-12-04,07:19:44,A753BB,Compugroup Medical SE & Co. KGaA,100,-0.99,analyst-ratings,negative,Compugroup Medical Started at Sell,NEWS-FLASH,Dow Jones Newswires,CompuGroup Medical Started at Sell by HAIB Research
COP,2024-12-04,07:19:44,A753BB,Compugroup Medical SE & Co. KGaA,100,0.0,price-targets,set,Compugroup Medical Target Started at EUR10 by HAIB Research,NEWS-FLASH,Dow Jones Newswires,CompuGroup Medical Target Started at EUR10 by HAIB Research
COP,2024-12-09,08:09:19,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,equity-actions,,Will continue to hold the same stake in CGM,PRESS-RELEASE,Dow Jones Newswires,EQS-WpÜG: Tender Offer / Target company: CompuGroup Medical SE & Co. KGaA; Bidder: SCUR-Alpha 269 GmbH (in future: Caesar BidCo GmbH)
COP,2024-12-09,08:09:19,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,equity-actions,,Will continue to hold the same stake in CGM,PRESS-RELEASE,DGAP News,EQS-WpÜG: Tender Offer / Target company: CompuGroup Medical SE & Co. KGaA; Bidder: SCUR-Alpha 269 GmbH (in future: Caesar BidCo GmbH)
COP,2024-12-09,08:10:59,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,equity-actions,,Will continue to hold the same stake in CGM,PRESS-RELEASE,DGAP News,EQS-WpÜG: Tender Offer / Target company: CompuGroup Medical SE & Co. KGaA; Bidder: SCUR-Alpha 269 GmbH (in future: Caesar BidCo GmbH)
COP,2024-12-09,08:10:59,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,equity-actions,,Will continue to hold the same stake in CGM,PRESS-RELEASE,Dow Jones Newswires,EQS-WpÜG: Tender Offer / Target company: CompuGroup Medical SE & Co. KGaA; Bidder: SCUR-Alpha 269 GmbH (in future: Caesar BidCo GmbH)
COP,2024-12-09,08:19:42,A753BB,Compugroup Medical SE & Co. KGaA,100,0.39,products-services,,Compugroup Medical enters into an investment agreement with CVC Capital Partners,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CompuGroup Medical enters into an investment agreement with CVC Capital Partners
COP,2024-12-09,08:19:42,A753BB,Compugroup Medical SE & Co. KGaA,100,0.39,products-services,,Compugroup Medical enters into an investment agreement with CVC Capital Partners CVC,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CompuGroup Medical enters into an investment agreement with CVC Capital Partners
COP,2024-12-09,08:19:42,A753BB,Compugroup Medical SE & Co. KGaA,100,0.49,partnerships,,Gotthardt signs strategic partnership agreement with CVC,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CompuGroup Medical enters into an investment agreement with CVC Capital Partners
COP,2024-12-09,08:19:42,A753BB,Compugroup Medical SE & Co. KGaA,100,0.0,equity-actions,,Will retain their majority stake in CompuGroup Medical,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CompuGroup Medical enters into an investment agreement with CVC Capital Partners
COP,2024-12-09,08:19:42,A753BB,Compugroup Medical SE & Co. KGaA,100,0.39,products-services,,Compugroup Medical enters into an investment agreement with CVC Capital Partners,PRESS-RELEASE,DGAP News,EQS-News: CompuGroup Medical enters into an investment agreement with CVC Capital Partners
COP,2024-12-09,08:19:42,A753BB,Compugroup Medical SE & Co. KGaA,100,0.39,products-services,,Compugroup Medical enters into an investment agreement with CVC Capital Partners CVC,PRESS-RELEASE,DGAP News,EQS-News: CompuGroup Medical enters into an investment agreement with CVC Capital Partners
COP,2024-12-09,08:19:42,A753BB,Compugroup Medical SE & Co. KGaA,100,0.49,partnerships,,Gotthardt signs strategic partnership agreement with CVC,PRESS-RELEASE,DGAP News,EQS-News: CompuGroup Medical enters into an investment agreement with CVC Capital Partners
COP,2024-12-09,08:19:42,A753BB,Compugroup Medical SE & Co. KGaA,100,0.0,equity-actions,,Will retain their majority stake in CompuGroup Medical,PRESS-RELEASE,DGAP News,EQS-News: CompuGroup Medical enters into an investment agreement with CVC Capital Partners
COP,2024-12-09,08:20:39,A753BB,Compugroup Medical SE & Co. KGaA,100,0.39,products-services,,Compugroup Medical enters into an investment agreement with CVC Capital Partners,PRESS-RELEASE,DGAP News,EQS-News: CompuGroup Medical enters into an investment agreement with CVC Capital Partners
COP,2024-12-09,08:20:39,A753BB,Compugroup Medical SE & Co. KGaA,100,0.39,products-services,,Compugroup Medical enters into an investment agreement with CVC Capital Partners CVC,PRESS-RELEASE,DGAP News,EQS-News: CompuGroup Medical enters into an investment agreement with CVC Capital Partners
COP,2024-12-09,08:20:39,A753BB,Compugroup Medical SE & Co. KGaA,100,0.49,partnerships,,Gotthardt signs strategic partnership agreement with CVC,PRESS-RELEASE,DGAP News,EQS-News: CompuGroup Medical enters into an investment agreement with CVC Capital Partners
COP,2024-12-09,08:20:39,A753BB,Compugroup Medical SE & Co. KGaA,100,0.0,equity-actions,,Will retain their majority stake in CompuGroup Medical,PRESS-RELEASE,DGAP News,EQS-News: CompuGroup Medical enters into an investment agreement with CVC Capital Partners
COP,2024-12-09,08:20:39,A753BB,Compugroup Medical SE & Co. KGaA,100,0.39,products-services,,Compugroup Medical enters into an investment agreement with CVC Capital Partners,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CompuGroup Medical enters into an investment agreement with CVC Capital Partners
COP,2024-12-09,08:20:39,A753BB,Compugroup Medical SE & Co. KGaA,100,0.39,products-services,,Compugroup Medical enters into an investment agreement with CVC Capital Partners CVC,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CompuGroup Medical enters into an investment agreement with CVC Capital Partners
COP,2024-12-09,08:20:39,A753BB,Compugroup Medical SE & Co. KGaA,100,0.49,partnerships,,Gotthardt signs strategic partnership agreement with CVC,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CompuGroup Medical enters into an investment agreement with CVC Capital Partners
COP,2024-12-09,08:20:39,A753BB,Compugroup Medical SE & Co. KGaA,100,0.0,equity-actions,,Will retain their majority stake in CompuGroup Medical,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CompuGroup Medical enters into an investment agreement with CVC Capital Partners
COP,2024-12-09,08:24:27,A753BB,Compugroup Medical SE & Co. KGaA,100,0.39,products-services,,Compugroup Medical Enters Into Investment Agreement With CVC Capital Partners,NEWS-FLASH,Dow Jones Newswires,CompuGroup Medical Enters Into Investment Agreement With CVC Capital Partners
COP,2024-12-10,06:09:14,A753BB,Compugroup Medical SE & Co. KGaA,100,-0.58,analyst-ratings,negative,Compugroup Medical Cut to Hold From Buy by Berenberg,NEWS-FLASH,Dow Jones Newswires,CompuGroup Medical Cut to Hold From Buy by Berenberg
COP,2024-12-10,06:09:14,A753BB,Compugroup Medical SE & Co. KGaA,100,0.54,price-targets,upgrade,Compugroup Medical Target Raised to EUR22 From EUR21 by Berenberg,NEWS-FLASH,Dow Jones Newswires,CompuGroup Medical Target Raised to EUR22 From EUR21 by Berenberg
COP,2024-01-15,06:11:30,A753BB,Compugroup Medical SE & Co. KGaA,100,0.94,analyst-ratings,positive,Compugroup Medical Raised to Buy From Hold by Berenberg,NEWS-FLASH,Dow Jones Newswires,CompuGroup Medical Raised to Buy From Hold by Berenberg
COP,2024-02-07,06:04:04,A753BB,Compugroup Medical SE & Co. KGaA,99,0.72,revenues,up,Cgm expects organic revenue growth,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CGM drives digitization in the healthcare sector and significantly increases revenues and operating profit margin
COP,2024-02-07,06:04:04,A753BB,Compugroup Medical SE & Co. KGaA,99,0.0,earnings,,Cgm expects adjusted EBITDA to be in the range of EUR 270 million to EUR 310 million,PRESS-RELEASE,Dow Jones Newswires,EQS-News: CGM drives digitization in the healthcare sector and significantly increases revenues and operating profit margin
COP,2024-02-07,06:04:04,A753BB,Compugroup Medical SE & Co. KGaA,99,0.72,revenues,up,Cgm expects organic revenue growth,PRESS-RELEASE,DGAP News,EQS-News: CGM drives digitization in the healthcare sector and significantly increases revenues and operating profit margin
