ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
LRCX,2024-01-24,21:05:13,0B57D7,Lam Research Corp.,100,0.0,revenues,,Lam Research Corp.: Region Revenue ------,PRESS-RELEASE,PR Newswire,"Lam Research Corporation Reports Financial Results for the Quarter Ended December 24, 2023"
LRCX,2024-01-24,21:05:13,0B57D7,Lam Research Corp.,100,0.46,equity-actions,,Lam Research Corp.: our investments in extending product,PRESS-RELEASE,PR Newswire,"Lam Research Corporation Reports Financial Results for the Quarter Ended December 24, 2023"
LRCX,2024-01-24,21:05:13,0B57D7,Lam Research Corp.,100,0.0,revenues,,Lam Research Corp.: Deferred revenue at the end of the December,PRESS-RELEASE,PR Newswire,"Lam Research Corporation Reports Financial Results for the Quarter Ended December 24, 2023"
LRCX,2024-01-24,21:05:13,0B57D7,Lam Research Corp.,100,0.0,earnings,,Lam is providing the following guidance:,PRESS-RELEASE,PR Newswire,"Lam Research Corporation Reports Financial Results for the Quarter Ended December 24, 2023"
LRCX,2024-01-24,21:05:13,0B57D7,Lam Research Corp.,100,0.0,earnings,,Lam Research Corp.: Operating income,PRESS-RELEASE,PR Newswire,"Lam Research Corporation Reports Financial Results for the Quarter Ended December 24, 2023"
LRCX,2024-01-24,21:05:13,0B57D7,Lam Research Corp.,100,0.0,earnings,,Lam Research Corp.: Net income per diluted share,PRESS-RELEASE,PR Newswire,"Lam Research Corporation Reports Financial Results for the Quarter Ended December 24, 2023"
LRCX,2024-01-24,21:05:13,0B57D7,Lam Research Corp.,99,0.0,earnings,,Lam Research Corp.: Operating income,PRESS-RELEASE,PR Newswire,Lam Research Corporation Reports Financial -2-
LRCX,2024-01-24,21:05:13,0B57D7,Lam Research Corp.,99,0.61,earnings,positive,"Lam Research Corp.: Net income $ 954,266 $ 887,398 $",PRESS-RELEASE,PR Newswire,Lam Research Corporation Reports Financial -2-
LRCX,2024-01-24,21:05:13,0B57D7,Lam Research Corp.,99,0.61,earnings,positive,Lam Research Corp.: Net income per share: Basic $ 7.25 $ 6.69 $,PRESS-RELEASE,PR Newswire,Lam Research Corporation Reports Financial -2-
LRCX,2024-01-24,21:05:13,0B57D7,Lam Research Corp.,99,0.0,dividends,,Lam Research Corp.: Cash dividend declared per common share,PRESS-RELEASE,PR Newswire,Lam Research Corporation Reports Financial -2-
LRCX,2024-01-24,21:05:13,0B57D7,Lam Research Corp.,99,0.0,assets,,"Lam Research Corp.: Total assets $ 18,783,852 $ 18,538,457 $",PRESS-RELEASE,PR Newswire,Lam Research Corporation Reports Financial -2-
LRCX,2024-01-24,21:05:13,0B57D7,Lam Research Corp.,100,0.0,revenues,,Lam Research 2Q Rev $3.76B >LRCX,NEWS-FLASH,Dow Jones Newswires,Lam Research 2Q Rev $3.76B >LRCX
LRCX,2024-01-24,21:05:13,0B57D7,Lam Research Corp.,100,0.61,earnings,positive,Lam Research 2Q Net $954M,NEWS-FLASH,Dow Jones Newswires,Lam Research 2Q Net $954M >LRCX
LRCX,2024-01-24,21:05:13,0B57D7,Lam Research Corp.,93,0.0,earnings,,Lam Research Corp.: Non-GAAP net income per diluted share,PRESS-RELEASE,PR Newswire,Lam Research Corporation Reports Financial -4-
LRCX,2024-01-24,21:05:13,0B57D7,Lam Research Corp.,93,0.0,earnings,,Lam Research Corp.: Non-GAAP operating income,PRESS-RELEASE,PR Newswire,Lam Research Corporation Reports Financial -4-
LRCX,2024-01-24,21:05:13,0B57D7,Lam Research Corp.,100,0.61,earnings,positive,Lam Research 2Q EPS $7.22,NEWS-FLASH,Dow Jones Newswires,Lam Research 2Q EPS $7.22 >LRCX
LRCX,2024-01-24,21:05:35,0B57D7,Lam Research Corp.,100,0.0,earnings,,"Lam Research"") today announced financial results for the quarter ended December 24, 2023",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Lam Research Corporation Reports Financial Results for the Quarter Ended December 24, 2023"
LRCX,2024-01-24,21:05:35,0B57D7,Lam Research Corp.,100,0.0,revenues,,Lam Research Corp.: Region Revenue ------,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Lam Research Corporation Reports Financial Results for the Quarter Ended December 24, 2023"
LRCX,2024-01-24,21:05:35,0B57D7,Lam Research Corp.,100,0.46,equity-actions,,Lam Research Corp.: our investments in extending product,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Lam Research Corporation Reports Financial Results for the Quarter Ended December 24, 2023"
LRCX,2024-01-24,21:05:35,0B57D7,Lam Research Corp.,100,0.0,revenues,,Lam Research Corp.: Deferred revenue at the end of the December,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Lam Research Corporation Reports Financial Results for the Quarter Ended December 24, 2023"
LRCX,2024-01-24,21:05:35,0B57D7,Lam Research Corp.,100,0.0,earnings,,Lam is providing the following guidance:,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Lam Research Corporation Reports Financial Results for the Quarter Ended December 24, 2023"
LRCX,2024-01-24,21:05:35,0B57D7,Lam Research Corp.,100,0.0,earnings,,Lam Research Corp.: Operating income,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Lam Research Corporation Reports Financial Results for the Quarter Ended December 24, 2023"
LRCX,2024-01-24,21:05:35,0B57D7,Lam Research Corp.,100,0.0,earnings,,Lam Research Corp.: Net income per diluted share,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Lam Research Corporation Reports Financial Results for the Quarter Ended December 24, 2023"
LRCX,2024-01-24,21:05:35,0B57D7,Lam Research Corp.,99,0.0,earnings,,Lam Research Corp.: Operating income,PRESS-RELEASE,Dow Jones Newswires,Press Release: Lam Research Corporation Reports -2-
LRCX,2024-01-24,21:05:35,0B57D7,Lam Research Corp.,99,0.61,earnings,positive,"Lam Research Corp.: Net income $ 954,266 $ 887,398 $",PRESS-RELEASE,Dow Jones Newswires,Press Release: Lam Research Corporation Reports -2-
LRCX,2024-01-24,21:05:35,0B57D7,Lam Research Corp.,99,0.61,earnings,positive,Lam Research Corp.: Net income per share: Basic $ 7.25 $ 6.69 $,PRESS-RELEASE,Dow Jones Newswires,Press Release: Lam Research Corporation Reports -2-
LRCX,2024-01-24,21:05:35,0B57D7,Lam Research Corp.,99,0.0,dividends,,Lam Research Corp.: Cash dividend declared per common share,PRESS-RELEASE,Dow Jones Newswires,Press Release: Lam Research Corporation Reports -2-
LRCX,2024-01-24,21:05:35,0B57D7,Lam Research Corp.,99,0.0,assets,,"Lam Research Corp.: Total assets $ 18,783,852 $ 18,538,457 $",PRESS-RELEASE,Dow Jones Newswires,Press Release: Lam Research Corporation Reports -2-
LRCX,2024-01-24,21:05:35,0B57D7,Lam Research Corp.,93,0.0,earnings,,Lam Research Corp.: Non-GAAP net income per diluted share,PRESS-RELEASE,Dow Jones Newswires,Press Release: Lam Research Corporation Reports -4-
LRCX,2024-01-24,21:05:35,0B57D7,Lam Research Corp.,93,0.0,earnings,,Lam Research Corp.: Non-GAAP operating income,PRESS-RELEASE,Dow Jones Newswires,Press Release: Lam Research Corporation Reports -4-
LRCX,2024-01-24,21:07:55,0B57D7,Lam Research Corp.,100,0.0,revenues,,Lam Research Sees 3Q Revenue $3.7B,NEWS-FLASH,Dow Jones Newswires,Lam Research Sees 3Q Revenue $3.7B Plus or Minus $300M >LRCX
LRCX,2024-01-24,21:09:52,0B57D7,Lam Research Corp.,100,0.0,earnings,,Lam Research Sees 3Q EPS $6.90,NEWS-FLASH,Dow Jones Newswires,Lam Research Sees 3Q EPS $6.90 Plus or Minus 75c >LRCX
LRCX,2024-01-24,21:09:52,0B57D7,Lam Research Corp.,100,0.0,earnings,,Lam Research Sees 3Q Adj EPS $7.25,NEWS-FLASH,Dow Jones Newswires,Lam Research Sees 3Q Adj EPS $7.25 Plus or Minus 75c >LRCX
LRCX,2024-01-24,21:10:25,0B57D7,Lam Research Corp.,95,0.0,earnings,,"Lam Research Corp.: the ""Company"") issued a press release announcing its financial results for the fiscal quarter ended December 24, 2023",RNS-SEC8K,Dow Jones Newswires,Lam Research Files 8K - Operations And Financial Condition >LRCX
LRCX,2024-01-24,21:27:11,0B57D7,Lam Research Corp.,100,-0.68,revenues,down,"Lam Research 2Q Revenue, Profit Slumps",FULL-ARTICLE,Dow Jones Newswires,"Lam Research 2Q Revenue, Profit Slumps Again"
LRCX,2024-01-24,21:27:11,0B57D7,Lam Research Corp.,100,-0.67,earnings,down,Lam Research posted another sharp drop in quarterly profit,FULL-ARTICLE,Dow Jones Newswires,"Lam Research 2Q Revenue, Profit Slumps Again"
LRCX,2024-01-24,21:42:10,0B57D7,Lam Research Corp.,100,-0.68,revenues,down,"Lam Research 2Q Revenue, Profit Slumps",FULL-ARTICLE,Dow Jones Newswires,"Lam Research 2Q Revenue, Profit Slumps Again"
LRCX,2024-01-24,21:42:10,0B57D7,Lam Research Corp.,100,-0.67,earnings,down,Lam Research posted another sharp drop in quarterly profit,FULL-ARTICLE,Dow Jones Newswires,"Lam Research 2Q Revenue, Profit Slumps Again"
LRCX,2024-01-24,22:32:19,0B57D7,Lam Research Corp.,98,-0.46,earnings,down,Lam earnings dropped 30%,FULL-ARTICLE,Dow Jones Newswires,"Chip Gear Vendor Lam Research Tops December-Quarter Views, Guides Up -- IBD"
LRCX,2024-01-25,12:02:22,0B57D7,Lam Research Corp.,100,0.34,analyst-ratings,neutral,Lam Research Is Maintained at Buy by Needham,NEWS-FLASH,Dow Jones Newswires,Lam Research Is Maintained at Buy by Needham
LRCX,2024-01-25,12:02:22,0B57D7,Lam Research Corp.,100,0.78,price-targets,upgrade,Lam Research Price Target Raised to $900.00/Share From $800.00 by Needham,NEWS-FLASH,Dow Jones Newswires,Lam Research Price Target Raised to $900.00/Share From $800.00 by Needham
LRCX,2024-01-25,12:26:32,0B57D7,Lam Research Corp.,100,0.0,analyst-ratings,neutral,Lam Research Is Maintained at Equal-Weight by Barclays,NEWS-FLASH,Dow Jones Newswires,Lam Research Is Maintained at Equal-Weight by Barclays
LRCX,2024-01-25,12:26:32,0B57D7,Lam Research Corp.,100,0.78,price-targets,upgrade,Lam Research Price Target Raised to $825.00/Share From $750.00 by Barclays,NEWS-FLASH,Dow Jones Newswires,Lam Research Price Target Raised to $825.00/Share From $750.00 by Barclays
LRCX,2024-01-25,12:38:22,0B57D7,Lam Research Corp.,100,0.2,analyst-ratings,neutral,Lam Research Is Maintained at Outperform by Raymond James,NEWS-FLASH,Dow Jones Newswires,Lam Research Is Maintained at Outperform by Raymond James
LRCX,2024-01-25,12:38:22,0B57D7,Lam Research Corp.,100,0.78,price-targets,upgrade,Lam Research Price Target Raised to $950.00/Share From $850.00 by Raymond James,NEWS-FLASH,Dow Jones Newswires,Lam Research Price Target Raised to $950.00/Share From $850.00 by Raymond James
LRCX,2024-01-25,14:22:32,0B57D7,Lam Research Corp.,100,0.34,analyst-ratings,neutral,Lam Research Is Maintained at Buy by Goldman Sachs,NEWS-FLASH,Dow Jones Newswires,Lam Research Is Maintained at Buy by Goldman Sachs
LRCX,2024-01-25,14:22:32,0B57D7,Lam Research Corp.,100,0.8,price-targets,upgrade,Lam Research Price Target Raised to $912.00/Share From $700.00 by Goldman Sachs,NEWS-FLASH,Dow Jones Newswires,Lam Research Price Target Raised to $912.00/Share From $700.00 by Goldman Sachs
LRCX,2024-01-25,15:07:56,0B57D7,Lam Research Corp.,100,0.34,analyst-ratings,neutral,Lam Research Is Maintained at Buy by Stifel,NEWS-FLASH,Dow Jones Newswires,Lam Research Is Maintained at Buy by Stifel
LRCX,2024-01-25,15:07:56,0B57D7,Lam Research Corp.,100,0.78,price-targets,upgrade,Lam Research Price Target Raised to $950.00/Share From $850.00 by Stifel,NEWS-FLASH,Dow Jones Newswires,Lam Research Price Target Raised to $950.00/Share From $850.00 by Stifel
LRCX,2024-01-25,18:47:23,0B57D7,Lam Research Corp.,100,0.34,analyst-ratings,neutral,Lam Research Is Maintained at Buy by Mizuho,NEWS-FLASH,Dow Jones Newswires,Lam Research Is Maintained at Buy by Mizuho
LRCX,2024-01-25,18:47:23,0B57D7,Lam Research Corp.,100,0.48,price-targets,upgrade,Lam Research Price Target Raised to $935.00/Share From $900.00 by Mizuho,NEWS-FLASH,Dow Jones Newswires,Lam Research Price Target Raised to $935.00/Share From $900.00 by Mizuho
LRCX,2024-01-25,20:19:43,0B57D7,Lam Research Corp.,100,0.34,analyst-ratings,neutral,Lam Research Is Maintained at Buy by Citigroup,NEWS-FLASH,Dow Jones Newswires,Lam Research Is Maintained at Buy by Citigroup
LRCX,2024-01-25,20:19:43,0B57D7,Lam Research Corp.,100,0.78,price-targets,upgrade,Lam Research Price Target Raised to $975.00/Share From $800.00 by Citigroup,NEWS-FLASH,Dow Jones Newswires,Lam Research Price Target Raised to $975.00/Share From $800.00 by Citigroup
LRCX,2024-01-26,14:57:24,0B57D7,Lam Research Corp.,100,0.34,analyst-ratings,neutral,Lam Research Is Maintained at Buy by Goldman Sachs,NEWS-FLASH,Dow Jones Newswires,Lam Research Is Maintained at Buy by Goldman Sachs
LRCX,2024-01-26,14:57:25,0B57D7,Lam Research Corp.,100,0.8,price-targets,upgrade,Lam Research Price Target Raised to $912.00/Share From $700.00 by Goldman Sachs,NEWS-FLASH,Dow Jones Newswires,Lam Research Price Target Raised to $912.00/Share From $700.00 by Goldman Sachs
LRCX,2024-01-29,15:57:42,0B57D7,Lam Research Corp.,100,0.0,analyst-ratings,neutral,Lam Research Is Maintained at Neutral by Susquehanna,NEWS-FLASH,Dow Jones Newswires,Lam Research Is Maintained at Neutral by Susquehanna
LRCX,2024-01-29,15:57:42,0B57D7,Lam Research Corp.,100,0.8,price-targets,upgrade,Lam Research Price Target Raised to $880.00/Share From $655.00 by Susquehanna,NEWS-FLASH,Dow Jones Newswires,Lam Research Price Target Raised to $880.00/Share From $655.00 by Susquehanna
LRCX,2024-02-01,15:57:34,0B57D7,Lam Research Corp.,100,-0.48,insider-trading,,"Vp Fernandes Registers 2,161 Of Lam Research Corp >LRCX",RNS-SEC144,Dow Jones Newswires,"VP Fernandes Registers 2,161 Of Lam Research Corp >LRCX"
LRCX,2024-02-01,19:41:22,0B57D7,Lam Research Corp.,100,0.0,insider-trading,,Chmn Talwalkar Gifts 181 Of Lam Research Corp >LRCX,TABULAR-MATERIAL,Dow Jones Newswires,Chmn Talwalkar Gifts 181 Of Lam Research Corp >LRCX
LRCX,2024-02-02,20:10:29,0B57D7,Lam Research Corp.,100,-0.49,insider-trading,,"Vp Fernandes Sells 2,161 Of Lam Research Corp",TABULAR-MATERIAL,Dow Jones Newswires,"VP Fernandes Sells 2,161 Of Lam Research Corp >LRCX"
LRCX,2024-02-08,21:05:06,0B57D7,Lam Research Corp.,100,0.0,dividends,,Lam Research Corporation (Nasdaq: LRCX) today announced that its Board of Directors has approved a quarterly dividend of $2.00,PRESS-RELEASE,PR Newswire,Lam Research Corporation Declares Quarterly Dividend
LRCX,2024-02-08,21:05:34,0B57D7,Lam Research Corp.,100,0.0,dividends,,Lam Research Corporation (Nasdaq: LRCX) today announced that its Board of Directors has approved a quarterly dividend of $2.00,PRESS-RELEASE,Dow Jones Newswires,Press Release: Lam Research Corporation Declares Quarterly Dividend
LRCX,2024-02-20,20:42:34,0B57D7,Lam Research Corp.,100,-0.48,insider-trading,,Vp Hahn Registers 911 Of Lam Research Corp >LRCX,RNS-SEC144,Dow Jones Newswires,VP Hahn Registers 911 Of Lam Research Corp >LRCX
LRCX,2024-02-23,08:02:52,0B57D7,Lam Research Corp.,100,0.0,investor-relations,,"Lam Research Corporation, Inst Holders, 4Q 2023 (LRCX)",RNS-SEC13F,Dow Jones Newswires,"Lam Research Corporation, Inst Holders, 4Q 2023 (LRCX)"
LRCX,2024-02-28,21:43:25,0B57D7,Lam Research Corp.,100,0.0,credit-ratings,action,Moody's Announces Completion Of A Periodic Review Of Ratings Of Lam Research Corp.,NEWS-FLASH,Dow Jones Newswires,Moody's Announces Completion Of A Periodic Review Of Ratings Of Lam Research Corp.
LRCX,2024-03-05,15:01:26,0B57D7,Lam Research Corp.,100,0.34,analyst-ratings,neutral,Lam Research Is Maintained at Buy by UBS,NEWS-FLASH,Dow Jones Newswires,Lam Research Is Maintained at Buy by UBS
LRCX,2024-03-05,15:01:26,0B57D7,Lam Research Corp.,100,0.8,price-targets,upgrade,Lam Research Price Target Raised to $1130.00/Share From $885.00 by UBS,NEWS-FLASH,Dow Jones Newswires,Lam Research Price Target Raised to $1130.00/Share From $885.00 by UBS
LRCX,2024-03-05,16:15:31,0B57D7,Lam Research Corp.,100,0.0,insider-trading,,"Vp Varadarajan Surrenders 1,938 Of Lam Research Corp >LRCX",TABULAR-MATERIAL,Dow Jones Newswires,"VP Varadarajan Surrenders 1,938 Of Lam Research Corp >LRCX"
LRCX,2024-03-05,16:24:18,0B57D7,Lam Research Corp.,100,0.0,insider-trading,,Officer Schisler Surrenders 160 Of Lam Research Corp >LRCX,TABULAR-MATERIAL,Dow Jones Newswires,Officer Schisler Surrenders 160 Of Lam Research Corp >LRCX
LRCX,2024-03-05,16:27:04,0B57D7,Lam Research Corp.,100,0.0,insider-trading,,Vp Correia Surrenders 472 Of Lam Research Corp >LRCX,TABULAR-MATERIAL,Dow Jones Newswires,VP Correia Surrenders 472 Of Lam Research Corp >LRCX
LRCX,2024-03-05,16:28:52,0B57D7,Lam Research Corp.,100,0.0,insider-trading,,Vp Fernandes Surrenders 866 Of Lam Research Corp >LRCX,TABULAR-MATERIAL,Dow Jones Newswires,VP Fernandes Surrenders 866 Of Lam Research Corp >LRCX
LRCX,2024-03-05,16:30:14,0B57D7,Lam Research Corp.,100,0.0,insider-trading,,"Vp Vahedi Surrenders 1,960 Of Lam Research Corp >LRCX",TABULAR-MATERIAL,Dow Jones Newswires,"VP Vahedi Surrenders 1,960 Of Lam Research Corp >LRCX"
LRCX,2024-03-05,16:31:29,0B57D7,Lam Research Corp.,100,0.0,insider-trading,,"Vp Lord Surrenders 2,020 Of Lam Research Corp >LRCX",TABULAR-MATERIAL,Dow Jones Newswires,"VP Lord Surrenders 2,020 Of Lam Research Corp >LRCX"
LRCX,2024-03-05,16:32:31,0B57D7,Lam Research Corp.,100,0.0,insider-trading,,"Cfo Bettinger Surrenders 2,428 Of Lam Research Corp >LRCX",TABULAR-MATERIAL,Dow Jones Newswires,"CFO Bettinger Surrenders 2,428 Of Lam Research Corp >LRCX"
LRCX,2024-03-05,16:33:08,0B57D7,Lam Research Corp.,100,0.0,insider-trading,,"Ceo Archer Surrenders 9,099 Of Lam Research Corp >LRCX",TABULAR-MATERIAL,Dow Jones Newswires,"CEO Archer Surrenders 9,099 Of Lam Research Corp >LRCX"
LRCX,2024-03-11,20:21:33,0B57D7,Lam Research Corp.,100,-0.48,insider-trading,,"Vp Lord Registers 8,247 Of Lam Research Corp >LRCX",RNS-SEC144,Dow Jones Newswires,"VP Lord Registers 8,247 Of Lam Research Corp >LRCX"
LRCX,2024-03-13,20:41:36,0B57D7,Lam Research Corp.,100,-0.49,insider-trading,,"Vp Lord Sells 4,795 Of Lam Research Corp",TABULAR-MATERIAL,Dow Jones Newswires,"VP Lord Sells 4,795 Of Lam Research Corp >LRCX"
LRCX,2024-03-13,20:43:05,0B57D7,Lam Research Corp.,100,-0.49,insider-trading,,"Vp Lord Sells 3,452 Of Lam Research Corp",TABULAR-MATERIAL,Dow Jones Newswires,"VP Lord Sells 3,452 Of Lam Research Corp >LRCX"
LRCX,2024-03-18,14:18:30,0B57D7,Lam Research Corp.,100,-0.48,insider-trading,,"Vp Varadarajan Registers 5,500 Of Lam Research Corp >LRCX",RNS-SEC144,Dow Jones Newswires,"VP Varadarajan Registers 5,500 Of Lam Research Corp >LRCX"
LRCX,2024-03-19,14:45:32,0B57D7,Lam Research Corp.,100,-0.48,insider-trading,,"Vp Varadarajan Registers 5,500 Of Lam Research Corp >LRCX",RNS-SEC144,Dow Jones Newswires,"VP Varadarajan Registers 5,500 Of Lam Research Corp >LRCX"
LRCX,2024-03-20,16:52:28,0B57D7,Lam Research Corp.,100,-0.49,insider-trading,,"Vp Varadarajan Sells 11,000 Of Lam Research Corp",TABULAR-MATERIAL,Dow Jones Newswires,"VP Varadarajan Sells 11,000 Of Lam Research Corp >LRCX"
LRCX,2024-04-01,14:06:28,0B57D7,Lam Research Corp.,100,-0.48,insider-trading,,Chmn Talwalkar Registers 882 Of Lam Research Corp >LRCX,RNS-SEC144,Dow Jones Newswires,Chmn Talwalkar Registers 882 Of Lam Research Corp >LRCX
LRCX,2024-04-01,17:15:40,0B57D7,Lam Research Corp.,100,-0.48,insider-trading,,Vp Correia Registers 647 Of Lam Research Corp >LRCX,RNS-SEC144,Dow Jones Newswires,VP Correia Registers 647 Of Lam Research Corp >LRCX
LRCX,2024-04-02,13:49:30,0B57D7,Lam Research Corp.,100,0.0,analyst-ratings,neutral,Lam Research Is Maintained at Equal-Weight by Wells Fargo,NEWS-FLASH,Dow Jones Newswires,Lam Research Is Maintained at Equal-Weight by Wells Fargo
LRCX,2024-04-02,13:49:30,0B57D7,Lam Research Corp.,100,0.6,price-targets,upgrade,Lam Research Price Target Raised to $980.00/Share From $930.00 by Wells Fargo,NEWS-FLASH,Dow Jones Newswires,Lam Research Price Target Raised to $980.00/Share From $930.00 by Wells Fargo
LRCX,2024-04-02,18:02:03,0B57D7,Lam Research Corp.,100,-0.49,insider-trading,,Vp Correia Sells 647 Of Lam Research Corp,TABULAR-MATERIAL,Dow Jones Newswires,VP Correia Sells 647 Of Lam Research Corp >LRCX
LRCX,2024-04-02,18:05:23,0B57D7,Lam Research Corp.,100,-0.49,insider-trading,,Chmn Talwalkar Sells 882 Of Lam Research Corp,TABULAR-MATERIAL,Dow Jones Newswires,Chmn Talwalkar Sells 882 Of Lam Research Corp >LRCX
