ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
ROP,2024-01-25,13:30:01,5E6959,Roper Technologies Inc.,100,0.62,acquisitions-mergers,,Roper Technologies to acquire Procare Solutions,PRESS-RELEASE,GlobeNewswire,Roper Technologies to acquire Procare Solutions
ROP,2024-01-25,13:30:01,5E6959,Roper Technologies Inc.,99,0.62,acquisitions-mergers,,Roper Technologies to acquire Procare Solutions,PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies to acquire Procare Solutions
ROP,2024-01-25,13:30:46,5E6959,Roper Technologies Inc.,100,0.62,acquisitions-mergers,,Roper Technologies To Acquire Procare Solutions for Net Purchase Price of About,NEWS-FLASH,Dow Jones Newswires,Roper Technologies To Acquire Procare Solutions for Net Purchase Price of About $1.75 Billion >ROP
ROP,2024-01-25,13:45:24,5E6959,Roper Technologies Inc.,100,0.62,acquisitions-mergers,,Roper Technologies to Acquire Procare Solutions for $1.75B,FULL-ARTICLE,Dow Jones Newswires,Roper Technologies to Acquire Procare Solutions for $1.75B
ROP,2024-01-29,13:52:00,5E6959,Roper Technologies Inc.,97,0.49,partnerships,,"Lifecycle, collaborated with ConstructConnect to",PRESS-RELEASE,GlobeNewswire,Construction Labor Outlook Report by ConstructConnect and Gordian Finds Balance of Labor Supply and Demand Has Never Been Tighter
ROP,2024-01-29,13:52:00,5E6959,Roper Technologies Inc.,97,-0.51,products-services,decrease,Roper Technologies Inc.: Gordian created Job Order Contracting,PRESS-RELEASE,GlobeNewswire,Construction Labor Outlook Report by ConstructConnect and Gordian Finds Balance of Labor Supply and Demand Has Never Been Tighter
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.61,earnings,positive,Roper Technologies 4Q Adj EPS $4.37,NEWS-FLASH,Dow Jones Newswires,Roper Technologies 4Q Adj EPS $4.37 >ROP
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.0,earnings,,Roper Technologies announces 2023 financial results,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.0,earnings,,Roper Technologies Inc.: Initiates 2024 guidance,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.41,revenues,up,Roper Technologies Inc.: Revenue increased 13% to $1.61 billion,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.37,earnings,up,Roper Technologies Inc.: Adjusted EBITDA increased 11% to $659 million,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.0,earnings,,Roper Technologies Inc.: 2024 outlook,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.39,products-services,,"Roper Technologies Inc.: week, we reached an agreement to",PRESS-RELEASE,GlobeNewswire,Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.0,revenues,,Roper Technologies Inc.: The Company expects full year total revenue growth of +11,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.22,acquisitions-mergers,,Roper's equity investment in Indicor,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.0,investor-relations,,Roper Technologies Inc.: Conference call to be held at 8:00 AM (ET) today,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,99,0.22,acquisitions-mergers,,Roper Technologies Inc.: our minority investments in Indicor,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces 2023 financial -2-
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.0,revenues,,Roper Technologies 4Q Rev $1.61B >ROP,NEWS-FLASH,Dow Jones Newswires,Roper Technologies 4Q Rev $1.61B >ROP
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,93,0.32,earnings,,Roper Technologies Inc.: comprehensive loss,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces 2023 financial -3-
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,93,0.0,revenues,,"Roper Technologies Inc.: Net revenues $1,613.5 $1,430.9",PRESS-RELEASE,GlobeNewswire,Roper Technologies announces 2023 financial -3-
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,93,0.0,equity-actions,,Roper Technologies Inc.: These expenses were $51.1,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces 2023 financial -3-
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,93,0.61,earnings,positive,Roper Technologies Inc.: Net earnings per share: Basic $ 3.64 $ 18.18 $,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces 2023 financial -3-
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,93,0.6,earnings,positive,Roper Technologies Inc.: Operating profit,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces 2023 financial -3-
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,93,0.0,dividends,,Roper Technologies Inc.: 3.9) Cash dividends,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces 2023 financial -3-
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.61,earnings,positive,Roper Technologies 4Q EPS $3.61,NEWS-FLASH,Dow Jones Newswires,Roper Technologies 4Q EPS $3.61 >ROP
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.0,earnings,,Roper Technologies Sees 1Q Adj EPS $4.30,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Sees 1Q Adj EPS $4.30-Adj EPS $4.34 >ROP
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.61,earnings,positive,Roper Technologies 4Q Net $389M,NEWS-FLASH,Dow Jones Newswires,Roper Technologies 4Q Net $389M >ROP
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.0,earnings,,Roper Technologies Sees 1Q Cont Ops EPS $3.01,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Sees 1Q Cont Ops EPS $3.01-EPS $3.05 >ROP
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.6,earnings,positive,Roper Technologies 4Q Cont Ops EPS $3.50 >ROP,NEWS-FLASH,Dow Jones Newswires,Roper Technologies 4Q Cont Ops EPS $3.50 >ROP
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.0,earnings,,Roper Technologies Sees FY Adj EPS $17.85,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Sees FY Adj EPS $17.85-Adj EPS $18.15 >ROP
ROP,2024-01-31,11:55:00,5E6959,Roper Technologies Inc.,100,0.0,earnings,,Roper Technologies Sees FY Cont Ops EPS $12.77,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Sees FY Cont Ops EPS $12.77-EPS $13.07 >ROP
ROP,2024-01-31,11:55:01,5E6959,Roper Technologies Inc.,100,0.0,earnings,,Roper Technologies announces 2023 financial results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:01,5E6959,Roper Technologies Inc.,100,0.0,earnings,,Roper Technologies Inc.: Initiates 2024 guidance,PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:01,5E6959,Roper Technologies Inc.,100,0.41,revenues,up,Roper Technologies Inc.: Revenue increased 13% to $1.61 billion,PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:01,5E6959,Roper Technologies Inc.,100,0.37,earnings,up,Roper Technologies Inc.: Adjusted EBITDA increased 11% to $659 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:01,5E6959,Roper Technologies Inc.,100,0.0,earnings,,Roper Technologies Inc.: 2024 outlook,PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:01,5E6959,Roper Technologies Inc.,100,0.39,products-services,,"Roper Technologies Inc.: week, we reached an agreement to",PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:01,5E6959,Roper Technologies Inc.,100,0.0,revenues,,Roper Technologies Inc.: The Company expects full year total revenue growth of +11,PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:01,5E6959,Roper Technologies Inc.,100,0.22,acquisitions-mergers,,Roper's equity investment in Indicor,PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:01,5E6959,Roper Technologies Inc.,100,0.0,investor-relations,,Roper Technologies Inc.: Conference call to be held at 8:00 AM (ET) today,PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces 2023 financial results
ROP,2024-01-31,11:55:01,5E6959,Roper Technologies Inc.,99,0.22,acquisitions-mergers,,Roper Technologies Inc.: our minority investments in Indicor,PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces 2023 -2-
ROP,2024-01-31,11:55:01,5E6959,Roper Technologies Inc.,93,0.32,earnings,,Roper Technologies Inc.: comprehensive loss,PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces 2023 -3-
ROP,2024-01-31,11:55:01,5E6959,Roper Technologies Inc.,93,0.0,revenues,,"Roper Technologies Inc.: Net revenues $1,613.5 $1,430.9",PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces 2023 -3-
ROP,2024-01-31,11:55:01,5E6959,Roper Technologies Inc.,93,0.0,equity-actions,,Roper Technologies Inc.: These expenses were $51.1,PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces 2023 -3-
ROP,2024-01-31,11:55:01,5E6959,Roper Technologies Inc.,93,0.61,earnings,positive,Roper Technologies Inc.: Net earnings per share: Basic $ 3.64 $ 18.18 $,PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces 2023 -3-
ROP,2024-01-31,11:55:01,5E6959,Roper Technologies Inc.,93,0.6,earnings,positive,Roper Technologies Inc.: Operating profit,PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces 2023 -3-
ROP,2024-01-31,11:55:01,5E6959,Roper Technologies Inc.,93,0.0,dividends,,Roper Technologies Inc.: 3.9) Cash dividends,PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces 2023 -3-
ROP,2024-01-31,11:55:47,5E6959,Roper Technologies Inc.,100,0.58,earnings,positive,Roper Technologies 4Q Adjusted Ebitda $659M,NEWS-FLASH,Dow Jones Newswires,Roper Technologies 4Q Adjusted Ebitda $659M >ROP
ROP,2024-01-31,11:56:41,5E6959,Roper Technologies Inc.,100,0.48,revenues,up,Roper Technologies Sees 2024 Revenue Up 11%-12%,NEWS-FLASH,Dow Jones Newswires,"Roper Technologies Sees 2024 Revenue Up 11%-12%, Organic Revenue Up 5%-6% >ROP"
ROP,2024-02-01,16:08:38,5E6959,Roper Technologies Inc.,100,0.0,analyst-ratings,neutral,Roper Technologies Is Maintained at Neutral by Mizuho,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Is Maintained at Neutral by Mizuho
ROP,2024-02-01,16:08:38,5E6959,Roper Technologies Inc.,100,0.58,price-targets,upgrade,Roper Technologies Price Target Raised to $525.00/Share From $500.00 by Mizuho,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Price Target Raised to $525.00/Share From $500.00 by Mizuho
ROP,2024-02-01,16:24:18,5E6959,Roper Technologies Inc.,100,0.34,analyst-ratings,neutral,Roper Technologies Is Maintained at Outperform by RBC Capital,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Is Maintained at Outperform by RBC Capital
ROP,2024-02-01,16:24:18,5E6959,Roper Technologies Inc.,100,0.3,price-targets,upgrade,Roper Technologies Price Target Raised to $622.00/Share From $620.00 by RBC Capital,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Price Target Raised to $622.00/Share From $620.00 by RBC Capital
ROP,2024-02-01,16:47:47,5E6959,Roper Technologies Inc.,99,0.49,partnerships,,Roper Technologies Inc.: our partnership with Deltek and the positive impact it will have on our,PRESS-RELEASE,PR Newswire,EleVia Software Earns Prestigious 2023 Deltek Marketplace Partner of the Year Award
ROP,2024-02-02,10:13:30,5E6959,Roper Technologies Inc.,100,0.34,analyst-ratings,neutral,Roper Technologies Is Maintained at Strong Buy by Raymond James,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Is Maintained at Strong Buy by Raymond James
ROP,2024-02-02,10:13:30,5E6959,Roper Technologies Inc.,100,0.72,price-targets,upgrade,Roper Technologies Price Target Raised to $620.00/Share From $572.00 by Raymond James,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Price Target Raised to $620.00/Share From $572.00 by Raymond James
ROP,2024-02-02,21:04:21,5E6959,Roper Technologies Inc.,100,0.0,credit-ratings,action,"Moody's Announces Completion Of A Periodic Review Of Ratings Of Roper Technologies, Inc.",NEWS-FLASH,Dow Jones Newswires,"Moody's Announces Completion Of A Periodic Review Of Ratings Of Roper Technologies, Inc."
ROP,2024-02-05,13:55:30,5E6959,Roper Technologies Inc.,100,0.34,analyst-ratings,neutral,Roper Technologies Is Maintained at Overweight by Barclays,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Is Maintained at Overweight by Barclays
ROP,2024-02-05,13:55:30,5E6959,Roper Technologies Inc.,100,0.44,price-targets,upgrade,Roper Technologies Price Target Raised to $596.00/Share From $580.00 by Barclays,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Price Target Raised to $596.00/Share From $580.00 by Barclays
ROP,2024-02-06,15:00:08,5E6959,Roper Technologies Inc.,99,0.52,products-services,,Roper Technologies Inc.: We are launching these solutions with,PRESS-RELEASE,PR Newswire,Deltek Announces New Replicon Standalone Time Tracking and PSA Solutions for Government Contractors
ROP,2024-02-07,14:02:00,5E6959,Roper Technologies Inc.,99,-0.57,labor-issues,,Roper Technologies Inc.: Experienced Executive Leaves,PRESS-RELEASE,Business Wire,Tech Industry Veteran Lisa Erickson Joins Aderant to Catalyze Innovative AI and Cloud Development
ROP,2024-02-15,21:08:11,5E6959,Roper Technologies Inc.,100,0.0,insider-trading,,Dir Wright Gifts 110 Of Roper Technologies Inc >ROP,TABULAR-MATERIAL,Dow Jones Newswires,Dir Wright Gifts 110 Of Roper Technologies Inc >ROP
ROP,2024-02-16,16:36:34,5E6959,Roper Technologies Inc.,100,-0.48,insider-trading,,Dir Wright Registers 300 Of Roper Technologies Inc >ROP,RNS-SEC144,Dow Jones Newswires,Dir Wright Registers 300 Of Roper Technologies Inc >ROP
ROP,2024-02-19,08:06:40,5E6959,Roper Technologies Inc.,100,0.0,investor-relations,,"Roper Technologies Inc, Inst Holders, 4Q 2023 (ROP)",RNS-SEC13F,Dow Jones Newswires,"Roper Technologies  Inc, Inst Holders, 4Q 2023 (ROP)"
ROP,2024-02-20,21:08:55,5E6959,Roper Technologies Inc.,100,-0.49,insider-trading,,Dir Wright Sells 300 Of Roper Technologies Inc,TABULAR-MATERIAL,Dow Jones Newswires,Dir Wright Sells 300 Of Roper Technologies Inc >ROP
ROP,2024-02-23,22:26:16,5E6959,Roper Technologies Inc.,100,0.0,insider-trading,,Dir Archambeau Gifts 940 Of Roper Technologies Inc >ROP,TABULAR-MATERIAL,Dow Jones Newswires,Dir Archambeau Gifts 940 Of Roper Technologies Inc >ROP
ROP,2024-02-27,13:30:01,5E6959,Roper Technologies Inc.,100,0.0,marketing,,Roper Technologies to present at Morgan Stanley technology conference,PRESS-RELEASE,GlobeNewswire,Roper Technologies to present at Morgan Stanley technology conference
ROP,2024-03-05,14:10:04,5E6959,Roper Technologies Inc.,99,0.53,labor-issues,,Will join Deltek as President and CEO,PRESS-RELEASE,PR Newswire,Deltek Announces CEO Succession Plan
ROP,2024-03-05,14:10:04,5E6959,Roper Technologies Inc.,99,0.53,labor-issues,,Will join Deltek as President and CEO,PRESS-RELEASE,PR Newswire,Deltek Announces CEO Succession Plan
ROP,2024-03-05,14:10:29,5E6959,Roper Technologies Inc.,99,0.53,labor-issues,,Will join Deltek as President and CEO,PRESS-RELEASE,PR Newswire,Deltek Announces CEO Succession Plan
ROP,2024-03-05,14:10:29,5E6959,Roper Technologies Inc.,99,0.53,labor-issues,,Will join Deltek as President and CEO,PRESS-RELEASE,PR Newswire,Deltek Announces CEO Succession Plan
ROP,2024-03-14,17:00:00,5E6959,Roper Technologies Inc.,100,0.0,dividends,,Roper Technologies announces dividend,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces dividend
ROP,2024-03-14,17:00:01,5E6959,Roper Technologies Inc.,100,0.0,dividends,,Roper Technologies announces dividend,PRESS-RELEASE,Dow Jones Newswires,Press Release: Roper Technologies announces dividend
ROP,2024-03-18,17:54:32,5E6959,Roper Technologies Inc.,100,-0.48,insider-trading,,Dir Wright Registers 200 Of Roper Technologies Inc >ROP,RNS-SEC144,Dow Jones Newswires,Dir Wright Registers 200 Of Roper Technologies Inc >ROP
ROP,2024-03-19,20:03:49,5E6959,Roper Technologies Inc.,100,-0.49,insider-trading,,Dir Wright Sells 200 Of Roper Technologies Inc,TABULAR-MATERIAL,Dow Jones Newswires,Dir Wright Sells 200 Of Roper Technologies Inc >ROP
ROP,2024-03-22,13:04:05,5E6959,Roper Technologies Inc.,100,0.34,analyst-ratings,neutral,Roper Technologies Is Maintained at Outperform by Oppenheimer,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Is Maintained at Outperform by Oppenheimer
ROP,2024-03-22,13:04:05,5E6959,Roper Technologies Inc.,100,0.78,price-targets,upgrade,Roper Technologies Price Target Raised to $650.00/Share From $580.00 by Oppenheimer,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Price Target Raised to $650.00/Share From $580.00 by Oppenheimer
ROP,2024-03-27,11:00:05,5E6959,Roper Technologies Inc.,99,0.49,partnerships,,Opportunities to collaborate with Deltek in,PRESS-RELEASE,PR Newswire,Full Sail Partners Recognized with the 2023 Deltek Reseller Partner of the Year Award
ROP,2024-04-02,12:30:01,5E6959,Roper Technologies Inc.,100,0.0,investor-relations,,Roper Technologies schedules first quarter 2024 financial results conference call,PRESS-RELEASE,GlobeNewswire,Roper Technologies schedules first quarter 2024 financial results conference call
ROP,2024-04-02,18:54:01,5E6959,Roper Technologies Inc.,100,0.34,analyst-ratings,neutral,Roper Technologies Is Maintained at Overweight by Barclays,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Is Maintained at Overweight by Barclays
ROP,2024-04-02,18:54:01,5E6959,Roper Technologies Inc.,100,0.3,price-targets,upgrade,Roper Technologies Price Target Raised to $600.00/Share From $596.00 by Barclays,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Price Target Raised to $600.00/Share From $596.00 by Barclays
ROP,2024-04-02,20:01:56,5E6959,Roper Technologies Inc.,100,0.0,insider-trading,,Vp Cross Surrenders 44 Of Roper Technologies Inc >ROP,TABULAR-MATERIAL,Dow Jones Newswires,VP Cross Surrenders 44 Of Roper Technologies Inc >ROP
ROP,2024-04-08,12:30:00,5E6959,Roper Technologies Inc.,100,0.47,labor-issues,,Roper Technologies Inc.: John F. Murphy joins Roper Technologies Board of Directors,PRESS-RELEASE,GlobeNewswire,John F. Murphy joins Roper Technologies Board of Directors
ROP,2024-04-08,12:30:01,5E6959,Roper Technologies Inc.,100,0.47,labor-issues,,Roper Technologies Inc.: John F. Murphy joins Roper Technologies Board of Directors,PRESS-RELEASE,Dow Jones Newswires,Press Release: John F. Murphy joins Roper Technologies Board of Directors
ROP,2024-04-08,12:30:44,5E6959,Roper Technologies Inc.,100,0.47,labor-issues,,Roper Technologies Names John Murphy to Board,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Names John Murphy to Board >ROP
ROP,2024-04-10,13:01:00,5E6959,Roper Technologies Inc.,99,0.49,partnerships,,This collaboration with Aderant to,PRESS-RELEASE,Business Wire,Aderant and Vanderbilt Law School Forge Collaboration to Catalyze AI Legal Technology Innovation to Assist Law Firms and Future Lawyers
ROP,2024-04-18,14:41:07,5E6959,Roper Technologies Inc.,99,0.48,equity-actions,down,Roper Technologies Inc.: Reduced Costs,PRESS-RELEASE,GlobeNewswire,IntelliTrans Named to Inbound Logistics Top 100 Logistics IT Providers Award 2024
ROP,2024-04-25,14:11:00,5E6959,Roper Technologies Inc.,100,0.53,labor-issues,,Ipipeline Hires Technology Industry Veteran Adam Boone as New CFO,PRESS-RELEASE,Business Wire,iPipeline Hires Technology Industry Veteran Adam Boone as New CFO to Accelerate Strategic Growth
ROP,2024-04-25,14:11:00,5E6959,Roper Technologies Inc.,100,0.49,partnerships,,Of partnership with iPipeline to,PRESS-RELEASE,Business Wire,iPipeline Hires Technology Industry Veteran Adam Boone as New CFO to Accelerate Strategic Growth
ROP,2024-04-25,14:11:01,5E6959,Roper Technologies Inc.,100,0.53,labor-issues,,Ipipeline Hires Technology Industry Veteran Adam Boone as New CFO,PRESS-RELEASE,Dow Jones Newswires,Press Release: iPipeline Hires Technology Industry Veteran Adam Boone as New CFO to Accelerate Strategic Growth
ROP,2024-04-25,14:11:01,5E6959,Roper Technologies Inc.,100,0.49,partnerships,,Of partnership with iPipeline to,PRESS-RELEASE,Dow Jones Newswires,Press Release: iPipeline Hires Technology Industry Veteran Adam Boone as New CFO to Accelerate Strategic Growth
ROP,2024-04-26,10:55:00,5E6959,Roper Technologies Inc.,100,0.61,earnings,positive,Roper Technologies 1Q Adj EPS $4.41,NEWS-FLASH,Dow Jones Newswires,Roper Technologies 1Q Adj EPS $4.41 >ROP
ROP,2024-04-26,10:55:00,5E6959,Roper Technologies Inc.,100,0.0,earnings,,Roper Technologies Sees FY Adj EPS $18.05,NEWS-FLASH,Dow Jones Newswires,Roper Technologies Sees FY Adj EPS $18.05-Adj EPS $18.25 >ROP
ROP,2024-04-26,10:55:00,5E6959,Roper Technologies Inc.,100,0.0,earnings,,Roper Technologies announces first quarter financial results,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces first quarter financial results
ROP,2024-04-26,10:55:00,5E6959,Roper Technologies Inc.,100,0.7,earnings,up,Roper Technologies Inc.: Increasing full year guidance,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces first quarter financial results
ROP,2024-04-26,10:55:00,5E6959,Roper Technologies Inc.,100,0.41,revenues,up,Roper Technologies Inc.: Revenue increased 14% to $1.68 billion,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces first quarter financial results
ROP,2024-04-26,10:55:00,5E6959,Roper Technologies Inc.,100,0.37,earnings,up,Roper Technologies Inc.: Adjusted EBITDA increased 16% to $676 million,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces first quarter financial results
ROP,2024-04-26,10:55:00,5E6959,Roper Technologies Inc.,100,0.57,acquisitions-mergers,completed,Roper Technologies Inc.: We completed our acquisition,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces first quarter financial results
ROP,2024-04-26,10:55:00,5E6959,Roper Technologies Inc.,100,0.7,earnings,up,Roper Technologies Inc.: Increasing 2024 guidance,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces first quarter financial results
ROP,2024-04-26,10:55:00,5E6959,Roper Technologies Inc.,100,0.0,investor-relations,,Roper Technologies Inc.: Conference call to be held at 8:00 AM (ET) today,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces first quarter financial results
ROP,2024-04-26,10:55:00,5E6959,Roper Technologies Inc.,100,0.22,acquisitions-mergers,,Roper's equity investment in Indicor,PRESS-RELEASE,GlobeNewswire,Roper Technologies announces first quarter financial results
