ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
ALLE,2024-02-09,23:12:00,9A3FF4,Allegion PLC,100,0.52,insider-trading,,Vp Ilardi Acquires 95 Of Allegion plc >ALLE,FULL-ARTICLE,Dow Jones Newswires,VP Ilardi Acquires 95 Of Allegion plc >ALLE
ALLE,2024-02-09,23:17:44,9A3FF4,Allegion PLC,100,0.52,insider-trading,,Vp Kemp Acquires 985 Of Allegion plc >ALLE,FULL-ARTICLE,Dow Jones Newswires,VP Kemp Acquires 985 Of Allegion plc >ALLE
ALLE,2024-02-09,23:20:56,9A3FF4,Allegion PLC,100,0.52,insider-trading,,"Vp Martens Acquires 1,043 Of Allegion plc >ALLE",FULL-ARTICLE,Dow Jones Newswires,"VP Martens Acquires 1,043 Of Allegion plc >ALLE"
ALLE,2024-02-09,23:24:42,9A3FF4,Allegion PLC,100,0.52,insider-trading,,Vp Musial Acquires 80 Of Allegion plc >ALLE,FULL-ARTICLE,Dow Jones Newswires,VP Musial Acquires 80 Of Allegion plc >ALLE
ALLE,2024-02-09,23:28:18,9A3FF4,Allegion PLC,100,0.52,insider-trading,,Cfo Wagnes Acquires 213 Of Allegion plc >ALLE,FULL-ARTICLE,Dow Jones Newswires,CFO Wagnes Acquires 213 Of Allegion plc >ALLE
ALLE,2024-02-09,23:31:31,9A3FF4,Allegion PLC,100,0.52,insider-trading,,Vp Wenos Acquires 872 Of Allegion plc >ALLE,FULL-ARTICLE,Dow Jones Newswires,VP Wenos Acquires 872 Of Allegion plc >ALLE
ALLE,2024-02-20,10:30:00,9A3FF4,Allegion PLC,100,0.61,earnings,positive,4Q EPS $1.34 >ALLE,NEWS-FLASH,Dow Jones Newswires,Allegion 4Q EPS $1.34 >ALLE
ALLE,2024-02-20,10:30:00,9A3FF4,Allegion PLC,100,0.0,revenues,,Allegion 4Q Rev $897.4M >ALLE,NEWS-FLASH,Dow Jones Newswires,Allegion 4Q Rev $897.4M >ALLE
ALLE,2024-02-20,10:30:00,9A3FF4,Allegion PLC,100,0.61,earnings,positive,Allegion 4Q Adj EPS $1.68,NEWS-FLASH,Dow Jones Newswires,Allegion 4Q Adj EPS $1.68 >ALLE
ALLE,2024-02-20,10:30:00,9A3FF4,Allegion PLC,100,0.61,earnings,positive,Allegion 4Q Net $118.6M,NEWS-FLASH,Dow Jones Newswires,Allegion 4Q Net $118.6M >ALLE
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.0,earnings,,Allegion PLC: Full-Year 2023 Company Results,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.61,earnings,positive,Allegion PLC: Full-year adjusted EPS is estimated to be $7.00 to $7.15,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.41,revenues,up,"Allegion PLC: Revenues of $897.4 million, up 4.2%",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.0,revenues,,Allegion PLC: Adjusted operating margin of 22.1%,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.64,earnings,up,"Allegion PLC: Adjusted EPS of $6.96, up",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.0,earnings,,Allegion PLC: 2024 Full-Year Outlook,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.0,earnings,,Allegion PLC: Q4 2023 Segment Results,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.41,revenues,up,Allegion PLC: Fourth-quarter 2023 net revenues increased 4.2%,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.38,earnings,up,"Allegion PLC: Adjusted operating income in fourth-quarter 2023 was $197.2 million, an increase of $18.5 million or 10.4%",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.41,revenues,up,Allegion PLC: The International segment revenues increased 5.9%,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.4,earnings,up,"Allegion PLC: Adjusted operating income for full-year 2023 was $805.6 million, an increase of $133.6 million or 19.9%",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.0,revenues,,Allegion PLC: Full-year 2023 operating margin,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.0,equity-actions,,Allegion PLC: Interest expense for fourth-quarter 2023 was $22.9 million,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.59,equity-actions,,Allegion PLC: the company repurchased approximately 0.5 million shares for approximately $60 million,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.0,dividends,,"On Feb. 7, 2024, Allegion's board of directors declared a quarterly dividend of $0.48",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.48,revenues,up,Allegion PLC: The company expects full-year 2024 revenues to increase 1.5% to 3.5%,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.61,earnings,positive,Allegion PLC: Full-year 2024 reported EPS is expected to be in the range of $6.45 to $6.60,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.0,investor-relations,,Allegion PLC: Conference Call Information,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,99,0.0,earnings,,Allegion PLC: The company presents operating income,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, -2-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,99,0.0,earnings,,Allegion PLC: The 2024 Full Year Outlook,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, -2-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,99,0.0,revenues,,Allegion PLC: Net revenues $897.4 $861.5,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, -2-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,99,0.61,earnings,positive,Allegion PLC: Gross profit 385.3,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, -2-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,99,0.0,assets,,"Allegion PLC: Total assets $ 4,311.5 $ 3,991.2",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, -2-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,99,0.0,dividends,,Allegion PLC: 10.2) Dividends,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, -3-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,99,0.65,revenues,up,Allegion PLC: Total net revenues $897.4 $861.5,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, -3-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,99,0.0,earnings,,Allegion PLC: Operating income,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, -3-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,98,0.0,revenues,,"Allegion PLC: Net revenues $3,650.8 $",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, -4-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,98,-0.63,earnings,negative,Allegion PLC: Adjusted operating loss,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, -4-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,98,0.0,earnings,,Allegion PLC: Adjusted EBITDA,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, -4-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,97,0.41,revenues,up,Allegion International Revenue growth (GAAP) 5.9%,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, -5-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,97,0.0,earnings,,Allegion PLC: Adjusted operating income,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, -5-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,97,0.0,earnings,,Allegion PLC: Adjusted EBITDA,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, -5-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,97,-0.65,earnings,negative,Allegion PLC: Loss on,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, -5-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,97,0.65,revenues,up,Allegion Americas Revenue growth,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Allegion (NYSE: ALLE) Reports Q4, -5-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.0,earnings,,Allegion PLC: Full-Year 2023 Company Results,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.61,earnings,positive,Allegion PLC: Full-year adjusted EPS is estimated to be $7.00 to $7.15,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.41,revenues,up,"Allegion PLC: Revenues of $897.4 million, up 4.2%",PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.0,revenues,,Allegion PLC: Adjusted operating margin of 22.1%,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.64,earnings,up,"Allegion PLC: Adjusted EPS of $6.96, up",PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.0,earnings,,Allegion PLC: 2024 Full-Year Outlook,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.0,earnings,,Allegion PLC: Q4 2023 Segment Results,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.41,revenues,up,Allegion PLC: Fourth-quarter 2023 net revenues increased 4.2%,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.38,earnings,up,"Allegion PLC: Adjusted operating income in fourth-quarter 2023 was $197.2 million, an increase of $18.5 million or 10.4%",PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.41,revenues,up,Allegion PLC: The International segment revenues increased 5.9%,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.4,earnings,up,"Allegion PLC: Adjusted operating income for full-year 2023 was $805.6 million, an increase of $133.6 million or 19.9%",PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.0,revenues,,Allegion PLC: Full-year 2023 operating margin,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.0,equity-actions,,Allegion PLC: Interest expense for fourth-quarter 2023 was $22.9 million,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.59,equity-actions,,Allegion PLC: the company repurchased approximately 0.5 million shares for approximately $60 million,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.0,dividends,,"On Feb. 7, 2024, Allegion's board of directors declared a quarterly dividend of $0.48",PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.48,revenues,up,Allegion PLC: The company expects full-year 2024 revenues to increase 1.5% to 3.5%,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.61,earnings,positive,Allegion PLC: Full-year 2024 reported EPS is expected to be in the range of $6.45 to $6.60,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,100,0.0,investor-relations,,Allegion PLC: Conference Call Information,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 Financial Results, Introduces 2024 Outlook"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,99,0.0,earnings,,Allegion PLC: The company presents operating income,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 -2-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,99,0.0,earnings,,Allegion PLC: The 2024 Full Year Outlook,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 -2-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,99,0.0,revenues,,Allegion PLC: Net revenues $897.4 $861.5,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 -2-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,99,0.61,earnings,positive,Allegion PLC: Gross profit 385.3,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 -2-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,99,0.0,assets,,"Allegion PLC: Total assets $ 4,311.5 $ 3,991.2",PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 -2-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,99,0.0,dividends,,Allegion PLC: 10.2) Dividends,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 -3-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,99,0.65,revenues,up,Allegion PLC: Total net revenues $897.4 $861.5,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 -3-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,99,0.0,earnings,,Allegion PLC: Operating income,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 -3-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,98,0.0,revenues,,"Allegion PLC: Net revenues $3,650.8 $",PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 -4-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,98,-0.63,earnings,negative,Allegion PLC: Adjusted operating loss,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 -4-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,98,0.0,earnings,,Allegion PLC: Adjusted EBITDA,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 -4-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,98,0.41,revenues,up,Allegion International Revenue growth (GAAP) 5.9%,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 -5-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,98,0.0,earnings,,Allegion PLC: Adjusted operating income,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 -5-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,98,0.0,earnings,,Allegion PLC: Adjusted EBITDA,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 -5-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,98,-0.65,earnings,negative,Allegion PLC: Loss on,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 -5-"
ALLE,2024-02-20,10:30:01,9A3FF4,Allegion PLC,98,0.65,revenues,up,Allegion Americas Revenue growth,PRESS-RELEASE,Business Wire,"Allegion (NYSE: ALLE) Reports Q4, Full-Year 2023 -5-"
ALLE,2024-02-20,10:34:05,9A3FF4,Allegion PLC,100,0.41,revenues,up,Allegion 2023 Rev $3.65B Vs. $3.27B,NEWS-FLASH,Dow Jones Newswires,Allegion 2023 Rev $3.65B Vs. $3.27B >ALLE
ALLE,2024-02-20,10:34:24,9A3FF4,Allegion PLC,100,0.4,earnings,up,Allegion 2023 EPS $6.12 Vs. EPS $5.19 >ALLE,NEWS-FLASH,Dow Jones Newswires,Allegion 2023 EPS $6.12 Vs. EPS $5.19 >ALLE
ALLE,2024-02-20,10:35:03,9A3FF4,Allegion PLC,100,0.4,earnings,up,Allegion 2023 Adj EPS $6.96 Vs. Adj EPS $5.99,NEWS-FLASH,Dow Jones Newswires,Allegion 2023 Adj EPS $6.96 Vs. Adj EPS $5.99 >ALLE
ALLE,2024-02-20,10:36:11,9A3FF4,Allegion PLC,100,0.0,earnings,,Allegion Sees 2024 Adj EPS $7.00,NEWS-FLASH,Dow Jones Newswires,Allegion Sees 2024 Adj EPS $7.00-Adj EPS $7.15 >ALLE
ALLE,2024-02-20,10:37:53,9A3FF4,Allegion PLC,100,0.48,revenues,up,Allegion Sees 2024 Reported Rev Growth of 1.5%-3.5%,NEWS-FLASH,Dow Jones Newswires,"Allegion Sees 2024 Reported Rev Growth of 1.5%-3.5%, Organic Rev Growth of 1%-3% >ALLE"
ALLE,2024-02-20,10:39:42,9A3FF4,Allegion PLC,100,0.0,earnings,,Allegion Sees 2024 EPS $6.45,NEWS-FLASH,Dow Jones Newswires,Allegion Sees 2024 EPS $6.45-EPS $6.60 >ALLE
ALLE,2024-02-21,10:52:36,9A3FF4,Allegion PLC,100,-0.58,analyst-ratings,negative,Allegion Cut to Equal-Weight From Overweight by Wells Fargo,NEWS-FLASH,Dow Jones Newswires,Allegion Cut to Equal-Weight From Overweight by Wells Fargo
ALLE,2024-02-21,10:52:36,9A3FF4,Allegion PLC,100,0.3,price-targets,upgrade,Allegion Price Target Raised to $140.00/Share From $139.00 by Wells Fargo,NEWS-FLASH,Dow Jones Newswires,Allegion Price Target Raised to $140.00/Share From $139.00 by Wells Fargo
ALLE,2024-02-21,15:30:56,9A3FF4,Allegion PLC,100,0.0,analyst-ratings,neutral,Allegion Is Maintained at Equal-Weight by Barclays,NEWS-FLASH,Dow Jones Newswires,Allegion Is Maintained at Equal-Weight by Barclays
