ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
SNPS,2024-01-16,13:00:13,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Synopsys to Acquire Ansys,PRESS-RELEASE,PR Newswire,"Synopsys to Acquire Ansys, Creating a Leader in Silicon to Systems Design Solutions"
SNPS,2024-01-16,13:00:13,7E1D5D,Synopsys Inc.,100,0.49,partnerships,,That building on our partnership with Synopsys,PRESS-RELEASE,PR Newswire,"Synopsys to Acquire Ansys, Creating a Leader in Silicon to Systems Design Solutions"
SNPS,2024-01-16,13:00:13,7E1D5D,Synopsys Inc.,100,0.0,equity-actions,,Synopsys intends to fund,PRESS-RELEASE,PR Newswire,"Synopsys to Acquire Ansys, Creating a Leader in Silicon to Systems Design Solutions"
SNPS,2024-01-16,13:00:13,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Synopsys to Acquire Ansys,PRESS-RELEASE,PR Newswire,"Synopsys to Acquire Ansys, Creating a Leader in -2-"
SNPS,2024-01-16,13:00:13,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Synopsys to Acquire Ansys,PRESS-RELEASE,PR Newswire,"Synopsys to Acquire Ansys, Creating a Leader in -3-"
SNPS,2024-01-16,13:00:13,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Synopsys to Acquire Ansys,PRESS-RELEASE,PR Newswire,"Synopsys to Acquire Ansys, Creating a Leader in -4-"
SNPS,2024-01-16,13:01:23,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Synopsys to Acquire Ansys,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Synopsys to Acquire Ansys, Creating a Leader in Silicon to Systems Design Solutions"
SNPS,2024-01-16,13:01:23,7E1D5D,Synopsys Inc.,100,0.49,partnerships,,That building on our partnership with Synopsys,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Synopsys to Acquire Ansys, Creating a Leader in Silicon to Systems Design Solutions"
SNPS,2024-01-16,13:01:23,7E1D5D,Synopsys Inc.,100,0.0,equity-actions,,Synopsys intends to fund,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Synopsys to Acquire Ansys, Creating a Leader in Silicon to Systems Design Solutions"
SNPS,2024-01-16,13:01:23,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Press Release: Synopsys to Acquire Ansys,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Synopsys to Acquire Ansys, -2-"
SNPS,2024-01-16,13:01:23,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Press Release: Synopsys to Acquire Ansys,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Synopsys to Acquire Ansys, -3-"
SNPS,2024-01-16,13:01:23,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Press Release: Synopsys to Acquire Ansys,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Synopsys to Acquire Ansys, -4-"
SNPS,2024-01-16,13:04:49,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Synopsys to Acquire Ansys in $35B Deal,FULL-ARTICLE,Dow Jones Newswires,Synopsys to Acquire Ansys in $35B Deal
SNPS,2024-01-16,13:15:32,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Synopsys Inc. (SNPS) announced Tuesday a deal to buy design-software company Ansys Inc. (ANSS),FULL-ARTICLE,Dow Jones Newswires,Synopsys To Buy Ansys In An Expected Cash And Stock Deal Valued At $35 Billion -- MarketWatch
SNPS,2024-01-16,13:15:32,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Synopsys Inc. (SNPS) announced Tuesday a deal to buy design-software company Ansys Inc. (ANSS),FULL-ARTICLE,MarketWatch,MW Synopsys to buy Ansys in an expected cash and stock deal valued at $35 billion
SNPS,2024-01-16,13:19:49,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Synopsys to Acquire Ansys in $35 Billion Deal,FULL-ARTICLE,Dow Jones Newswires,Synopsys to Acquire Ansys in $35 Billion Deal
SNPS,2024-01-16,13:21:57,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Synopsys To Acquire Ansys In $35B Deal,FULL-ARTICLE,Dow Jones Newswires,Synopsys To Acquire Ansys In $35B Deal -- Update
SNPS,2024-01-16,13:30:01,7E1D5D,Synopsys Inc.,100,0.48,equity-actions,resumed,Synopsys Inc. (SNPS) Resumed Trading,NEWS-FLASH,Dow Jones Newswires,Synopsys Inc. (SNPS) Resumed Trading
SNPS,2024-01-16,13:36:57,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Synopsys To Acquire Ansys In $35 Billion Deal,FULL-ARTICLE,Dow Jones Newswires,Synopsys To Acquire Ansys In $35 Billion Deal -- Update
SNPS,2024-01-16,13:54:55,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Synopsys Buys Ansys for $35 Billion,FULL-ARTICLE,Dow Jones Newswires,Synopsys Buys Ansys for $35 Billion in Biggest Tech Deal of Year So Far -- Barrons.com
SNPS,2024-01-16,14:23:09,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Synopsys to buy Ansys in,FULL-ARTICLE,MarketWatch,"MW Synopsys to buy Ansys in a push into AI, chip design megatrends"
SNPS,2024-01-16,14:38:52,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Synopsys to buy Ansys in,FULL-ARTICLE,MarketWatch,"MW Synopsys to buy Ansys in a push into AI, chip-design megatrends"
SNPS,2024-01-16,17:14:37,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Synopsys to Acquire Ansys in $35 Billion Deal,FULL-ARTICLE,Dow Jones Newswires,Synopsys to Acquire Ansys in $35 Billion Deal -- WSJ
SNPS,2024-01-16,20:17:36,7E1D5D,Synopsys Inc.,100,0.62,acquisitions-mergers,,Synopsys Purchase Of Ansys,FULL-ARTICLE,Dow Jones Newswires,Synopsys Purchase Of Ansys Creates Silicon-To-Systems Design Leader -- IBD
SNPS,2024-01-17,07:05:03,7E1D5D,Synopsys Inc.,99,0.62,acquisitions-mergers,,Synopsys agreed to acquire Ansys in a $35 billion,FULL-ARTICLE,Dow Jones Newswires,"Business News: Chip Software Firms Make $35 Billion Deal --- Synopsys seeks to expand reach into plane, car design with acquisition of Ansys ---- By Asa Fitch and Ben Glickman"
SNPS,2024-01-17,23:18:50,7E1D5D,Synopsys Inc.,92,0.62,acquisitions-mergers,,"Synopsys's US$35 billion cash-and-stock acquisition of Ansys, Citi analyst",FULL-ARTICLE,Dow Jones Newswires,Altium Unlikely to Be Impacted by Synopsys-Ansys Deal -- Market Talk
SNPS,2024-01-25,21:15:21,7E1D5D,Synopsys Inc.,99,0.0,investor-relations,,Synopsys Inc.: The company will host a conference call at 2:00 p.m.,PRESS-RELEASE,PR Newswire,Synopsys Announces Earnings Release Date For First Quarter Fiscal Year 2024
SNPS,2024-01-25,21:15:21,7E1D5D,Synopsys Inc.,99,0.0,earnings,,Synopsys announces its second quarter fiscal year 2024 results in May 2024,PRESS-RELEASE,PR Newswire,Synopsys Announces Earnings Release Date For First Quarter Fiscal Year 2024
SNPS,2024-01-25,21:16:10,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys announces its second quarter fiscal year 2024 results in May 2024,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Announces Earnings Release Date For First Quarter Fiscal Year 2024
SNPS,2024-01-25,21:16:10,7E1D5D,Synopsys Inc.,100,0.0,investor-relations,,Synopsys Inc.: The company will host a conference call at 2:00 p.m.,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Announces Earnings Release Date For First Quarter Fiscal Year 2024
SNPS,2024-02-05,15:00:06,7E1D5D,Synopsys Inc.,99,0.52,products-services,,"Synopsys Inc.: The Channel Chiefs list, released annually by",PRESS-RELEASE,PR Newswire,"Synopsys' Global Channels & Alliances VP, Tom Herrmann Recognized as 2024 CRN(R) Channel Chief"
SNPS,2024-02-05,15:00:06,7E1D5D,Synopsys Inc.,99,0.52,products-services,,"Synopsys Inc.: The Channel Chiefs list, released annually by",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Synopsys' Global Channels & Alliances VP, Tom Herrmann Recognized as 2024 CRN(R) Channel Chief"
SNPS,2024-02-20,13:27:14,7E1D5D,Synopsys Inc.,100,0.34,analyst-ratings,neutral,Synopsys Is Maintained at Buy by Rosenblatt,NEWS-FLASH,Dow Jones Newswires,Synopsys Is Maintained at Buy by Rosenblatt
SNPS,2024-02-20,13:27:14,7E1D5D,Synopsys Inc.,100,0.7,price-targets,upgrade,Synopsys Price Target Raised to $615.00/Share From $570.00 by Rosenblatt,NEWS-FLASH,Dow Jones Newswires,Synopsys Price Target Raised to $615.00/Share From $570.00 by Rosenblatt
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Inc.: Adjusted operating income,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First -4-
SNPS,2024-02-21,16:30:04,7E1D5D,Synopsys Inc.,99,0.49,partnerships,,Synopsys Inc.: Close Collaboration with EDA Flows and Broad IP Portfolio Enables Chipmakers to,PRESS-RELEASE,PR Newswire,Synopsys and Intel Foundry Accelerate Advanced Chip Designs with Synopsys IP and Certified EDA Flows for Intel 18A Process
SNPS,2024-02-21,16:30:43,7E1D5D,Synopsys Inc.,99,0.49,partnerships,,Synopsys Inc.: Close Collaboration with EDA Flows and Broad IP Portfolio Enables Chipmakers to,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys and Intel Foundry Accelerate Advanced Chip Designs with Synopsys IP and Certified EDA Flows for Intel 18A Process
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Posts Financial Results for First Quarter Fiscal Year 2024,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.41,revenues,up,"Synopsys Inc.: Record quarterly revenue of $1.649 billion, up approximately 21% year over year",PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Inc.: Quarterly GAAP earnings,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.41,revenues,up,"Synopsys Inc.: Revenue for the first quarter of fiscal year 2024 was $1.649 billion, compared to $1.361 billion for the first quarter of fiscal year 2023",PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Inc.: Fiscal year 2024 results,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.46,equity-actions,,Synopsys Inc.: our customers' investments in silicon and systems,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.6,earnings,upgrade,Synopsys Inc.: and raising our non-GAAP EPS guidance,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,revenues,,"Synopsys Inc.: Revenue $ 1,560 $ 1,590 $",PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,investor-relations,,Synopsys will hold a conference call for financial analysts and investors today at 2:00 p.m.,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys announces its results for the second quarter of fiscal year 2024 in May 2024,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.61,earnings,positive,1Q EPS $2.89 >SNPS,NEWS-FLASH,Dow Jones Newswires,Synopsys 1Q EPS $2.89 >SNPS
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Posts Financial Results for First,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First -2-
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Inc.: GAAP net income per diluted share,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First -2-
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Inc.: Non-GAAP net income per diluted share,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First -2-
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.61,earnings,positive,Synopsys 1Q Net $446.2M,NEWS-FLASH,Dow Jones Newswires,Synopsys 1Q Net $446.2M >SNPS
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Posts Financial Results for First,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First -3-
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys' financial results for its first quarter of fiscal year 2024,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First -3-
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,revenues,,Synopsys Inc.: Total products revenue,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First -3-
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Inc.: Operating income,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First -3-
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Inc.: Net income per share,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First -3-
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,assets,,"Synopsys Inc.: Total assets $ 10,558,259 $ 10,333,131",PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First -3-
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,revenues,,Synopsys 1Q Rev $1.65B >SNPS,NEWS-FLASH,Dow Jones Newswires,Synopsys 1Q Rev $1.65B >SNPS
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Posts Financial Results for First,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First -4-
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Posts Financial Results for First,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First -5-
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,0.47,equity-actions,,Synopsys Inc.: We initiate restructuring,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First -5-
SNPS,2024-02-21,21:05:06,7E1D5D,Synopsys Inc.,100,-0.48,equity-actions,costs,Synopsys Inc.: Restructuring costs,PRESS-RELEASE,PR Newswire,Synopsys Posts Financial Results for First -5-
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Posts Financial Results for First Quarter Fiscal Year 2024,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.41,revenues,up,"Synopsys Inc.: Record quarterly revenue of $1.649 billion, up approximately 21% year over year",PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Inc.: Quarterly GAAP earnings,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.41,revenues,up,"Synopsys Inc.: Revenue for the first quarter of fiscal year 2024 was $1.649 billion, compared to $1.361 billion for the first quarter of fiscal year 2023",PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Inc.: Fiscal year 2024 results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.46,equity-actions,,Synopsys Inc.: our customers' investments in silicon and systems,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.6,earnings,upgrade,Synopsys Inc.: and raising our non-GAAP EPS guidance,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,revenues,,"Synopsys Inc.: Revenue $ 1,560 $ 1,590 $",PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,investor-relations,,Synopsys will hold a conference call for financial analysts and investors today at 2:00 p.m.,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys announces its results for the second quarter of fiscal year 2024 in May 2024,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results for First Quarter Fiscal Year 2024
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Inc.: Non-GAAP net income,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results -2-
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Inc.: GAAP net income per diluted share,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results -2-
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Inc.: Non-GAAP net income per diluted share,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results -2-
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys' financial results for its first quarter of fiscal year 2024,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results -3-
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,revenues,,Synopsys Inc.: Total products revenue,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results -3-
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Inc.: Operating income,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results -3-
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Inc.: Net income per share,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results -3-
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,assets,,"Synopsys Inc.: Total assets $ 10,558,259 $ 10,333,131",PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results -3-
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Posts Financial Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results -4-
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Inc.: Adjusted operating income,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results -4-
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Posts Financial Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results -5-
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,0.47,equity-actions,,Synopsys Inc.: We initiate restructuring,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results -5-
SNPS,2024-02-21,21:05:33,7E1D5D,Synopsys Inc.,100,-0.48,equity-actions,costs,Synopsys Inc.: Restructuring costs,PRESS-RELEASE,Dow Jones Newswires,Press Release: Synopsys Posts Financial Results -5-
SNPS,2024-02-21,21:06:31,7E1D5D,Synopsys Inc.,100,0.0,revenues,,Synopsys Sees 2Q Rev $1.56B-$1.59B >SNPS,NEWS-FLASH,Dow Jones Newswires,Synopsys Sees 2Q Rev $1.56B-$1.59B >SNPS
SNPS,2024-02-21,21:07:15,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Sees 2Q EPS $2.05,NEWS-FLASH,Dow Jones Newswires,Synopsys Sees 2Q EPS $2.05-EPS $2.16 >SNPS
SNPS,2024-02-21,21:07:45,7E1D5D,Synopsys Inc.,100,0.0,earnings,,Synopsys Sees 2Q Adj EPS $3.09,NEWS-FLASH,Dow Jones Newswires,Synopsys Sees 2Q Adj EPS $3.09-Adj EPS $3.14 >SNPS
SNPS,2024-02-21,21:21:41,7E1D5D,Synopsys Inc.,100,0.84,earnings,positive,Synopsys Delivers Higher Profits,FULL-ARTICLE,Dow Jones Newswires,Chip Design Firm Synopsys Delivers Higher Profits On In-Line Sales -- IBD
SNPS,2024-02-21,21:26:15,7E1D5D,Synopsys Inc.,100,0.65,revenues,up,Synopsys 1Q Revenue Surges,FULL-ARTICLE,Dow Jones Newswires,"Synopsys 1Q Revenue Surges Higher, Raises FY24 Adjusted EPS Forecast"
SNPS,2024-02-21,21:26:15,7E1D5D,Synopsys Inc.,100,0.65,revenues,up,Synopsys posted higher revenue in its latest quarter,FULL-ARTICLE,Dow Jones Newswires,"Synopsys 1Q Revenue Surges Higher, Raises FY24 Adjusted EPS Forecast"
SNPS,2024-02-21,21:41:15,7E1D5D,Synopsys Inc.,100,0.65,revenues,up,Synopsys 1Q Revenue Surges,FULL-ARTICLE,Dow Jones Newswires,"Synopsys 1Q Revenue Surges Higher, Raises FY24 Adjusted EPS Forecast"
SNPS,2024-02-21,21:41:15,7E1D5D,Synopsys Inc.,100,0.65,revenues,up,Synopsys posted higher revenue in its latest quarter,FULL-ARTICLE,Dow Jones Newswires,"Synopsys 1Q Revenue Surges Higher, Raises FY24 Adjusted EPS Forecast"
SNPS,2024-02-21,22:12:44,7E1D5D,Synopsys Inc.,100,0.7,earnings,above-expectations,Synopsys Earnings Edge Past Estimates,FULL-ARTICLE,Dow Jones Newswires,"Synopsys Earnings Edge Past Estimates, Driven by AI -- Barrons.com"
