ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
CEG,2021-03-31,23:10:51,0792EA,Cerro Grande Mining Corp.,100,0.0,investor-relations,,Cerro Grande Mining Corporation Announces Results of Annual Meeting of Shareholders,PRESS-RELEASE,GlobeNewswire,Cerro Grande Mining Corporation Announces Results of Annual Meeting of Shareholders
CEG,2021-03-31,23:10:52,0792EA,Cerro Grande Mining Corp.,100,0.0,investor-relations,,Cerro Grande Mining Corporation Announces Results of Annual Meeting of Shareholders,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cerro Grande Mining Corporation Announces Results of Annual Meeting of Shareholders
CEG,2021-04-30,21:30:00,0792EA,Cerro Grande Mining Corp.,99,-0.57,labor-issues,,Cerro Grande Mining Corp.: and resignation as the Company's CEO,PRESS-RELEASE,GlobeNewswire,Cerro Grande Mining Corporation to Issue Shares to Former CEO in Debt Settlement
CEG,2021-04-30,21:30:01,0792EA,Cerro Grande Mining Corp.,99,-0.57,labor-issues,,Cerro Grande Mining Corp.: and resignation as the Company's CEO,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cerro Grande Mining Corporation to Issue Shares to Former CEO in Debt Settlement
CEG,2021-08-03,21:20:16,0792EA,Cerro Grande Mining Corp.,99,0.47,labor-issues,,Cerro Grande Mining Corp.: The Board of Directors joins,PRESS-RELEASE,GlobeNewswire,Cerro Grande Mining Corporation Announces the Passing of Stephen W. Houghton
CEG,2021-08-03,21:20:17,0792EA,Cerro Grande Mining Corp.,99,0.47,labor-issues,,Cerro Grande Mining Corp.: The Board of Directors joins,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cerro Grande Mining Corporation Announces the Passing of Stephen W. Houghton
CEG,2021-02-02,13:51:26,0792EA,Cerro Grande Mining Corp.,100,-0.43,products-services,terminated,Cerro Grande Mining Corporation Announces Termination of FQM Agreement,PRESS-RELEASE,GlobeNewswire,Cerro Grande Mining Corporation Announces Termination of FQM Agreement
CEG,2021-02-02,13:51:27,0792EA,Cerro Grande Mining Corp.,100,-0.43,products-services,terminated,Cerro Grande Mining Corporation Announces Termination of FQM Agreement,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cerro Grande Mining Corporation Announces Termination of FQM Agreement
CEG,2021-02-02,13:53:15,0792EA,Cerro Grande Mining Corp.,100,-0.43,products-services,terminated,Cerro Grande Mining Corp Announces Termination of FQM Agreement,NEWS-FLASH,Dow Jones Newswires,Cerro Grande Mining Corp Announces Termination of FQM Agreement
CEG,2021-03-26,22:08:55,0792EA,Cerro Grande Mining Corp.,100,0.0,investor-relations,,Cerro Grande Mining Corporation Announces Annual Meeting of Shareholders to,PRESS-RELEASE,GlobeNewswire,Cerro Grande Mining Corporation Announces Annual Meeting of Shareholders to be Held by Telephonic Means
CEG,2021-03-26,22:08:56,0792EA,Cerro Grande Mining Corp.,100,0.0,investor-relations,,Cerro Grande Mining Corporation Announces Annual Meeting of Shareholders to,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cerro Grande Mining Corporation Announces Annual Meeting of Shareholders to be Held by Telephonic Means
CEG,2021-03-31,23:10:51,0792EA,Cerro Grande Mining Corp.,100,0.0,investor-relations,,Cerro Grande Mining Corporation Announces Results of Annual Meeting of Shareholders,PRESS-RELEASE,GlobeNewswire,Cerro Grande Mining Corporation Announces Results of Annual Meeting of Shareholders
CEG,2021-03-31,23:10:52,0792EA,Cerro Grande Mining Corp.,100,0.0,investor-relations,,Cerro Grande Mining Corporation Announces Results of Annual Meeting of Shareholders,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cerro Grande Mining Corporation Announces Results of Annual Meeting of Shareholders
CEG,2021-04-30,21:30:00,0792EA,Cerro Grande Mining Corp.,99,-0.57,labor-issues,,Cerro Grande Mining Corp.: and resignation as the Company's CEO,PRESS-RELEASE,GlobeNewswire,Cerro Grande Mining Corporation to Issue Shares to Former CEO in Debt Settlement
CEG,2021-04-30,21:30:01,0792EA,Cerro Grande Mining Corp.,99,-0.57,labor-issues,,Cerro Grande Mining Corp.: and resignation as the Company's CEO,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cerro Grande Mining Corporation to Issue Shares to Former CEO in Debt Settlement
CEG,2021-08-03,21:20:16,0792EA,Cerro Grande Mining Corp.,99,0.47,labor-issues,,Cerro Grande Mining Corp.: The Board of Directors joins,PRESS-RELEASE,GlobeNewswire,Cerro Grande Mining Corporation Announces the Passing of Stephen W. Houghton
CEG,2021-08-03,21:20:17,0792EA,Cerro Grande Mining Corp.,99,0.47,labor-issues,,Cerro Grande Mining Corp.: The Board of Directors joins,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cerro Grande Mining Corporation Announces the Passing of Stephen W. Houghton
CEG,2021-02-02,13:51:26,0792EA,Cerro Grande Mining Corp.,100,-0.43,products-services,terminated,Cerro Grande Mining Corporation Announces Termination of FQM Agreement,PRESS-RELEASE,GlobeNewswire,Cerro Grande Mining Corporation Announces Termination of FQM Agreement
CEG,2021-02-02,13:51:27,0792EA,Cerro Grande Mining Corp.,100,-0.43,products-services,terminated,Cerro Grande Mining Corporation Announces Termination of FQM Agreement,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cerro Grande Mining Corporation Announces Termination of FQM Agreement
CEG,2021-02-02,13:53:15,0792EA,Cerro Grande Mining Corp.,100,-0.43,products-services,terminated,Cerro Grande Mining Corp Announces Termination of FQM Agreement,NEWS-FLASH,Dow Jones Newswires,Cerro Grande Mining Corp Announces Termination of FQM Agreement
CEG,2021-03-26,22:08:55,0792EA,Cerro Grande Mining Corp.,100,0.0,investor-relations,,Cerro Grande Mining Corporation Announces Annual Meeting of Shareholders to,PRESS-RELEASE,GlobeNewswire,Cerro Grande Mining Corporation Announces Annual Meeting of Shareholders to be Held by Telephonic Means
CEG,2021-03-26,22:08:56,0792EA,Cerro Grande Mining Corp.,100,0.0,investor-relations,,Cerro Grande Mining Corporation Announces Annual Meeting of Shareholders to,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cerro Grande Mining Corporation Announces Annual Meeting of Shareholders to be Held by Telephonic Means
CEG,2021-03-31,23:10:51,0792EA,Cerro Grande Mining Corp.,100,0.0,investor-relations,,Cerro Grande Mining Corporation Announces Results of Annual Meeting of Shareholders,PRESS-RELEASE,GlobeNewswire,Cerro Grande Mining Corporation Announces Results of Annual Meeting of Shareholders
CEG,2021-03-31,23:10:52,0792EA,Cerro Grande Mining Corp.,100,0.0,investor-relations,,Cerro Grande Mining Corporation Announces Results of Annual Meeting of Shareholders,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cerro Grande Mining Corporation Announces Results of Annual Meeting of Shareholders
CEG,2021-04-30,21:30:00,0792EA,Cerro Grande Mining Corp.,99,-0.57,labor-issues,,Cerro Grande Mining Corp.: and resignation as the Company's CEO,PRESS-RELEASE,GlobeNewswire,Cerro Grande Mining Corporation to Issue Shares to Former CEO in Debt Settlement
CEG,2021-04-30,21:30:01,0792EA,Cerro Grande Mining Corp.,99,-0.57,labor-issues,,Cerro Grande Mining Corp.: and resignation as the Company's CEO,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cerro Grande Mining Corporation to Issue Shares to Former CEO in Debt Settlement
CEG,2021-08-03,21:20:16,0792EA,Cerro Grande Mining Corp.,99,0.47,labor-issues,,Cerro Grande Mining Corp.: The Board of Directors joins,PRESS-RELEASE,GlobeNewswire,Cerro Grande Mining Corporation Announces the Passing of Stephen W. Houghton
CEG,2021-08-03,21:20:17,0792EA,Cerro Grande Mining Corp.,99,0.47,labor-issues,,Cerro Grande Mining Corp.: The Board of Directors joins,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cerro Grande Mining Corporation Announces the Passing of Stephen W. Houghton
CEG,2025-02-04,12:57:44,0792EA,Cerro Grande Mining Corp.,100,-0.65,equity-actions,halt,Trading Halt - CEG,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - CEG
CEG,2025-05-05,19:19:33,0792EA,Cerro Grande Mining Corp.,94,-0.69,equity-actions,delisting,Cerro Grande Mining Corporation will be delisted,PRESS-RELEASE,DJ Global Press Release Wire,CSE Bulletin: Delist - Cerro Grande Mining Corporation (CEG)
CEG,2025-02-04,12:57:44,0792EA,Cerro Grande Mining Corp.,100,-0.65,equity-actions,halt,Trading Halt - CEG,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - CEG
CEG,2025-05-05,19:19:33,0792EA,Cerro Grande Mining Corp.,94,-0.69,equity-actions,delisting,Cerro Grande Mining Corporation will be delisted,PRESS-RELEASE,DJ Global Press Release Wire,CSE Bulletin: Delist - Cerro Grande Mining Corporation (CEG)
CEG,2025-02-04,12:57:44,0792EA,Cerro Grande Mining Corp.,100,-0.65,equity-actions,halt,Trading Halt - CEG,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - CEG
CEG,2025-05-05,19:19:33,0792EA,Cerro Grande Mining Corp.,94,-0.69,equity-actions,delisting,Cerro Grande Mining Corporation will be delisted,PRESS-RELEASE,DJ Global Press Release Wire,CSE Bulletin: Delist - Cerro Grande Mining Corporation (CEG)
CEG,2025-02-04,12:57:44,0792EA,Cerro Grande Mining Corp.,100,-0.65,equity-actions,halt,Trading Halt - CEG,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - CEG
CEG,2025-05-05,19:19:33,0792EA,Cerro Grande Mining Corp.,94,-0.69,equity-actions,delisting,Cerro Grande Mining Corporation will be delisted,PRESS-RELEASE,DJ Global Press Release Wire,CSE Bulletin: Delist - Cerro Grande Mining Corporation (CEG)
CEG,2024-06-27,06:00:13,61A111,Challenger Energy Group PLC,99,0.0,earnings,,Challenger Energy Group PLC: AUDITED ANNUAL RESULTS FOR THE YEAR ENDED 31 DECEMBER 2023,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC AUDITED ANNUAL RESULTS FOR THE YEAR ENDED 31/12/23
CEG,2024-06-27,06:00:13,61A111,Challenger Energy Group PLC,99,0.52,products-services,,Challenger Energy Group PLC: We accelerated our technical work program,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC AUDITED ANNUAL RESULTS FOR THE YEAR ENDED 31/12/23
CEG,2024-06-27,06:00:14,61A111,Challenger Energy Group PLC,99,-0.65,earnings,negative,"Challenger Energy Group PLC: The total comprehensive loss for the year of $10,986,000",PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC AUDITED ANNUAL -8-
CEG,2024-06-27,06:00:14,61A111,Challenger Energy Group PLC,99,-0.8,earnings,negative,Challenger Energy Group PLC: Gross loss,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC AUDITED ANNUAL -10-
CEG,2024-06-27,06:00:14,61A111,Challenger Energy Group PLC,99,-0.63,earnings,negative,Challenger Energy Group PLC: Operating loss,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC AUDITED ANNUAL -10-
CEG,2024-06-27,06:00:14,61A111,Challenger Energy Group PLC,99,0.0,equity-actions,,Challenger Energy Group PLC: Total comprehensive expense for the year,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC AUDITED ANNUAL -10-
CEG,2024-06-27,06:00:14,61A111,Challenger Energy Group PLC,90,0.0,dividends,,Challenger Energy Group PLC: Dividends,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC AUDITED ANNUAL -15-
CEG,2024-06-27,06:00:14,61A111,Challenger Energy Group PLC,90,-0.65,earnings,negative,Challenger Energy Group PLC: Impairment losses on,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC AUDITED ANNUAL -16-
CEG,2024-06-27,06:00:14,61A111,Challenger Energy Group PLC,90,-0.52,products-services,decrease,Challenger Energy Group PLC: A 5% decrease in production,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC AUDITED ANNUAL -16-
CEG,2024-06-27,06:00:14,61A111,Challenger Energy Group PLC,91,0.0,earnings,,Challenger Energy Group PLC: Basic earnings per share,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC AUDITED ANNUAL -18-
CEG,2024-06-27,06:00:14,61A111,Challenger Energy Group PLC,91,0.0,earnings,,Challenger Energy Group PLC: Diluted earnings per share,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC AUDITED ANNUAL -18-
CEG,2024-06-27,06:00:14,61A111,Challenger Energy Group PLC,91,0.46,equity-actions,,Challenger Energy Group PLC: Investments in subsidiaries,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC AUDITED ANNUAL -18-
CEG,2024-06-27,06:00:14,61A111,Challenger Energy Group PLC,91,-0.63,earnings,negative,Challenger Energy Group PLC: Operating loss,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC AUDITED ANNUAL -18-
CEG,2024-06-27,06:00:14,61A111,Challenger Energy Group PLC,91,-0.62,earnings,negative,Challenger Energy Group PLC: Loss before taxation,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC AUDITED ANNUAL -18-
CEG,2024-06-27,06:00:14,61A111,Challenger Energy Group PLC,99,0.59,equity-actions,,"Challenger Energy Group PLC: the Company to issue 458,333,333 new ordinary shares",PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC AUDITED ANNUAL -19-
CEG,2024-06-27,06:01:02,61A111,Challenger Energy Group PLC,99,0.0,investor-relations,,"Challenger Energy Group PLC: NOTICE OF ANNUAL GENERAL MEETING (""AGM"")",PRESS-RELEASE,LSE Regulatory News Service (RNS),"Challenger Energy Group PLC NOTICE OF ANNUAL GENERAL MEETING (""AGM"")"
CEG,2024-06-27,06:01:02,61A111,Challenger Energy Group PLC,99,0.53,labor-issues,,"Challenger Energy Group PLC: reappointment, be reappointed as a director of the Company",PRESS-RELEASE,LSE Regulatory News Service (RNS),"Challenger Energy Group PLC NOTICE OF ANNUAL GENERAL MEETING (""AGM"")"
CEG,2024-06-27,06:01:02,61A111,Challenger Energy Group PLC,99,0.0,equity-actions,,Challenger Energy Group PLC: BOARD STATEMENT / RESOLUTION FOUR (SHARE CONSOLIDATION,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Challenger Energy Group PLC NOTICE OF ANNUAL GENERAL MEETING (""AGM"")"
CEG,2024-06-27,06:01:02,61A111,Challenger Energy Group PLC,98,0.0,equity-actions,,Challenger Energy Group PLC: Following the proposed 50:1 share consolidation,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC NOTICE OF ANNUAL -2-
CEG,2024-07-30,14:25:56,61A111,Challenger Energy Group PLC,99,0.0,investor-relations,,Challenger Energy Group PLC: Results of AGM,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC Results of AGM and Share Capital Consolidation
CEG,2024-08-07,06:00:13,61A111,Challenger Energy Group PLC,99,0.0,equity-actions,,Challenger Energy Group PLC: Share consolidation,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC Share consolidation and TVR
CEG,2024-08-07,06:00:13,61A111,Challenger Energy Group PLC,99,0.0,investor-relations,,"Challenger Energy Group PLC: the Company's announcement titled NOTICE OF ANNUAL GENERAL MEETING (""AGM"")",PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC Share consolidation and TVR
CEG,2024-09-30,06:00:07,61A111,Challenger Energy Group PLC,99,0.0,earnings,,Challenger Energy Group PLC: Interim Results for the six months ended 30 June 2024,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC Interim Results for the six months ended 30/06/24
CEG,2024-09-30,06:00:07,61A111,Challenger Energy Group PLC,99,0.39,products-services,,Challenger Energy Group PLC: we announced a farmout agreement with Chevron,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC Interim Results for the six months ended 30/06/24
CEG,2024-09-30,06:00:07,61A111,Challenger Energy Group PLC,99,0.57,acquisitions-mergers,completed,"Challenger Energy Group PLC: In August 2020, the Company completed the acquisition of Columbus Energy Resources Plc",PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC Interim Results for the six months ended 30/06/24
CEG,2024-09-30,06:00:07,61A111,Challenger Energy Group PLC,99,0.0,equity-actions,,Challenger Energy Group PLC: The first of the requisite conditions - a share consolidation,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC Interim Results for -2-
CEG,2024-09-30,06:00:07,61A111,Challenger Energy Group PLC,99,0.47,labor-issues,,Challenger Energy Group PLC: Robert's addition to our Board,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC Interim Results for -2-
CEG,2024-09-30,06:00:07,61A111,Challenger Energy Group PLC,91,-0.63,earnings,negative,Challenger Energy Group PLC: Operating loss,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC Interim Results for -3-
CEG,2024-09-30,06:00:07,61A111,Challenger Energy Group PLC,91,-0.65,earnings,negative,Challenger Energy Group PLC: Loss for the year,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC Interim Results for -3-
CEG,2024-09-30,06:00:07,61A111,Challenger Energy Group PLC,94,0.0,earnings,,Challenger Energy Group PLC: Profit for the year,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC Interim Results for -5-
CEG,2024-09-30,06:00:07,61A111,Challenger Energy Group PLC,93,0.6,earnings,positive,Challenger Energy Group PLC: Operating profit,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC Interim Results for -6-
CEG,2024-09-30,06:00:07,61A111,Challenger Energy Group PLC,99,0.0,earnings,,Challenger Energy Group PLC: The 30 June 2024 results,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC Interim Results for -8-
CEG,2024-09-30,06:00:07,61A111,Challenger Energy Group PLC,96,0.47,equity-actions,,Challenger Energy Group PLC: At 31 December 2023 before capital reorganisation,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC Interim Results for -9-
CEG,2024-09-30,06:00:07,61A111,Challenger Energy Group PLC,96,0.47,equity-actions,,Challenger Energy Group PLC: At 1 January 2024 after capital reorganisation,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC Interim Results for -9-
CEG,2024-11-01,07:00:15,61A111,Challenger Energy Group PLC,100,-0.57,labor-issues,,Challenger Energy Group PLC Resignation of CFO,PRESS-RELEASE,LSE Regulatory News Service (RNS),Challenger Energy Group PLC Resignation of CFO
