ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,100,0.0,credit,,Sba ended the fourth quarter of 2023 with $12.4 billion of total debt,PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth Quarter 2023 Results; Provides Full Year 2024 Outlook; and Declares Quarterly Cash Dividend
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,99,0.0,earnings,,SBA Communications Corp.: the Company's third quarter earnings release,PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth -2-
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,99,0.59,equity-actions,,"SBA Communications Corp.: in October of 2023, the Company repurchased 0.1 million shares of its Class A common stock",PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth -2-
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,99,0.0,dividends,,SBA Communications Corp.: the Company declared and paid a cash dividend of $91.8 million,PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth -2-
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,99,0.0,investor-relations,,"Sba Communications Corporation will host a conference call on Monday, February 26, 2024 at 5:00 PM (EST)",PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth -2-
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,99,0.0,revenues,,SBA Communications Corp.: Total revenues,PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth -3-
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,99,0.0,equity-actions,,SBA Communications Corp.: Operating expenses,PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth -3-
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,99,0.0,earnings,,SBA Communications Corp.: Operating income,PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth -3-
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,99,0.0,earnings,,SBA Communications Corp.: Net income per common share,PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth -3-
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,99,0.0,assets,,"SBA Communications Corp.: Total assets $10,178,441 $10,585,041",PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth -3-
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,93,0.0,dividends,,SBA Communications Corp.: Payment of dividends,PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth -4-
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,93,0.0,equity-actions,,"SBA Communications Corp.: Total capital expenditures $ 62,722 $ 236,698",PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth -4-
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,93,0.6,earnings,positive,"SBA Communications Corp.: Segment operating profit $398,974 $386,777",PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth -4-
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,99,0.0,earnings,,SBA Communications Corp.: Adjusted EBITDA,PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth -5-
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,91,0.0,earnings,,SBA Communications Corp.: Adjusted EBITDA,PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth -6-
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,91,0.0,revenues,,SBA Communications Corp.: Total revenues,PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth -6-
SBAC,2024-02-26,21:01:01,1E169E,SBA Communications Corp.,96,0.61,earnings,positive,SBA Communications Corp.: Net income $ 520.0 to $ 565.0 $,PRESS-RELEASE,Business Wire,SBA Communications Corporation Reports Fourth -7-
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,100,0.61,earnings,positive,SBA Communications Corp.: Net income in the fourth quarter of 2023 was $109.5 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation Reports Fourth Quarter 2023 Results; Provides Full Year 2024 Outlook; and Declares Quarterly Cash Dividend
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,100,0.62,dividends,up,SBA Communications Corp.: and Declares Quarterly Cash Dividend,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation Reports Fourth Quarter 2023 Results; Provides Full Year 2024 Outlook; and Declares Quarterly Cash Dividend
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,100,0.0,earnings,,SBA Communications Corp.: Provides Full Year 2024 Outlook,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation Reports Fourth Quarter 2023 Results; Provides Full Year 2024 Outlook; and Declares Quarterly Cash Dividend
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,100,-0.24,revenues,down,SBA Communications Corp.: Total revenues in the fourth quarter of 2023 were $675.1 million compared to $686.1 million in the prior year,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation Reports Fourth Quarter 2023 Results; Provides Full Year 2024 Outlook; and Declares Quarterly Cash Dividend
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,100,0.41,revenues,up,SBA Communications Corp.: Domestic cash site leasing revenue in the fourth quarter of 2023 was $460.9 million compared to $443.0 million in the prior year,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation Reports Fourth Quarter 2023 Results; Provides Full Year 2024 Outlook; and Declares Quarterly Cash Dividend
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,100,0.61,earnings,positive,SBA Communications Corp.: Net income in the fourth quarter of 2022 was $102.6 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation Reports Fourth Quarter 2023 Results; Provides Full Year 2024 Outlook; and Declares Quarterly Cash Dividend
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,100,0.58,earnings,positive,SBA Communications Corp.: Adjusted EBITDA in the fourth quarter of 2023 was $480.7 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation Reports Fourth Quarter 2023 Results; Provides Full Year 2024 Outlook; and Declares Quarterly Cash Dividend
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,100,0.0,equity-actions,,SBA Communications Corp.: Net Cash Interest Expense in the fourth quarter of 2023 was $93.0 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation Reports Fourth Quarter 2023 Results; Provides Full Year 2024 Outlook; and Declares Quarterly Cash Dividend
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,100,0.55,acquisitions-mergers,,Sba acquired 23 communication sites,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation Reports Fourth Quarter 2023 Results; Provides Full Year 2024 Outlook; and Declares Quarterly Cash Dividend
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,100,0.41,assets,open,Sba also built 138 towers during the fourth quarter of 2023,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation Reports Fourth Quarter 2023 Results; Provides Full Year 2024 Outlook; and Declares Quarterly Cash Dividend
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,100,0.0,credit,,Sba ended the fourth quarter of 2023 with $12.4 billion of total debt,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation Reports Fourth Quarter 2023 Results; Provides Full Year 2024 Outlook; and Declares Quarterly Cash Dividend
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,99,0.0,earnings,,SBA Communications Corp.: the Company's third quarter earnings release,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation -2-
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,99,0.59,equity-actions,,"SBA Communications Corp.: in October of 2023, the Company repurchased 0.1 million shares of its Class A common stock",PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation -2-
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,99,0.0,dividends,,SBA Communications Corp.: the Company declared and paid a cash dividend of $91.8 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation -2-
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,99,0.0,investor-relations,,"Sba Communications Corporation will host a conference call on Monday, February 26, 2024 at 5:00 PM (EST)",PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation -2-
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,99,0.0,revenues,,SBA Communications Corp.: Total revenues,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation -3-
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,99,0.0,equity-actions,,SBA Communications Corp.: Operating expenses,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation -3-
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,99,0.0,earnings,,SBA Communications Corp.: Operating income,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation -3-
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,99,0.0,earnings,,SBA Communications Corp.: Net income per common share,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation -3-
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,99,0.0,assets,,"SBA Communications Corp.: Total assets $10,178,441 $10,585,041",PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation -3-
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,93,0.0,dividends,,SBA Communications Corp.: Payment of dividends,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation -4-
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,93,0.0,equity-actions,,"SBA Communications Corp.: Total capital expenditures $ 62,722 $ 236,698",PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation -4-
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,93,0.6,earnings,positive,"SBA Communications Corp.: Segment operating profit $398,974 $386,777",PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation -4-
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,99,0.0,earnings,,SBA Communications Corp.: Adjusted EBITDA,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation -5-
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,91,0.0,earnings,,SBA Communications Corp.: Adjusted EBITDA,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation -6-
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,91,0.0,revenues,,SBA Communications Corp.: Total revenues,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation -6-
SBAC,2024-02-26,21:01:20,1E169E,SBA Communications Corp.,95,0.61,earnings,positive,SBA Communications Corp.: Net income $ 520.0 to $ 565.0 $,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation -7-
SBAC,2024-02-26,21:03:43,1E169E,SBA Communications Corp.,100,0.38,dividends,up,Sba Communications Raises Qtr Dividend to 98c Vs. 85c,NEWS-FLASH,Dow Jones Newswires,SBA Communications Raises Qtr Dividend to 98c Vs. 85c >SBAC
SBAC,2024-02-26,21:20:39,1E169E,SBA Communications Corp.,100,0.38,dividends,up,Sba Communications Raises Dividend 15%,FULL-ARTICLE,Dow Jones Newswires,SBA Communications Raises Dividend 15%
SBAC,2024-02-27,14:24:00,1E169E,SBA Communications Corp.,99,0.57,equity-actions,listing,Sba is listed on NASDAQ,PRESS-RELEASE,Business Wire,"SBA Communications Corporation to Speak at the 32(nd) Annual Deutsche Bank Media, Internet and Telecom Conference"
SBAC,2024-02-27,14:31:34,1E169E,SBA Communications Corp.,100,0.0,marketing,,"Sba Communications Corporation to Speak at the 32nd Annual Deutsche Bank Media, Internet and Telecom Conference",PRESS-RELEASE,Dow Jones Newswires,"Press Release: SBA Communications Corporation to Speak at the 32nd Annual Deutsche Bank Media, Internet and Telecom Conference"
SBAC,2024-02-27,14:31:34,1E169E,SBA Communications Corp.,100,0.57,equity-actions,listing,Sba is listed on NASDAQ,PRESS-RELEASE,Dow Jones Newswires,"Press Release: SBA Communications Corporation to Speak at the 32nd Annual Deutsche Bank Media, Internet and Telecom Conference"
SBAC,2024-02-27,15:33:03,1E169E,SBA Communications Corp.,100,0.34,analyst-ratings,neutral,Sba Communications Is Maintained at Outperform by BMO Capital,NEWS-FLASH,Dow Jones Newswires,SBA Communications Is Maintained at Outperform by BMO Capital
SBAC,2024-02-27,15:33:03,1E169E,SBA Communications Corp.,100,-0.68,price-targets,downgrade,Sba Communications Price Target Cut to $265.00/Share From $285.00 by BMO Capital,NEWS-FLASH,Dow Jones Newswires,SBA Communications Price Target Cut to $265.00/Share From $285.00 by BMO Capital
SBAC,2024-03-01,18:41:23,1E169E,SBA Communications Corp.,100,0.0,credit-ratings,action,Moody's Announces Completion Of A Periodic Review Of Ratings Of Sba Communications Corporation,NEWS-FLASH,Dow Jones Newswires,Moody's Announces Completion Of A Periodic Review Of Ratings Of Sba Communications Corporation
SBAC,2024-03-05,11:40:16,1E169E,SBA Communications Corp.,100,0.34,analyst-ratings,neutral,Sba Communications Is Maintained at Overweight by Barclays,NEWS-FLASH,Dow Jones Newswires,SBA Communications Is Maintained at Overweight by Barclays
SBAC,2024-03-05,11:40:16,1E169E,SBA Communications Corp.,100,-0.36,price-targets,downgrade,Sba Communications Price Target Cut to $260.00/Share From $265.00 by Barclays,NEWS-FLASH,Dow Jones Newswires,SBA Communications Price Target Cut to $260.00/Share From $265.00 by Barclays
SBAC,2024-03-05,21:12:46,1E169E,SBA Communications Corp.,100,-0.48,insider-trading,,"Dir Chan Registers 1,977 Of SBA Communications Corp >SBAC",RNS-SEC144,Dow Jones Newswires,"Dir Chan Registers 1,977 Of SBA Communications Corp >SBAC"
SBAC,2024-03-07,01:31:32,1E169E,SBA Communications Corp.,100,0.52,insider-trading,,"Vp Koenig Acquires 1,081 Of SBA Communications Corp >SBAC",TABULAR-MATERIAL,Dow Jones Newswires,"VP Koenig Acquires 1,081 Of SBA Communications Corp >SBAC"
SBAC,2024-03-07,01:31:42,1E169E,SBA Communications Corp.,100,0.52,insider-trading,,"Vp Cane Acquires 1,169 Of SBA Communications Corp >SBAC",TABULAR-MATERIAL,Dow Jones Newswires,"VP Cane Acquires 1,169 Of SBA Communications Corp >SBAC"
SBAC,2024-03-07,01:32:20,1E169E,SBA Communications Corp.,100,0.52,insider-trading,,"Ceo Cavanagh Acquires 6,174 Of SBA Communications Corp >SBAC",TABULAR-MATERIAL,Dow Jones Newswires,"CEO Cavanagh Acquires 6,174 Of SBA Communications Corp >SBAC"
SBAC,2024-03-07,01:32:33,1E169E,SBA Communications Corp.,100,0.52,insider-trading,,"Vp Lazarus Acquires 2,817 Of SBA Communications Corp >SBAC",TABULAR-MATERIAL,Dow Jones Newswires,"VP Lazarus Acquires 2,817 Of SBA Communications Corp >SBAC"
SBAC,2024-03-07,01:32:44,1E169E,SBA Communications Corp.,100,0.52,insider-trading,,"Vp Ciarfella Acquires 3,972 Of SBA Communications Corp >SBAC",TABULAR-MATERIAL,Dow Jones Newswires,"VP Ciarfella Acquires 3,972 Of SBA Communications Corp >SBAC"
SBAC,2024-03-07,01:36:44,1E169E,SBA Communications Corp.,100,0.52,insider-trading,,"Vp Silberstein Acquires 5,487 Of SBA Communications Corp >SBAC",TABULAR-MATERIAL,Dow Jones Newswires,"VP Silberstein Acquires 5,487 Of SBA Communications Corp >SBAC"
SBAC,2024-03-07,01:44:26,1E169E,SBA Communications Corp.,100,0.37,equity-actions,increase,"Holder Stoops Acquires 16,987 Of SBA Communications Corp",TABULAR-MATERIAL,Dow Jones Newswires,"Holder Stoops Acquires 16,987 Of SBA Communications Corp >SBAC"
SBAC,2024-03-07,15:55:21,1E169E,SBA Communications Corp.,100,0.94,analyst-ratings,positive,Sba Communications Raised to Buy From Neutral by B of A Securities,NEWS-FLASH,Dow Jones Newswires,SBA Communications Raised to Buy From Neutral by B of A Securities
SBAC,2024-03-07,15:55:21,1E169E,SBA Communications Corp.,100,0.0,price-targets,set,Sba Communications Price Target Announced at $260.00/Share by B of A Securities,NEWS-FLASH,Dow Jones Newswires,SBA Communications Price Target Announced at $260.00/Share by B of A Securities
SBAC,2024-03-08,23:33:20,1E169E,SBA Communications Corp.,100,0.52,insider-trading,,Vp Cane Acquires 504 Of SBA Communications Corp >SBAC,TABULAR-MATERIAL,Dow Jones Newswires,VP Cane Acquires 504 Of SBA Communications Corp >SBAC
SBAC,2024-03-08,23:34:00,1E169E,SBA Communications Corp.,100,-0.49,insider-trading,,"Dir Chan Sells 1,977 Of SBA Communications Corp",TABULAR-MATERIAL,Dow Jones Newswires,"Dir Chan Sells 1,977 Of SBA Communications Corp >SBAC"
SBAC,2024-03-08,23:34:16,1E169E,SBA Communications Corp.,100,0.52,insider-trading,,"Chmn Stoops Acquires 2,185 Of SBA Communications Corp >SBAC",TABULAR-MATERIAL,Dow Jones Newswires,"Chmn Stoops Acquires 2,185 Of SBA Communications Corp >SBAC"
SBAC,2024-03-08,23:34:29,1E169E,SBA Communications Corp.,100,0.52,insider-trading,,Vp Koenig Acquires 397 Of SBA Communications Corp >SBAC,TABULAR-MATERIAL,Dow Jones Newswires,VP Koenig Acquires 397 Of SBA Communications Corp >SBAC
SBAC,2024-03-08,23:34:57,1E169E,SBA Communications Corp.,100,0.52,insider-trading,,Ceo Cavanagh Acquires 876 Of SBA Communications Corp >SBAC,TABULAR-MATERIAL,Dow Jones Newswires,CEO Cavanagh Acquires 876 Of SBA Communications Corp >SBAC
SBAC,2024-03-08,23:35:19,1E169E,SBA Communications Corp.,100,0.52,insider-trading,,Vp Ciarfella Acquires 450 Of SBA Communications Corp >SBAC,TABULAR-MATERIAL,Dow Jones Newswires,VP Ciarfella Acquires 450 Of SBA Communications Corp >SBAC
SBAC,2024-03-08,23:35:43,1E169E,SBA Communications Corp.,100,0.52,insider-trading,,Vp Lazarus Acquires 347 Of SBA Communications Corp >SBAC,TABULAR-MATERIAL,Dow Jones Newswires,VP Lazarus Acquires 347 Of SBA Communications Corp >SBAC
SBAC,2024-03-08,23:41:05,1E169E,SBA Communications Corp.,100,0.52,insider-trading,,"Vp Silberstein Acquires 8,450 Of SBA Communications Corp >SBAC",TABULAR-MATERIAL,Dow Jones Newswires,"VP Silberstein Acquires 8,450 Of SBA Communications Corp >SBAC"
SBAC,2024-04-08,14:11:00,1E169E,SBA Communications Corp.,100,0.0,earnings,,Sba Communications Corporation Sets Date for First Quarter 2024 Earnings Release,PRESS-RELEASE,Business Wire,SBA Communications Corporation Sets Date for First Quarter 2024 Earnings Release
SBAC,2024-04-08,14:11:00,1E169E,SBA Communications Corp.,100,0.0,investor-relations,,"Sba will host a conference call on Monday, April 29, 2024",PRESS-RELEASE,Business Wire,SBA Communications Corporation Sets Date for First Quarter 2024 Earnings Release
SBAC,2024-04-08,14:14:20,1E169E,SBA Communications Corp.,100,0.0,earnings,,Sba Communications Corporation Sets Date for First Quarter 2024 Earnings Release,PRESS-RELEASE,Dow Jones Newswires,Press Release: SBA Communications Corporation Sets Date for First Quarter 2024 Earnings Release
