ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
UHS,2021-05-19,15:11:22,29BC36,Umuthi Healthcare Solutions PLC,99,0.0,earnings,,Umuthi Healthcare Solutions PLC: No Earnings Per Share,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Annual Reports -6-
UHS,2021-05-19,15:11:22,29BC36,Umuthi Healthcare Solutions PLC,99,0.0,dividends,,Umuthi Healthcare Solutions PLC: No dividend,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Annual Reports -7-
UHS,2021-05-19,15:11:22,29BC36,Umuthi Healthcare Solutions PLC,99,0.44,products-services,,Umuthi Healthcare Solutions PLC: The Company is launching its proprietary app,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Annual Reports -7-
UHS,2021-05-19,15:11:22,29BC36,Umuthi Healthcare Solutions PLC,99,0.0,assets,,Umuthi Healthcare Solutions PLC: 28 February 2019 GBP ASSETS,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Annual Reports -10-
UHS,2021-05-19,15:11:22,29BC36,Umuthi Healthcare Solutions PLC,99,0.22,acquisitions-mergers,,Umuthi Healthcare Solutions PLC: the company acquired 100% in Lems Pharmaceutical Ltd by way of share for,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Annual Reports -10-
UHS,2021-05-19,15:11:22,29BC36,Umuthi Healthcare Solutions PLC,99,0.0,earnings,,Umuthi Healthcare Solutions PLC: No Earnings Per Share,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Annual Reports -12-
UHS,2021-05-19,15:43:05,29BC36,Umuthi Healthcare Solutions PLC,99,0.61,earnings,positive,"Umuthi Healthcare Solutions PLC: Gross profit 13,971",PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Lems Reports -2-
UHS,2021-05-19,15:43:05,29BC36,Umuthi Healthcare Solutions PLC,99,-0.65,earnings,negative,Umuthi Healthcare Solutions PLC: Loss for the year,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Lems Reports -2-
UHS,2021-05-19,15:43:05,29BC36,Umuthi Healthcare Solutions PLC,96,0.0,revenues,,Umuthi Healthcare Solutions PLC: Revenue is,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Lems Reports -6-
UHS,2021-05-19,15:43:05,29BC36,Umuthi Healthcare Solutions PLC,94,0.0,revenues,,Umuthi Healthcare Solutions PLC: Total revenue,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Lems Reports -9-
UHS,2021-05-19,15:43:05,29BC36,Umuthi Healthcare Solutions PLC,94,0.61,earnings,positive,"Umuthi Healthcare Solutions PLC: Gross profit 13,971",PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Lems Reports -9-
UHS,2021-05-19,15:43:05,29BC36,Umuthi Healthcare Solutions PLC,99,-0.65,earnings,negative,Umuthi Healthcare Solutions PLC: Loss for the year,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Lems Reports -10-
UHS,2021-05-19,15:43:05,29BC36,Umuthi Healthcare Solutions PLC,99,-0.62,earnings,negative,Umuthi Healthcare Solutions PLC: Loss before tax,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Lems Reports -10-
UHS,2021-05-19,15:43:05,29BC36,Umuthi Healthcare Solutions PLC,99,-0.65,earnings,negative,Umuthi Healthcare Solutions PLC: Loss for the year,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Lems Reports -11-
UHS,2021-05-19,15:43:05,29BC36,Umuthi Healthcare Solutions PLC,96,0.0,revenues,,Umuthi Healthcare Solutions PLC: Revenue is,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Lems Reports -15-
UHS,2021-05-19,15:43:05,29BC36,Umuthi Healthcare Solutions PLC,93,0.0,revenues,,Umuthi Healthcare Solutions PLC: Total revenue,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Lems Reports -18-
UHS,2021-06-10,08:52:23,29BC36,Umuthi Healthcare Solutions PLC,100,-0.65,equity-actions,halt,Umuthi Healthcare Shares Halted,FULL-ARTICLE,Dow Jones Newswires,Umuthi Healthcare Shares Halted Due to Trading Concerns
UHS,2021-06-18,12:55:38,29BC36,Umuthi Healthcare Solutions PLC,99,0.57,equity-actions,listing,Umuthi Healthcare Solutions PLC: the Company has applied to the UK Listing,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Temporary Suspension - Further Update
UHS,2021-08-19,13:13:32,29BC36,Umuthi Healthcare Solutions PLC,99,0.53,labor-issues,,Umuthi Healthcare Solutions PLC: Directorate Change,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Directorate Change
UHS,2021-08-19,13:30:13,29BC36,Umuthi Healthcare Solutions PLC,100,0.53,labor-issues,,Umuthi Healthcare Solutions Appoints New CFO,FULL-ARTICLE,Dow Jones Newswires,Umuthi Healthcare Solutions Appoints New CFO
UHS,2021-10-21,06:00:05,29BC36,Umuthi Healthcare Solutions PLC,99,0.44,products-services,,Umuthi Healthcare Solutions PLC: The Company has expanded its product,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Further Update
UHS,2021-10-21,06:00:05,29BC36,Umuthi Healthcare Solutions PLC,99,0.53,labor-issues,,Umuthi Healthcare Solutions PLC: Directorate change,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Further Update
UHS,2021-10-21,06:00:05,29BC36,Umuthi Healthcare Solutions PLC,99,-0.57,labor-issues,,Umuthi Healthcare Solutions PLC: Mr. Phillip van Huyssteen resigned as Director,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Further Update
UHS,2021-10-21,09:23:54,29BC36,Umuthi Healthcare Solutions PLC,98,0.57,equity-actions,listing,Umuthi Healthcare Solutions PLC: the company listed on the London Stock Exchange,FULL-ARTICLE,Dow Jones Newswires,Umuthi Healthcare Seeks Legal Advice Over Concerns Regarding External Share Agreements
UHS,2021-10-21,09:23:54,29BC36,Umuthi Healthcare Solutions PLC,98,-0.65,equity-actions,halt,Umuthi said its shares had been halted,FULL-ARTICLE,Dow Jones Newswires,Umuthi Healthcare Seeks Legal Advice Over Concerns Regarding External Share Agreements
UHS,2022-01-28,13:59:41,29BC36,Umuthi Healthcare Solutions PLC,99,0.53,labor-issues,,Umuthi Healthcare Solutions PLC: Directorate change,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Further update on the suspension of trading
UHS,2022-01-28,13:59:41,29BC36,Umuthi Healthcare Solutions PLC,99,-0.51,labor-issues,,Bloom resigned as Non-Executive Director of Umuthi Healthcare Solutions,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Further update on the suspension of trading
UHS,2022-09-30,16:57:03,29BC36,Umuthi Healthcare Solutions PLC,99,0.0,dividends,,Umuthi Healthcare Solutions PLC: No dividend,PRESS-RELEASE,LSE Regulatory News Service (RNS),Umuthi Healthcare Solutions PLC Final Results
UHS,2024-01-02,12:03:53,7448A3,Universal Health Services Inc.,100,0.0,price-targets,set,Universal Health Price Target Announced at $177.00/Share by Wells Fargo,NEWS-FLASH,Dow Jones Newswires,Universal Health Price Target Announced at $177.00/Share by Wells Fargo
UHS,2024-01-02,12:03:53,7448A3,Universal Health Services Inc.,100,0.94,analyst-ratings,positive,Universal Health Raised to Overweight From Equal-Weight by Wells Fargo,NEWS-FLASH,Dow Jones Newswires,Universal Health Raised to Overweight From Equal-Weight by Wells Fargo
UHS,2024-01-17,23:17:31,7448A3,Universal Health Services Inc.,100,0.0,dividends,,"Universal HEALTH SERVICES, INC. ANNOUNCES DIVIDEND",PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES DIVIDEND"
UHS,2024-01-17,23:17:32,7448A3,Universal Health Services Inc.,100,0.0,dividends,,"Universal HEALTH SERVICES, INC. ANNOUNCES DIVIDEND",PRESS-RELEASE,Dow Jones Newswires,"Press Release: UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES DIVIDEND"
UHS,2024-02-01,21:15:07,7448A3,Universal Health Services Inc.,100,0.0,earnings,,"Universal HEALTH SERVICES, INC. ANNOUNCES DATE FOR 2023 FOURTH QUARTER AND FULL YEAR EARNINGS RELEASE",PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES DATE FOR 2023 FOURTH QUARTER AND FULL YEAR EARNINGS RELEASE AND CONFERENCE CALL"
UHS,2024-02-01,21:15:07,7448A3,Universal Health Services Inc.,100,0.0,earnings,,"Universal HEALTH SERVICES, INC. ANNOUNCES DATE FOR 2023 FOURTH QUARTER AND FULL YEAR EARNINGS RELEASE",PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES DATE FOR 2023 FOURTH QUARTER AND FULL YEAR EARNINGS RELEASE AND CONFERENCE CALL"
UHS,2024-02-01,21:15:07,7448A3,Universal Health Services Inc.,100,0.0,investor-relations,,Universal Health Services Inc.: There will be a conference call,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES DATE FOR 2023 FOURTH QUARTER AND FULL YEAR EARNINGS RELEASE AND CONFERENCE CALL"
UHS,2024-02-01,21:15:44,7448A3,Universal Health Services Inc.,100,0.0,earnings,,"Universal HEALTH SERVICES, INC. ANNOUNCES DATE FOR 2023 FOURTH QUARTER AND FULL YEAR EARNINGS RELEASE",PRESS-RELEASE,Dow Jones Newswires,"Press Release: UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES DATE FOR 2023 FOURTH QUARTER AND FULL YEAR EARNINGS RELEASE AND CONFERENCE CALL"
UHS,2024-02-01,21:15:44,7448A3,Universal Health Services Inc.,100,0.0,earnings,,"Universal HEALTH SERVICES, INC. ANNOUNCES DATE FOR 2023 FOURTH QUARTER AND FULL YEAR EARNINGS RELEASE",PRESS-RELEASE,Dow Jones Newswires,"Press Release: UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES DATE FOR 2023 FOURTH QUARTER AND FULL YEAR EARNINGS RELEASE AND CONFERENCE CALL"
UHS,2024-02-01,21:15:44,7448A3,Universal Health Services Inc.,100,0.0,investor-relations,,Universal Health Services Inc.: There will be a conference call,PRESS-RELEASE,Dow Jones Newswires,"Press Release: UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES DATE FOR 2023 FOURTH QUARTER AND FULL YEAR EARNINGS RELEASE AND CONFERENCE CALL"
UHS,2024-02-21,21:30:08,7448A3,Universal Health Services Inc.,100,0.0,marketing,,"Universal HEALTH SERVICES, INC. TO PRESENT AT MARCH HEALTHCARE CONFERENCES",PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. TO PRESENT AT MARCH HEALTHCARE CONFERENCES"
UHS,2024-02-21,21:30:53,7448A3,Universal Health Services Inc.,100,0.0,marketing,,"Universal HEALTH SERVICES, INC. TO PRESENT AT MARCH HEALTHCARE CONFERENCES",PRESS-RELEASE,Dow Jones Newswires,"Press Release: UNIVERSAL HEALTH SERVICES, INC. TO PRESENT AT MARCH HEALTHCARE CONFERENCES"
UHS,2024-02-22,08:14:48,7448A3,Universal Health Services Inc.,100,0.0,investor-relations,,"Universal Health Services Inc, Inst Holders, 4Q 2023 (UHS)",RNS-SEC13F,Dow Jones Newswires,"Universal Health Services  Inc, Inst Holders, 4Q 2023 (UHS)"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,100,0.0,revenues,,Universal Health 4Q Rev $3.7B >UHS,NEWS-FLASH,Dow Jones Newswires,Universal Health 4Q Rev $3.7B >UHS
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,100,0.61,earnings,positive,Universal Health 4Q Net $216.4M,NEWS-FLASH,Dow Jones Newswires,Universal Health 4Q Net $216.4M >UHS
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,100,0.61,earnings,positive,Universal Health 4Q Adj EPS $3.13,NEWS-FLASH,Dow Jones Newswires,Universal Health 4Q Adj EPS $3.13 >UHS
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,100,0.0,earnings,,"Universal HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS",PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS AND 2024 OPERATING RESULTS FORECAST"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,100,0.0,earnings,,"Universal HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS",PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS AND 2024 OPERATING RESULTS FORECAST"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,100,0.61,earnings,positive,"Net income attributable to UHS was $216.4 million, or $3.16 per diluted share, during the fourth quarter of 2023",PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS AND 2024 OPERATING RESULTS FORECAST"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,100,0.41,revenues,up,Universal Health Services Inc.: Net revenues increased by 7.4% to $3.704 billion during the fourth quarter of 2023,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS AND 2024 OPERATING RESULTS FORECAST"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,100,0.61,earnings,positive,"Net income attributable to UHS was $717.8 million, or $10.23 per diluted share, during the full year 2023",PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS AND 2024 OPERATING RESULTS FORECAST"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,100,0.41,revenues,up,Universal Health Services Inc.: Net revenues increased by 6.6% to $14.282 billion during the full year,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS AND 2024 OPERATING RESULTS FORECAST"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,100,0.59,equity-actions,,"Universal Health Services Inc.: the fourth quarter of 2023, we have repurchased 1.13 million shares",PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS AND 2024 OPERATING RESULTS FORECAST"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,100,0.59,equity-actions,approved,Universal Health Services Inc.: repurchase authorization of approximately $947 million pursuant to our stock,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS AND 2024 OPERATING RESULTS FORECAST"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,100,0.59,equity-actions,,"Universal Health Services Inc.: 2023, we have repurchased approximately 3.86 million shares",PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS AND 2024 OPERATING RESULTS FORECAST"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,100,0.0,earnings,,Universal Health Services Inc.: 2024 Operating Results,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS AND 2024 OPERATING RESULTS FORECAST"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,100,0.61,earnings,positive,Universal Health 4Q EPS $3.16,NEWS-FLASH,Dow Jones Newswires,Universal Health 4Q EPS $3.16 >UHS
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,99,0.0,earnings,,Universal Health Services Inc.: Adjusted EBITDA,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -2-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,99,0.0,revenues,,Universal Health Services Inc.: our annual revenues during 2023,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -2-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,99,0.0,earnings,,Universal Health Services Inc.: Our 2024 operating results,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -2-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,99,0.0,revenues,,Universal Health Services Inc.: Our net revenues are estimated to,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -2-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,99,0.0,investor-relations,,Universal Health Services Inc.: We will hold a conference call for investors and analysts at 9:00 a.m. eastern time,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -2-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,99,0.0,earnings,,"Universal Health Services Inc.: our Report on Form 10-K for the year ended December 31, 2023",PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -3-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,99,0.0,revenues,,"Universal Health Services Inc.: Net revenues $3,703,546 $3,446,980",PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -3-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,99,0.0,equity-actions,,Universal Health Services Inc.: Operating charges,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -3-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,99,0.0,earnings,,Universal Health Services Inc.: Income from operations,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -3-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,99,0.61,earnings,positive,Universal Health Services Inc.: Basic earnings per share attributable to UHS: $3.19 $2.45,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -3-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,99,0.61,earnings,positive,Universal Health Services Inc.: Diluted earnings per share attributable to UHS: $3.16 $2.43,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -3-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,99,0.0,earnings,,Universal Health Services Inc.: Adjusted net income,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -4-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,99,0.0,revenues,,"Universal Health Services Inc.: Net revenues $14,281,976 $13,399,370",PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -4-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,96,0.0,revenues,,"Universal Health Services Inc.: Revenues $3,703,546 $3,446,980",PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -5-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,96,0.0,earnings,,Universal Health Services Inc.: Income from operations,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -5-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,99,0.0,revenues,,"Universal Health Services Inc.: Net revenues $1,558,805",PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -6-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,99,0.0,earnings,,Universal Health Services Inc.: Income from operations,PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -6-"
UHS,2024-02-27,21:16:07,7448A3,Universal Health Services Inc.,99,-0.68,revenues,down,"Universal Health Services Inc.: Inpatient revenue $11,408,639 $10,182,914",PRESS-RELEASE,PR Newswire,"UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 -7-"
UHS,2024-02-27,21:16:12,7448A3,Universal Health Services Inc.,100,0.0,earnings,,"Universal HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS",PRESS-RELEASE,Dow Jones Newswires,"Press Release: UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS AND 2024 OPERATING RESULTS FORECAST"
UHS,2024-02-27,21:16:12,7448A3,Universal Health Services Inc.,100,0.0,earnings,,"Universal HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS",PRESS-RELEASE,Dow Jones Newswires,"Press Release: UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS AND 2024 OPERATING RESULTS FORECAST"
UHS,2024-02-27,21:16:12,7448A3,Universal Health Services Inc.,100,0.61,earnings,positive,"Net income attributable to UHS was $216.4 million, or $3.16 per diluted share, during the fourth quarter of 2023",PRESS-RELEASE,Dow Jones Newswires,"Press Release: UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS AND 2024 OPERATING RESULTS FORECAST"
UHS,2024-02-27,21:16:12,7448A3,Universal Health Services Inc.,100,0.41,revenues,up,Universal Health Services Inc.: Net revenues increased by 7.4% to $3.704 billion during the fourth quarter of 2023,PRESS-RELEASE,Dow Jones Newswires,"Press Release: UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS AND 2024 OPERATING RESULTS FORECAST"
UHS,2024-02-27,21:16:12,7448A3,Universal Health Services Inc.,100,0.61,earnings,positive,"Net income attributable to UHS was $717.8 million, or $10.23 per diluted share, during the full year 2023",PRESS-RELEASE,Dow Jones Newswires,"Press Release: UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS AND 2024 OPERATING RESULTS FORECAST"
UHS,2024-02-27,21:16:12,7448A3,Universal Health Services Inc.,100,0.41,revenues,up,Universal Health Services Inc.: Net revenues increased by 6.6% to $14.282 billion during the full year,PRESS-RELEASE,Dow Jones Newswires,"Press Release: UNIVERSAL HEALTH SERVICES, INC. ANNOUNCES 2023 FOURTH QUARTER AND FULL YEAR FINANCIAL RESULTS AND 2024 OPERATING RESULTS FORECAST"
