ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
GDDY,2024-02-13,21:05:15,0A0D9E,GoDaddy Inc.,100,0.61,earnings,positive,4Q EPS $7.85 >GDDY,NEWS-FLASH,Dow Jones Newswires,GoDaddy 4Q EPS $7.85 >GDDY
GDDY,2024-02-13,21:05:15,0A0D9E,GoDaddy Inc.,100,0.0,earnings,,Godaddy REPORTS STRONG FOURTH QUARTER,PRESS-RELEASE,PR Newswire,GODADDY REPORTS STRONG FOURTH QUARTER AND FULL -2-
GDDY,2024-02-13,21:05:15,0A0D9E,GoDaddy Inc.,100,0.0,revenues,,Godaddy Sees FY Rev $4.48B-$4.56B >GDDY,NEWS-FLASH,Dow Jones Newswires,GoDaddy Sees FY Rev $4.48B-$4.56B >GDDY
GDDY,2024-02-13,21:05:15,0A0D9E,GoDaddy Inc.,100,0.0,earnings,,Godaddy REPORTS STRONG FOURTH QUARTER,PRESS-RELEASE,PR Newswire,GODADDY REPORTS STRONG FOURTH QUARTER AND FULL -3-
GDDY,2024-02-13,21:05:15,0A0D9E,GoDaddy Inc.,100,0.0,revenues,,GoDaddy Inc.: Annualized recurring revenue (ARR).,PRESS-RELEASE,PR Newswire,GODADDY REPORTS STRONG FOURTH QUARTER AND FULL -3-
GDDY,2024-02-13,21:05:15,0A0D9E,GoDaddy Inc.,100,0.0,earnings,,GoDaddy Inc.: Operating income,PRESS-RELEASE,PR Newswire,GODADDY REPORTS STRONG FOURTH QUARTER AND FULL -3-
GDDY,2024-02-13,21:05:15,0A0D9E,GoDaddy Inc.,100,0.61,earnings,positive,Godaddy 4Q Net $1.13B,NEWS-FLASH,Dow Jones Newswires,GoDaddy 4Q Net $1.13B >GDDY
GDDY,2024-02-13,21:05:15,0A0D9E,GoDaddy Inc.,100,0.0,earnings,,Godaddy REPORTS STRONG FOURTH QUARTER,PRESS-RELEASE,PR Newswire,GODADDY REPORTS STRONG FOURTH QUARTER AND FULL -4-
GDDY,2024-02-13,21:05:15,0A0D9E,GoDaddy Inc.,100,0.47,equity-actions,,"GoDaddy Inc.: our restructuring plan, which is included",PRESS-RELEASE,PR Newswire,GODADDY REPORTS STRONG FOURTH QUARTER AND FULL -4-
GDDY,2024-02-13,21:05:15,0A0D9E,GoDaddy Inc.,100,0.0,earnings,,Godaddy REPORTS STRONG FOURTH QUARTER,PRESS-RELEASE,PR Newswire,GODADDY REPORTS STRONG FOURTH QUARTER AND FULL -5-
GDDY,2024-02-13,21:05:15,0A0D9E,GoDaddy Inc.,100,0.47,equity-actions,,GoDaddy Inc.: our February 2023 restructuring plan,PRESS-RELEASE,PR Newswire,GODADDY REPORTS STRONG FOURTH QUARTER AND FULL -5-
GDDY,2024-02-13,21:05:15,0A0D9E,GoDaddy Inc.,100,0.0,revenues,unchanged,GoDaddy Inc.: Constant currency revenue,PRESS-RELEASE,PR Newswire,GODADDY REPORTS STRONG FOURTH QUARTER AND FULL -5-
GDDY,2024-02-13,21:05:15,0A0D9E,GoDaddy Inc.,100,0.0,revenues,,Godaddy 4Q Rev $1.1B >GDDY,NEWS-FLASH,Dow Jones Newswires,GoDaddy 4Q Rev $1.1B >GDDY
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.0,earnings,,Godaddy REPORTS STRONG FOURTH QUARTER AND FULL YEAR 2023 RESULTS,PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH QUARTER AND FULL YEAR 2023 RESULTS
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.36,earnings,,Godaddy REPORTS STRONG FOURTH QUARTER AND FULL YEAR 2023 RESULTS,PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH QUARTER AND FULL YEAR 2023 RESULTS
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.41,revenues,up,"GoDaddy Inc.: Total revenue of $1.1 billion, up 6% year-over-year",PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH QUARTER AND FULL YEAR 2023 RESULTS
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.61,earnings,positive,GoDaddy Inc.: Net Income of $1.4 billion,PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH QUARTER AND FULL YEAR 2023 RESULTS
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.59,equity-actions,,"Through February 1, 2024, GoDaddy repurchased 34.2 million shares of its common stock",PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH QUARTER AND FULL YEAR 2023 RESULTS
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.64,earnings,up,GoDaddy Inc.: our increasing profitability,PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH QUARTER AND FULL YEAR 2023 RESULTS
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.0,revenues,,"Godaddy expects total revenue in the range of $1.085 billion to $1.105 billion, representing year-over-year",PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH QUARTER AND FULL YEAR 2023 RESULTS
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.0,equity-actions,,GoDaddy Inc.: Capital expenditures $35 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH QUARTER AND FULL YEAR 2023 RESULTS
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.0,earnings,,Godaddy REPORTS STRONG FOURTH,PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH -2-
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.0,earnings,,GoDaddy Inc.: Quarterly Earnings,PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH -2-
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.0,earnings,,Godaddy REPORTS STRONG FOURTH,PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH -3-
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.0,revenues,,GoDaddy Inc.: Annualized recurring revenue (ARR).,PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH -3-
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.0,earnings,,GoDaddy Inc.: Operating income,PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH -3-
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.0,earnings,,Godaddy REPORTS STRONG FOURTH,PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH -4-
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.47,equity-actions,,"GoDaddy Inc.: our restructuring plan, which is included",PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH -4-
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.0,earnings,,Godaddy REPORTS STRONG FOURTH,PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH -5-
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.47,equity-actions,,GoDaddy Inc.: our February 2023 restructuring plan,PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH -5-
GDDY,2024-02-13,21:06:34,0A0D9E,GoDaddy Inc.,100,0.0,revenues,unchanged,GoDaddy Inc.: Constant currency revenue,PRESS-RELEASE,Dow Jones Newswires,Press Release: GODADDY REPORTS STRONG FOURTH -5-
GDDY,2024-02-13,21:09:03,0A0D9E,GoDaddy Inc.,95,0.0,investor-relations,,"GoDaddy Inc.: the ""Company"") issued a press release and will hold a conference call",RNS-SEC8K,Dow Jones Newswires,GoDaddy Files 8K - Operations And Financial Condition >GDDY
GDDY,2024-02-14,11:03:20,0A0D9E,GoDaddy Inc.,100,0.34,analyst-ratings,neutral,Godaddy Is Maintained at Overweight by Piper Sandler,NEWS-FLASH,Dow Jones Newswires,GoDaddy Is Maintained at Overweight by Piper Sandler
GDDY,2024-02-14,11:03:20,0A0D9E,GoDaddy Inc.,100,0.68,price-targets,upgrade,Godaddy Price Target Raised to $130.00/Share From $121.00 by Piper Sandler,NEWS-FLASH,Dow Jones Newswires,GoDaddy Price Target Raised to $130.00/Share From $121.00 by Piper Sandler
GDDY,2024-02-14,12:25:10,0A0D9E,GoDaddy Inc.,100,-0.58,analyst-ratings,negative,Godaddy Cut to In-Line From Outperform by Evercore ISI Group,NEWS-FLASH,Dow Jones Newswires,GoDaddy Cut to In-Line From Outperform by Evercore ISI Group
GDDY,2024-02-14,12:25:10,0A0D9E,GoDaddy Inc.,100,0.78,price-targets,upgrade,Godaddy Price Target Raised to $110.00/Share From $100.00 by Evercore ISI Group,NEWS-FLASH,Dow Jones Newswires,GoDaddy Price Target Raised to $110.00/Share From $100.00 by Evercore ISI Group
GDDY,2024-02-14,19:37:11,0A0D9E,GoDaddy Inc.,100,0.34,analyst-ratings,neutral,Godaddy Is Maintained at Outperform by Baird,NEWS-FLASH,Dow Jones Newswires,GoDaddy Is Maintained at Outperform by Baird
GDDY,2024-02-14,19:37:11,0A0D9E,GoDaddy Inc.,100,0.5,price-targets,upgrade,Godaddy Price Target Raised to $130.00/Share From $125.00 by Baird,NEWS-FLASH,Dow Jones Newswires,GoDaddy Price Target Raised to $130.00/Share From $125.00 by Baird
GDDY,2024-02-14,20:04:51,0A0D9E,GoDaddy Inc.,100,0.0,analyst-ratings,neutral,Godaddy Is Maintained at Neutral by UBS,NEWS-FLASH,Dow Jones Newswires,GoDaddy Is Maintained at Neutral by UBS
GDDY,2024-02-14,20:04:51,0A0D9E,GoDaddy Inc.,100,0.68,price-targets,upgrade,Godaddy Price Target Raised to $118.00/Share From $110.00 by UBS,NEWS-FLASH,Dow Jones Newswires,GoDaddy Price Target Raised to $118.00/Share From $110.00 by UBS
GDDY,2024-02-20,14:05:54,0A0D9E,GoDaddy Inc.,100,0.34,analyst-ratings,neutral,Godaddy Is Maintained at Overweight by Barclays,NEWS-FLASH,Dow Jones Newswires,GoDaddy Is Maintained at Overweight by Barclays
GDDY,2024-02-20,14:05:54,0A0D9E,GoDaddy Inc.,100,0.5,price-targets,upgrade,Godaddy Price Target Raised to $130.00/Share From $125.00 by Barclays,NEWS-FLASH,Dow Jones Newswires,GoDaddy Price Target Raised to $130.00/Share From $125.00 by Barclays
GDDY,2024-02-21,15:17:38,0A0D9E,GoDaddy Inc.,99,0.49,partnerships,,GoDaddy Inc.: We put our relationship on,PRESS-RELEASE,DJ Global Press Release Wire,GoDaddy's Love & Business Series: Sweets & Meats BBQ
GDDY,2024-03-01,21:21:50,0A0D9E,GoDaddy Inc.,100,-0.48,insider-trading,,"Coo Chen Registers 4,000 Of GoDaddy Inc >GDDY",RNS-SEC144,Dow Jones Newswires,"COO Chen Registers 4,000 Of GoDaddy Inc >GDDY"
GDDY,2024-03-05,00:17:25,0A0D9E,GoDaddy Inc.,100,-0.49,insider-trading,,"Ceo Bhutani Sells 68,295 Of GoDaddy Inc",TABULAR-MATERIAL,Dow Jones Newswires,"CEO Bhutani Sells 68,295 Of GoDaddy Inc >GDDY"
GDDY,2024-03-05,00:17:59,0A0D9E,GoDaddy Inc.,100,0.52,insider-trading,,"Cfo McCaffrey Acquires 20,188 Of GoDaddy Inc >GDDY",TABULAR-MATERIAL,Dow Jones Newswires,"CFO McCaffrey Acquires 20,188 Of GoDaddy Inc >GDDY"
GDDY,2024-03-05,00:18:12,0A0D9E,GoDaddy Inc.,100,-0.49,insider-trading,,"Coo Chen Sells 4,000 Of GoDaddy Inc",TABULAR-MATERIAL,Dow Jones Newswires,"COO Chen Sells 4,000 Of GoDaddy Inc >GDDY"
GDDY,2024-03-05,00:19:09,0A0D9E,GoDaddy Inc.,100,0.52,insider-trading,,"Officer Daddario Acquires 3,017 Of GoDaddy Inc >GDDY",TABULAR-MATERIAL,Dow Jones Newswires,"Officer Daddario Acquires 3,017 Of GoDaddy Inc >GDDY"
GDDY,2024-03-05,21:06:26,0A0D9E,GoDaddy Inc.,100,-0.48,insider-trading,,"Officer Daddario Registers 3,078 Of GoDaddy Inc >GDDY",RNS-SEC144,Dow Jones Newswires,"Officer Daddario Registers 3,078 Of GoDaddy Inc >GDDY"
GDDY,2024-03-06,19:41:03,0A0D9E,GoDaddy Inc.,100,-0.65,equity-actions,halt,Gddy) Halted due to news,NEWS-FLASH,Dow Jones Newswires,GoDaddy Inc. Cl A (GDDY) Halted due to news pending
GDDY,2024-03-06,19:45:27,0A0D9E,GoDaddy Inc.,99,0.41,revenues,up,GoDaddy Inc.: 6% to 8% annual revenue growth between 2024 to 2026,PRESS-RELEASE,PR Newswire,GoDaddy Outlines Long-Term Profitable Growth Strategy at Investor Day
GDDY,2024-03-06,19:45:27,0A0D9E,GoDaddy Inc.,99,0.41,revenues,up,GoDaddy Inc.: 6% to 8% annual revenue growth between 2024 to 2026,PRESS-RELEASE,Dow Jones Newswires,Press Release: GoDaddy Outlines Long-Term Profitable Growth Strategy at Investor Day
GDDY,2024-03-06,19:50:55,0A0D9E,GoDaddy Inc.,100,0.48,revenues,up,Godaddy: Expect 6% to 8% Annual Rev Growth,NEWS-FLASH,Dow Jones Newswires,GoDaddy: Expect 6% to 8% Annual Rev Growth Between 2024 to 2026 >GDDY
GDDY,2024-03-06,20:00:46,0A0D9E,GoDaddy Inc.,100,0.48,equity-actions,resumed,Gddy) Resumed Trading,NEWS-FLASH,Dow Jones Newswires,GoDaddy Inc. Cl A (GDDY) Resumed Trading
GDDY,2024-03-07,11:09:50,0A0D9E,GoDaddy Inc.,100,0.34,analyst-ratings,neutral,Godaddy Is Maintained at Overweight by Piper Sandler,NEWS-FLASH,Dow Jones Newswires,GoDaddy Is Maintained at Overweight by Piper Sandler
GDDY,2024-03-07,11:09:50,0A0D9E,GoDaddy Inc.,100,0.78,price-targets,upgrade,Godaddy Price Target Raised to $145.00/Share From $130.00 by Piper Sandler,NEWS-FLASH,Dow Jones Newswires,GoDaddy Price Target Raised to $145.00/Share From $130.00 by Piper Sandler
GDDY,2024-03-07,13:31:30,0A0D9E,GoDaddy Inc.,100,0.34,analyst-ratings,neutral,Godaddy Is Maintained at Buy by B. Riley Securities,NEWS-FLASH,Dow Jones Newswires,GoDaddy Is Maintained at Buy by B. Riley Securities
GDDY,2024-03-07,13:31:30,0A0D9E,GoDaddy Inc.,100,0.78,price-targets,upgrade,Godaddy Price Target Raised to $142.00/Share From $124.00 by B. Riley Securities,NEWS-FLASH,Dow Jones Newswires,GoDaddy Price Target Raised to $142.00/Share From $124.00 by B. Riley Securities
GDDY,2024-03-07,21:03:34,0A0D9E,GoDaddy Inc.,100,-0.48,insider-trading,,"Cfo McCaffrey Registers 4,000 Of GoDaddy Inc >GDDY",RNS-SEC144,Dow Jones Newswires,"CFO McCaffrey Registers 4,000 Of GoDaddy Inc >GDDY"
GDDY,2024-03-07,22:41:26,0A0D9E,GoDaddy Inc.,100,-0.49,insider-trading,,"Officer Daddario Sells 3,078 Of GoDaddy Inc",TABULAR-MATERIAL,Dow Jones Newswires,"Officer Daddario Sells 3,078 Of GoDaddy Inc >GDDY"
GDDY,2024-03-08,21:48:42,0A0D9E,GoDaddy Inc.,100,-0.48,insider-trading,,"Ceo Bhutani Registers 7,600 Of GoDaddy Inc >GDDY",RNS-SEC144,Dow Jones Newswires,"CEO Bhutani Registers 7,600 Of GoDaddy Inc >GDDY"
GDDY,2024-03-11,14:18:08,0A0D9E,GoDaddy Inc.,99,0.41,assets,open,GoDaddy Inc.: April: We opened our second location,PRESS-RELEASE,DJ Global Press Release Wire,GoDaddy's Love & Business Series: Malik Books
GDDY,2024-03-11,23:14:41,0A0D9E,GoDaddy Inc.,100,-0.49,insider-trading,,"Cfo McCaffrey Sells 4,000 Of GoDaddy Inc",TABULAR-MATERIAL,Dow Jones Newswires,"CFO McCaffrey Sells 4,000 Of GoDaddy Inc >GDDY"
GDDY,2024-03-11,23:15:03,0A0D9E,GoDaddy Inc.,100,-0.49,insider-trading,,"Ceo Bhutani Sells 7,600 Of GoDaddy Inc",TABULAR-MATERIAL,Dow Jones Newswires,"CEO Bhutani Sells 7,600 Of GoDaddy Inc >GDDY"
GDDY,2024-03-14,16:07:27,0A0D9E,GoDaddy Inc.,100,0.0,analyst-ratings,neutral,Godaddy Is Maintained at Equal-Weight by Morgan Stanley,NEWS-FLASH,Dow Jones Newswires,GoDaddy Is Maintained at Equal-Weight by Morgan Stanley
GDDY,2024-03-14,16:07:27,0A0D9E,GoDaddy Inc.,100,0.78,price-targets,upgrade,Godaddy Price Target Raised to $132.00/Share From $120.00 by Morgan Stanley,NEWS-FLASH,Dow Jones Newswires,GoDaddy Price Target Raised to $132.00/Share From $120.00 by Morgan Stanley
GDDY,2024-03-21,20:30:37,0A0D9E,GoDaddy Inc.,100,-0.48,insider-trading,,"Ceo Bhutani Registers 2,500 Of GoDaddy Inc >GDDY",RNS-SEC144,Dow Jones Newswires,"CEO Bhutani Registers 2,500 Of GoDaddy Inc >GDDY"
GDDY,2024-03-25,11:09:42,0A0D9E,GoDaddy Inc.,100,0.34,analyst-ratings,neutral,Godaddy Is Maintained at Outperform by Baird,NEWS-FLASH,Dow Jones Newswires,GoDaddy Is Maintained at Outperform by Baird
GDDY,2024-03-25,11:09:42,0A0D9E,GoDaddy Inc.,100,0.78,price-targets,upgrade,Godaddy Price Target Raised to $150.00/Share From $130.00 by Baird,NEWS-FLASH,Dow Jones Newswires,GoDaddy Price Target Raised to $150.00/Share From $130.00 by Baird
GDDY,2024-03-25,22:28:14,0A0D9E,GoDaddy Inc.,100,-0.49,insider-trading,,"Ceo Bhutani Sells 2,500 Of GoDaddy Inc",TABULAR-MATERIAL,Dow Jones Newswires,"CEO Bhutani Sells 2,500 Of GoDaddy Inc >GDDY"
GDDY,2024-03-27,11:26:36,0A0D9E,GoDaddy Inc.,100,0.0,price-targets,set,Godaddy Price Target Announced at $150.00/Share by Raymond James,NEWS-FLASH,Dow Jones Newswires,GoDaddy Price Target Announced at $150.00/Share by Raymond James
GDDY,2024-04-01,22:12:35,0A0D9E,GoDaddy Inc.,100,-0.48,insider-trading,,"Coo Chen Registers 4,000 Of GoDaddy Inc >GDDY",RNS-SEC144,Dow Jones Newswires,"COO Chen Registers 4,000 Of GoDaddy Inc >GDDY"
