ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
HST,2024-02-20,08:05:00,6BF593,Host Hotels & Resorts Inc.,100,0.0,investor-relations,,"Host Hotels & Resorts Inc, Inst Holders, 4Q 2023 (HST)",RNS-SEC13F,Dow Jones Newswires,"Host Hotels & Resorts  Inc, Inst Holders, 4Q 2023 (HST)"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.0,earnings,,Host Hotels & Resorts Sees FY EPS 99c,NEWS-FLASH,Dow Jones Newswires,Host Hotels & Resorts Sees FY EPS 99c-EPS $1.11 >HST
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.61,earnings,positive,Host Hotels & Resorts 4Q EPS 19c,NEWS-FLASH,Dow Jones Newswires,Host Hotels & Resorts 4Q EPS 19c >HST
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.0,earnings,,"Host Hotels & Resorts, Inc. Reports Results for 2023",PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.0,revenues,,"Host Hotels & Resorts Inc.: Revenues $ 1,323 $ 1,263",PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.61,earnings,positive,Host Hotels & Resorts Inc.: GAAP net income was $134 million,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.0,earnings,,Host Hotels & Resorts Inc.: Diluted earnings per common share,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.0,earnings,,Host Hotels & Resorts Inc.: Results for Fourth Quarter 2023,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.55,products-services,gain,"Host Hotels & Resorts Inc.: our managers, gaining market share",PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.38,dividends,up,"Host Hotels & Resorts Inc.: During the quarter, we increased our quarterly cash dividend by 11%",PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.59,equity-actions,,"Host Hotels & Resorts Inc.: Additionally, we repurchased $31 million of common stock",PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.39,products-services,,Host Hotels & Resorts Inc.: Reached an agreement with Hyatt,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.0,dividends,,Host Hotels & Resorts Inc.: Declared dividends per common share,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.0,earnings,,Host Hotels & Resorts Sees FY Net $697M,NEWS-FLASH,Dow Jones Newswires,Host Hotels & Resorts Sees FY Net $697M-Net $782M >HST
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.6,earnings,positive,Host Hotels & Resorts Inc.: Operating profit,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -2-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.0,assets,,Host Hotels & Resorts Inc.: Total assets of $12.2 billion,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -2-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.59,equity-actions,,"Host Hotels & Resorts Inc.: the fourth quarter of 2023, the Company repurchased 1.9 million shares",PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -2-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.59,equity-actions,,"Host Hotels & Resorts Inc.: year 2023, the Company repurchased 11.4 million shares",PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -2-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.0,dividends,,"Host Hotels & Resorts Inc.: On February 21, 2024, the Company announced a regular quarterly cash dividend of $0.20",PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -2-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.36,assets,upgrade,Host Hotels & Resorts Inc.: HOTEL BUSINESS MIX UPDATE,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -2-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.0,equity-actions,,Host Hotels & Resorts Inc.: Total Capital Expenditures $ 646 $ 500 $,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -2-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.0,earnings,,Host Hotels & Resorts Inc.: The 2024 guidance,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -2-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.61,earnings,positive,Host Hotels & Resorts 4Q Net $132M,NEWS-FLASH,Dow Jones Newswires,Host Hotels & Resorts 4Q Net $132M >HST
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.0,earnings,,Host Hotels & Resorts Inc.: Full Year 2024 Guidance,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -3-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.0,assets,,"Host Hotels & Resorts Inc.: Total assets $ 12,243 $ 12,269",PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -3-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,98,0.0,revenues,,Host Hotels & Resorts Inc.: Total revenues,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -4-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,98,0.6,earnings,positive,Host Hotels & Resorts Inc.: Operating profit,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -4-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,98,0.61,earnings,positive,Host Hotels & Resorts Inc.: Basic earnings per common share $ 0.19 $ 0.21 $,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -4-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.0,revenues,,Host Hotels & Resorts Inc.: Total revenues,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -9-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,98,0.61,earnings,positive,Host Hotels & Resorts Inc.: Diluted earnings per common share $ 0.19 $ 0.20 $,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -4-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,98,0.0,equity-actions,,Host Hotels & Resorts Inc.: General and administrative costs,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -4-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,98,0.61,earnings,positive,Host Hotels & Resorts Inc.: Net income $ 134 $ 149 $,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -4-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.0,revenues,,Host Hotels & Resorts 4Q Rev $1.32B >HST,NEWS-FLASH,Dow Jones Newswires,Host Hotels & Resorts 4Q Rev $1.32B >HST
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,93,0.6,earnings,positive,Host Hotels & Resorts Inc.: Operating profit,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -6-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,91,0.61,earnings,positive,Host Hotels & Resorts Inc.: GAAP profit,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -7-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,91,0.0,revenues,,Host Hotels & Resorts Inc.: Total revenues,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -7-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,91,0.6,earnings,positive,Host Hotels & Resorts Inc.: Operating Profit,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -7-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.6,earnings,positive,Host Hotels & Resorts Inc.: Operating Profit,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -8-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.61,earnings,positive,Host Hotels & Resorts Inc.: Net income $ 134 $ 149 $,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -8-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.61,earnings,positive,Host Hotels & Resorts Inc.: Diluted earnings per common share $ 0.19 $ 0.20 $,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -8-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.6,earnings,positive,Host Hotels & Resorts Inc.: Operating profit,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -9-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.61,earnings,positive,Host Hotels & Resorts Inc.: GAAP profit,PRESS-RELEASE,GlobeNewswire,"Host Hotels & Resorts, Inc. Reports Results for -9-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.0,earnings,,"Host Hotels & Resorts, Inc. Reports Results for 2023",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.0,revenues,,"Host Hotels & Resorts Inc.: Revenues $ 1,323 $ 1,263",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.61,earnings,positive,Host Hotels & Resorts Inc.: GAAP net income was $134 million,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.0,earnings,,Host Hotels & Resorts Inc.: Diluted earnings per common share,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.0,earnings,,Host Hotels & Resorts Inc.: Results for Fourth Quarter 2023,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.55,products-services,gain,"Host Hotels & Resorts Inc.: our managers, gaining market share",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.38,dividends,up,"Host Hotels & Resorts Inc.: During the quarter, we increased our quarterly cash dividend by 11%",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.59,equity-actions,,"Host Hotels & Resorts Inc.: Additionally, we repurchased $31 million of common stock",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.39,products-services,,Host Hotels & Resorts Inc.: Reached an agreement with Hyatt,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,100,0.0,dividends,,Host Hotels & Resorts Inc.: Declared dividends per common share,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. Reports Results for 2023"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.6,earnings,positive,Host Hotels & Resorts Inc.: Operating profit,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -2-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.0,assets,,Host Hotels & Resorts Inc.: Total assets of $12.2 billion,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -2-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.59,equity-actions,,"Host Hotels & Resorts Inc.: the fourth quarter of 2023, the Company repurchased 1.9 million shares",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -2-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.59,equity-actions,,"Host Hotels & Resorts Inc.: year 2023, the Company repurchased 11.4 million shares",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -2-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.0,dividends,,"Host Hotels & Resorts Inc.: On February 21, 2024, the Company announced a regular quarterly cash dividend of $0.20",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -2-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.36,assets,upgrade,Host Hotels & Resorts Inc.: HOTEL BUSINESS MIX UPDATE,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -2-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.0,equity-actions,,Host Hotels & Resorts Inc.: Total Capital Expenditures $ 646 $ 500 $,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -2-"
HST,2024-02-21,21:30:01,6BF593,Host Hotels & Resorts Inc.,99,0.0,earnings,,Host Hotels & Resorts Inc.: The 2024 guidance,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -2-"
HST,2024-02-21,21:30:02,6BF593,Host Hotels & Resorts Inc.,99,0.0,earnings,,Host Hotels & Resorts Inc.: Full Year 2024 Guidance,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -3-"
HST,2024-02-21,21:30:02,6BF593,Host Hotels & Resorts Inc.,99,0.0,assets,,"Host Hotels & Resorts Inc.: Total assets $ 12,243 $ 12,269",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -3-"
HST,2024-02-21,21:30:02,6BF593,Host Hotels & Resorts Inc.,98,0.0,revenues,,Host Hotels & Resorts Inc.: Total revenues,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -4-"
HST,2024-02-21,21:30:02,6BF593,Host Hotels & Resorts Inc.,98,0.6,earnings,positive,Host Hotels & Resorts Inc.: Operating profit,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -4-"
HST,2024-02-21,21:30:02,6BF593,Host Hotels & Resorts Inc.,98,0.61,earnings,positive,Host Hotels & Resorts Inc.: Basic earnings per common share $ 0.19 $ 0.21 $,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -4-"
HST,2024-02-21,21:30:02,6BF593,Host Hotels & Resorts Inc.,98,0.61,earnings,positive,Host Hotels & Resorts Inc.: Diluted earnings per common share $ 0.19 $ 0.20 $,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -4-"
HST,2024-02-21,21:30:02,6BF593,Host Hotels & Resorts Inc.,98,0.0,equity-actions,,Host Hotels & Resorts Inc.: General and administrative costs,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -4-"
HST,2024-02-21,21:30:02,6BF593,Host Hotels & Resorts Inc.,98,0.61,earnings,positive,Host Hotels & Resorts Inc.: Net income $ 134 $ 149 $,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -4-"
HST,2024-02-21,21:30:02,6BF593,Host Hotels & Resorts Inc.,93,0.6,earnings,positive,Host Hotels & Resorts Inc.: Operating profit,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -6-"
HST,2024-02-21,21:30:02,6BF593,Host Hotels & Resorts Inc.,91,0.61,earnings,positive,Host Hotels & Resorts Inc.: GAAP profit,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -7-"
HST,2024-02-21,21:30:02,6BF593,Host Hotels & Resorts Inc.,91,0.0,revenues,,Host Hotels & Resorts Inc.: Total revenues,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -7-"
HST,2024-02-21,21:30:02,6BF593,Host Hotels & Resorts Inc.,91,0.6,earnings,positive,Host Hotels & Resorts Inc.: Operating Profit,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -7-"
HST,2024-02-21,21:30:02,6BF593,Host Hotels & Resorts Inc.,99,0.6,earnings,positive,Host Hotels & Resorts Inc.: Operating Profit,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -8-"
HST,2024-02-21,21:30:02,6BF593,Host Hotels & Resorts Inc.,99,0.61,earnings,positive,Host Hotels & Resorts Inc.: Net income $ 134 $ 149 $,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -8-"
HST,2024-02-21,21:30:02,6BF593,Host Hotels & Resorts Inc.,99,0.61,earnings,positive,Host Hotels & Resorts Inc.: Diluted earnings per common share $ 0.19 $ 0.20 $,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Host Hotels & Resorts, Inc. -8-"
