ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
ETR,2024-01-23,00:16:22,6E7060,Entergy Corp.,100,0.52,insider-trading,,"Officer Landreaux Acquires 1,461 Of Entergy Corp >ETR",FULL-ARTICLE,Dow Jones Newswires,"Officer Landreaux Acquires 1,461 Of Entergy Corp >ETR"
ETR,2024-01-23,00:16:44,6E7060,Entergy Corp.,100,0.52,insider-trading,,"Chmn Marsh Acquires 14,893 Of Entergy Corp >ETR",FULL-ARTICLE,Dow Jones Newswires,"Chmn Marsh Acquires 14,893 Of Entergy Corp >ETR"
ETR,2024-01-23,00:26:52,6E7060,Entergy Corp.,100,0.52,insider-trading,,"Officer Minor Acquires 1,516 Of Entergy Corp >ETR",FULL-ARTICLE,Dow Jones Newswires,"Officer Minor Acquires 1,516 Of Entergy Corp >ETR"
ETR,2024-01-23,00:27:17,6E7060,Entergy Corp.,100,0.52,insider-trading,,"Coo Norgeot Jr Acquires 5,284 Of Entergy Corp >ETR",FULL-ARTICLE,Dow Jones Newswires,"COO Norgeot Jr Acquires 5,284 Of Entergy Corp >ETR"
ETR,2024-01-23,00:27:53,6E7060,Entergy Corp.,100,0.52,insider-trading,,"Officer Rodriguez Acquires 1,239 Of Entergy Corp >ETR",FULL-ARTICLE,Dow Jones Newswires,"Officer Rodriguez Acquires 1,239 Of Entergy Corp >ETR"
ETR,2024-01-23,00:28:44,6E7060,Entergy Corp.,100,0.52,insider-trading,,"Officer Viamontes Acquires 1,635 Of Entergy Corp >ETR",FULL-ARTICLE,Dow Jones Newswires,"Officer Viamontes Acquires 1,635 Of Entergy Corp >ETR"
ETR,2024-01-23,00:29:07,6E7060,Entergy Corp.,100,0.52,insider-trading,,"Officer West Acquires 8,570 Of Entergy Corp >ETR",FULL-ARTICLE,Dow Jones Newswires,"Officer West Acquires 8,570 Of Entergy Corp >ETR"
ETR,2024-01-23,00:32:42,6E7060,Entergy Corp.,100,0.52,insider-trading,,"Officer May Jr Acquires 1,739 Of Entergy Corp >ETR",FULL-ARTICLE,Dow Jones Newswires,"Officer May Jr Acquires 1,739 Of Entergy Corp >ETR"
ETR,2024-01-23,19:16:15,6E7060,Entergy Corp.,99,0.49,partnerships,,Entergy Corp.: Collaborations with partners like Entergy are essential to,PRESS-RELEASE,DJ Global Press Release Wire,Entergy's Conservation Partnership Empowers Agricultural Customers for Success and Sustainability
ETR,2024-01-26,19:36:21,6E7060,Entergy Corp.,100,0.0,dividends,,Entergy's board of directors today declared a quarterly dividend payment of $1.13 per share,PRESS-RELEASE,PR Newswire,Entergy announces quarterly dividend payment to shareholders
ETR,2024-01-26,19:36:21,6E7060,Entergy Corp.,100,0.0,dividends,,Entergy's board of directors today declared a quarterly dividend payment of $1.13 per share,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy announces quarterly dividend payment to shareholders
ETR,2024-01-30,21:14:08,6E7060,Entergy Corp.,100,0.0,insider-trading,,"Vp Brown Surrenders 1,323 Of Entergy Corp >ETR",FULL-ARTICLE,Dow Jones Newswires,"VP Brown Surrenders 1,323 Of Entergy Corp >ETR"
ETR,2024-01-30,21:16:05,6E7060,Entergy Corp.,100,0.0,insider-trading,,Vp Chapman Surrenders 164 Of Entergy Corp >ETR,FULL-ARTICLE,Dow Jones Newswires,VP Chapman Surrenders 164 Of Entergy Corp >ETR
ETR,2024-01-30,21:17:10,6E7060,Entergy Corp.,100,0.0,insider-trading,,Vp Collins Surrenders 412 Of Entergy Corp >ETR,FULL-ARTICLE,Dow Jones Newswires,VP Collins Surrenders 412 Of Entergy Corp >ETR
ETR,2024-01-30,21:18:06,6E7060,Entergy Corp.,100,0.0,insider-trading,,Vp Cook-Nelson Surrenders 350 Of Entergy Corp >ETR,FULL-ARTICLE,Dow Jones Newswires,VP Cook-Nelson Surrenders 350 Of Entergy Corp >ETR
ETR,2024-01-30,21:19:28,6E7060,Entergy Corp.,100,0.0,insider-trading,,Officer Fisackerly Surrenders 228 Of Entergy Corp >ETR,FULL-ARTICLE,Dow Jones Newswires,Officer Fisackerly Surrenders 228 Of Entergy Corp >ETR
ETR,2024-01-30,21:19:49,6E7060,Entergy Corp.,100,0.0,insider-trading,,Cfo Fontan Surrenders 424 Of Entergy Corp >ETR,FULL-ARTICLE,Dow Jones Newswires,CFO Fontan Surrenders 424 Of Entergy Corp >ETR
ETR,2024-01-30,21:19:59,6E7060,Entergy Corp.,100,0.0,insider-trading,,Vp Jackson Surrenders 171 Of Entergy Corp >ETR,FULL-ARTICLE,Dow Jones Newswires,VP Jackson Surrenders 171 Of Entergy Corp >ETR
ETR,2024-01-30,21:22:07,6E7060,Entergy Corp.,100,0.0,insider-trading,,Officer Landreaux Surrenders 206 Of Entergy Corp >ETR,FULL-ARTICLE,Dow Jones Newswires,Officer Landreaux Surrenders 206 Of Entergy Corp >ETR
ETR,2024-01-30,21:22:28,6E7060,Entergy Corp.,100,0.0,insider-trading,,"Chmn Marsh Surrenders 3,055 Of Entergy Corp >ETR",FULL-ARTICLE,Dow Jones Newswires,"Chmn Marsh Surrenders 3,055 Of Entergy Corp >ETR"
ETR,2024-01-30,21:22:42,6E7060,Entergy Corp.,100,0.0,insider-trading,,Officer May Jr Surrenders 302 Of Entergy Corp >ETR,FULL-ARTICLE,Dow Jones Newswires,Officer May Jr Surrenders 302 Of Entergy Corp >ETR
ETR,2024-01-30,21:26:23,6E7060,Entergy Corp.,100,0.0,insider-trading,,Coo Norgeot Jr Surrenders 603 Of Entergy Corp >ETR,FULL-ARTICLE,Dow Jones Newswires,COO Norgeot Jr Surrenders 603 Of Entergy Corp >ETR
ETR,2024-01-30,21:26:34,6E7060,Entergy Corp.,100,0.0,insider-trading,,Officer Minor Surrenders 204 Of Entergy Corp >ETR,FULL-ARTICLE,Dow Jones Newswires,Officer Minor Surrenders 204 Of Entergy Corp >ETR
ETR,2024-01-30,21:26:50,6E7060,Entergy Corp.,100,0.0,insider-trading,,Officer Rodriguez Surrenders 241 Of Entergy Corp >ETR,FULL-ARTICLE,Dow Jones Newswires,Officer Rodriguez Surrenders 241 Of Entergy Corp >ETR
ETR,2024-01-30,21:27:05,6E7060,Entergy Corp.,100,0.0,insider-trading,,Officer Viamontes Surrenders 165 Of Entergy Corp >ETR,FULL-ARTICLE,Dow Jones Newswires,Officer Viamontes Surrenders 165 Of Entergy Corp >ETR
ETR,2024-01-30,21:28:16,6E7060,Entergy Corp.,100,0.0,insider-trading,,"Officer West Surrenders 1,733 Of Entergy Corp >ETR",FULL-ARTICLE,Dow Jones Newswires,"Officer West Surrenders 1,733 Of Entergy Corp >ETR"
ETR,2024-02-16,13:00:05,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy to report full-year 2023 financial results on Feb. 22,PRESS-RELEASE,PR Newswire,Entergy to report full-year 2023 financial results on Feb. 22
ETR,2024-02-16,13:00:05,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy will report its fourth-quarter and full-year 2023 financial results,PRESS-RELEASE,PR Newswire,Entergy to report full-year 2023 financial results on Feb. 22
ETR,2024-02-16,13:00:05,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy's financial results at 10 a.m.,PRESS-RELEASE,PR Newswire,Entergy to report full-year 2023 financial results on Feb. 22
ETR,2024-02-16,13:00:05,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy to report full-year 2023 financial results on Feb. 22,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy to report full-year 2023 financial results on Feb. 22
ETR,2024-02-16,13:00:05,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy will report its fourth-quarter and full-year 2023 financial results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy to report full-year 2023 financial results on Feb. 22
ETR,2024-02-16,13:00:05,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy's financial results at 10 a.m.,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy to report full-year 2023 financial results on Feb. 22
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy Sees FY Adj EPS $7.05,NEWS-FLASH,Dow Jones Newswires,Entergy Sees FY Adj EPS $7.05-Adj EPS $7.35 >ETR
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.61,earnings,positive,4Q EPS $4.64 >ETR,NEWS-FLASH,Dow Jones Newswires,Entergy 4Q EPS $4.64 >ETR
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,"Entergy reports 2023 financial results, initiates 2024",PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates 2024 guidance"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy Corp.: Results in top half,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates 2024 guidance"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.61,earnings,positive,Entergy Corporation (NYSE: ETR) reported fourth quarter 2023 earnings per share of $4.64,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates 2024 guidance"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.61,earnings,positive,Entergy Corp.: the company reported earnings of $988 million,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates 2024 guidance"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,-0.49,equity-actions,up,Entergy Corp.: higher interest expense.,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates 2024 guidance"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.61,earnings,positive,Entergy 4Q Net $988M,NEWS-FLASH,Dow Jones Newswires,Entergy 4Q Net $988M >ETR
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy reports 2023 financial results,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -2-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy Corp.: Earnings per share,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -2-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy Corp.: The company has provided 2024 earnings guidance,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -2-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.61,earnings,positive,Entergy 4Q Adj EPS 52c,NEWS-FLASH,Dow Jones Newswires,Entergy 4Q Adj EPS 52c >ETR
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy reports 2023 financial results,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -3-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy Corp.: Fourth quarter 2023 earnings,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -3-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy reports 2023 financial results,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -4-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy Corp.: 2022 earnings,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -4-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.33,assets,buy,Entergy Corp.: purchased power;,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -4-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy reports 2023 financial results,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -5-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy Corp.: 2022 earnings,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -5-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.33,assets,buy,Entergy Corp.: purchased power;,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -5-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy Corp.: e) EPS,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -5-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy Corp.: Second quarter 2022 results,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -5-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy Corp.: Third quarter 2022 results,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -5-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.64,earnings,up,Entergy Corp.: The full year earnings increase,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -6-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,-0.44,products-services,cut,Entergy Corp.: lower customer service center support costs,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -6-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,-0.49,equity-actions,up,Entergy Corp.: higher power delivery expenses,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -6-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,revenues,,Entergy Corp.: Total sales,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -6-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy reports 2023 financial results,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -7-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.41,revenues,up,Entergy Corp.: Industrial sales increased 0.6 percent,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -7-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy Corp.: Adjusted EPS,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -7-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy Corp.: As-reported net income (loss),PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -8-"
ETR,2024-02-22,11:30:24,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy reports 2023 financial results,PRESS-RELEASE,PR Newswire,"Entergy reports 2023 financial results, initiates -9-"
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,100,0.0,earnings,,"Entergy reports 2023 financial results, initiates 2024",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Entergy reports 2023 financial results, initiates 2024 guidance"
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,100,0.0,earnings,,Entergy Corp.: Results in top half,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Entergy reports 2023 financial results, initiates 2024 guidance"
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,100,0.61,earnings,positive,Entergy Corporation (NYSE: ETR) reported fourth quarter 2023 earnings per share of $4.64,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Entergy reports 2023 financial results, initiates 2024 guidance"
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,100,0.61,earnings,positive,Entergy Corp.: the company reported earnings of $988 million,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Entergy reports 2023 financial results, initiates 2024 guidance"
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,100,-0.49,equity-actions,up,Entergy Corp.: higher interest expense.,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Entergy reports 2023 financial results, initiates 2024 guidance"
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,99,0.0,earnings,,Entergy Corp.: Earnings per share,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -2-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,99,0.0,earnings,,Entergy Corp.: The company has provided 2024 earnings guidance,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -2-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,99,0.0,earnings,,Entergy Corp.: reporting financial results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -2-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,96,0.0,earnings,,Entergy Corp.: Fourth quarter 2023 earnings,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -3-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,90,0.0,earnings,,Entergy Corp.: 2022 earnings,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -4-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,90,0.33,assets,buy,Entergy Corp.: purchased power;,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -4-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,90,0.0,earnings,,Entergy Corp.: 2023 earnings,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -4-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,90,0.0,earnings,,Entergy Corp.: 2022 earnings,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -5-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,90,0.33,assets,buy,Entergy Corp.: purchased power;,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -5-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,90,0.0,earnings,,Entergy Corp.: 2023 earnings,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -5-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,90,0.0,earnings,,Entergy Corp.: e) EPS,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -5-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,90,0.0,earnings,,Entergy Corp.: Second quarter 2022 results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -5-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,90,0.0,earnings,,Entergy Corp.: Third quarter 2022 results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -5-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,91,0.64,earnings,up,Entergy Corp.: The full year earnings increase,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -6-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,91,-0.44,products-services,cut,Entergy Corp.: lower customer service center support costs,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -6-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,91,-0.49,equity-actions,up,Entergy Corp.: higher power delivery expenses,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -6-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,91,0.0,revenues,,Entergy Corp.: Total sales,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -6-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,95,0.41,revenues,up,Entergy Corp.: Industrial sales increased 0.6 percent,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -7-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,95,0.0,earnings,,Entergy Corp.: Adjusted EPS,PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -7-
ETR,2024-02-22,11:30:25,6E7060,Entergy Corp.,99,0.0,earnings,,Entergy Corp.: As-reported net income (loss),PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy reports 2023 financial -8-
ETR,2024-02-22,13:30:57,6E7060,Entergy Corp.,93,0.0,earnings,,"Entergy Corp.: On February 22, 2024, the Company issued the Earnings",RNS-SEC8K,Dow Jones Newswires,Entergy Files 8K - Regulation FD >ETR
ETR,2024-02-23,08:15:54,6E7060,Entergy Corp.,100,0.0,investor-relations,,"Entergy Corporation, Inst Holders, 4Q 2023 (ETR)",RNS-SEC13F,Dow Jones Newswires,"Entergy Corporation, Inst Holders, 4Q 2023 (ETR)"
ETR,2024-02-26,14:12:38,6E7060,Entergy Corp.,100,0.34,analyst-ratings,neutral,Entergy Is Maintained at Outperform by BMO Capital,NEWS-FLASH,Dow Jones Newswires,Entergy Is Maintained at Outperform by BMO Capital
ETR,2024-02-26,14:12:38,6E7060,Entergy Corp.,100,0.42,price-targets,upgrade,Entergy Price Target Raised to $113.00/Share From $110.00 by BMO Capital,NEWS-FLASH,Dow Jones Newswires,Entergy Price Target Raised to $113.00/Share From $110.00 by BMO Capital
ETR,2024-03-01,23:39:26,6E7060,Entergy Corp.,100,-0.48,insider-trading,,"Vp Cook-Nelson Registers 2,000 Of Entergy Corp >ETR",RNS-SEC144,Dow Jones Newswires,"VP Cook-Nelson Registers 2,000 Of Entergy Corp >ETR"
ETR,2024-03-04,22:22:27,6E7060,Entergy Corp.,100,-0.49,insider-trading,,"Vp Cook-Nelson Sells 2,000 Of Entergy Corp",FULL-ARTICLE,Dow Jones Newswires,"VP Cook-Nelson Sells 2,000 Of Entergy Corp >ETR"
ETR,2024-03-11,20:05:11,6E7060,Entergy Corp.,100,0.34,products-services,,Icf Awarded New $25 Million Contract by Entergy Arkansas,PRESS-RELEASE,PR Newswire,ICF Awarded New $25 Million Contract by Entergy Arkansas
ETR,2024-03-12,20:43:22,6E7060,Entergy Corp.,99,0.0,earnings,,"Entergy Arkansas"") Annual Report on Form 10-K for the year ended December 31, 2023",RNS-SEC8K,Dow Jones Newswires,Entergy Files 8K - Material Impairments >ETR
ETR,2024-03-12,21:16:18,6E7060,Entergy Corp.,100,-0.45,equity-actions,charge,Entergy Arkansas to Record 1Q Chg of $132M,RNS-SEC8K,Dow Jones Newswires,"Entergy's Entergy Arkansas to Record 1Q Chg of $132M, or $99M Net-of-Tax, Related to Court Judgment"
ETR,2024-03-14,11:39:06,6E7060,Entergy Corp.,100,0.0,analyst-ratings,neutral,Entergy Is Maintained at Equal-Weight by Barclays,NEWS-FLASH,Dow Jones Newswires,Entergy Is Maintained at Equal-Weight by Barclays
ETR,2024-03-14,11:39:06,6E7060,Entergy Corp.,100,0.44,price-targets,upgrade,Entergy Price Target Raised to $108.00/Share From $105.00 by Barclays,NEWS-FLASH,Dow Jones Newswires,Entergy Price Target Raised to $108.00/Share From $105.00 by Barclays
ETR,2024-03-15,15:24:28,6E7060,Entergy Corp.,100,-0.48,insider-trading,,"Vp Brown Registers 8,500 Of Entergy Corp >ETR",RNS-SEC144,Dow Jones Newswires,"VP Brown Registers 8,500 Of Entergy Corp >ETR"
ETR,2024-03-15,21:34:10,6E7060,Entergy Corp.,100,-0.49,insider-trading,,"Officer Rodriguez Sells 1,500 Of Entergy Corp",FULL-ARTICLE,Dow Jones Newswires,"Officer Rodriguez Sells 1,500 Of Entergy Corp >ETR"
ETR,2024-03-18,21:02:53,6E7060,Entergy Corp.,100,-0.49,insider-trading,,"Vp Brown Sells 8,500 Of Entergy Corp",TABULAR-MATERIAL,Dow Jones Newswires,"VP Brown Sells 8,500 Of Entergy Corp >ETR"
ETR,2024-03-21,17:31:43,6E7060,Entergy Corp.,100,0.0,dividends,,"Entergy Texas, Inc. board of directors has declared a quarterly dividend payment of $0.3359375 per share",PRESS-RELEASE,PR Newswire,Entergy Texas declares quarterly dividend on preferred stock
ETR,2024-03-21,17:31:43,6E7060,Entergy Corp.,100,0.0,dividends,,"Entergy Texas, Inc. board of directors has declared a quarterly dividend payment of $0.3359375 per share",PRESS-RELEASE,Dow Jones Newswires,Press Release: Entergy Texas declares quarterly dividend on preferred stock
ETR,2024-04-02,22:41:47,6E7060,Entergy Corp.,99,0.49,partnerships,,"Entergy Corp.: For 23 years, we have dedicated ourselves to partnering with our",PRESS-RELEASE,DJ Global Press Release Wire,Entergy Helps Protect the Environment Through $1M in Grants to Community Partners
ETR,2024-04-02,22:41:47,6E7060,Entergy Corp.,99,0.46,equity-actions,,Entergy shareholders have invested nearly $43 million in environmentally beneficial projects,PRESS-RELEASE,DJ Global Press Release Wire,Entergy Helps Protect the Environment Through $1M in Grants to Community Partners
ETR,2024-04-03,14:00:05,6E7060,Entergy Corp.,99,0.46,equity-actions,,"Entergy Corp.: Over the next three years, we plan to invest nearly $19.8 billion in the energy delivery system",PRESS-RELEASE,PR Newswire,Energy for a Better Future: Entergy releases 2023 Performance Report
ETR,2024-04-03,14:00:05,6E7060,Entergy Corp.,99,0.38,labor-issues,,"Entergy Corp.: 3,316 new jobs in our",PRESS-RELEASE,PR Newswire,Energy for a Better Future: Entergy releases 2023 Performance Report
