ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
BEN,2021-02-14,22:03:11,20D403,Bendigo & Adelaide Bank Ltd.,100,0.68,earnings,up,Bendigo & Adelaide Bank Ltd. said its half-year net profit rose by 67%,FULL-ARTICLE,Dow Jones Newswires,Bendigo and Adelaide Bank Profit Rises
BEN,2021-02-14,22:03:11,20D403,Bendigo & Adelaide Bank Ltd.,100,0.0,dividends,,Bendigo & Adelaide Bank Ltd.: the company declared a dividend of 28 cents per share,FULL-ARTICLE,Dow Jones Newswires,Bendigo and Adelaide Bank Profit Rises
BEN,2021-02-14,23:53:30,20D403,Bendigo & Adelaide Bank Ltd.,94,0.0,earnings,,Bendigo and Adelaide Bank's half-year result,FULL-ARTICLE,Dow Jones Newswires,Bendigo Bank Flags Potential Net Interest Margin Headwinds -- Market Talk
BEN,2021-02-15,01:35:18,20D403,Bendigo & Adelaide Bank Ltd.,94,0.32,earnings,,Bendigo and Adelaide Bank has delivered solid 1H results,FULL-ARTICLE,Dow Jones Newswires,Bendigo and Adelaide Bank Managing Margins Well -- Market Talk
BEN,2021-02-15,05:13:02,20D403,Bendigo & Adelaide Bank Ltd.,95,0.64,earnings,up,Bendigo's earnings recovered from,FULL-ARTICLE,Dow Jones Newswires,Bendigo Bank May Feel Net Interest Margin Pressure -- Market Talk
BEN,2021-02-15,21:46:25,20D403,Bendigo & Adelaide Bank Ltd.,100,0.78,price-targets,upgrade,Bendigo and Adelaide Bank Price Target Raised 18% to A$10.00,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Raised 18% to A$10.00/Share by UBS
BEN,2021-02-15,21:56:44,20D403,Bendigo & Adelaide Bank Ltd.,100,0.78,price-targets,upgrade,Bendigo and Adelaide Bank Price Target Raised 16% to A$10.40,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Raised 16% to A$10.40/Share by JPMorgan
BEN,2021-02-15,22:03:55,20D403,Bendigo & Adelaide Bank Ltd.,100,0.78,price-targets,upgrade,Bendigo and Adelaide Bank Price Target Raised 15% to A$9.90,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Raised 15% to A$9.90/Share by Morgan Stanley
BEN,2021-02-15,22:12:41,20D403,Bendigo & Adelaide Bank Ltd.,100,0.58,price-targets,upgrade,Bendigo and Adelaide Bank Price Target Raised 5% to A$10.50,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Raised 5% to A$10.50/Share by Citi
BEN,2021-02-15,22:26:19,20D403,Bendigo & Adelaide Bank Ltd.,100,0.68,dividends,up,Bendigo Bank May Rely More on Dividend,FULL-ARTICLE,Dow Jones Newswires,Bendigo Bank May Rely More on Dividend Reinvestment Plans -- Market Talk
BEN,2021-02-16,00:14:13,20D403,Bendigo & Adelaide Bank Ltd.,100,0.78,price-targets,upgrade,Bendigo and Adelaide Bank Price Target Raised 14% to A$10.25,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Raised 14% to A$10.25/Share by Macquarie
BEN,2021-03-07,22:52:17,20D403,Bendigo & Adelaide Bank Ltd.,100,0.36,price-targets,upgrade,Bendigo and Adelaide Bank Price Target Raised 1.9% to A$10.60,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Raised 1.9% to A$10.60/Share by JPMorgan
BEN,2021-03-23,22:24:05,20D403,Bendigo & Adelaide Bank Ltd.,100,0.94,analyst-ratings,positive,Bendigo and Adelaide Bank Upgraded to Outperform from Neutral by Macquarie,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Upgraded to Outperform from Neutral by Macquarie
BEN,2021-03-23,22:24:24,20D403,Bendigo & Adelaide Bank Ltd.,100,0.68,price-targets,upgrade,Bendigo and Adelaide Bank Price Target Raised 7.3% to A$11.00,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Raised 7.3% to A$11.00/Share by Macquarie
BEN,2021-04-27,07:30:39,20D403,Bendigo & Adelaide Bank Ltd.,100,0.53,credit-ratings,positive,S&P Sees Bendigo and Adelaide Bank Ltd. Outlk Pos,NEWS-FLASH,Dow Jones Newswires,S&P Sees Bendigo and Adelaide Bank Ltd. Outlk Pos
BEN,2021-05-17,02:47:29,20D403,Bendigo & Adelaide Bank Ltd.,100,0.0,credit-ratings,revision,Fitch Ratings has revised the Outlook on Bendigo and Adelaide Bank Limited's (BEN),PRESS-RELEASE,Dow Jones Newswires,Press Release: Fitch Revises Outlook on Bendigo Bank to Stable; Affirms at 'A-'.
BEN,2021-05-17,02:47:29,20D403,Bendigo & Adelaide Bank Ltd.,100,0.0,credit-ratings,stable,Fitch Revises Outlook on Bendigo Bank to Stable,NEWS-FLASH,Dow Jones Newswires,Fitch Revises Outlook on Bendigo Bank to Stable; Affirms at 'A-'.
BEN,2021-06-21,13:42:18,20D403,Bendigo & Adelaide Bank Ltd.,100,0.0,credit-ratings,action,Moody's Announces Completion Of A Periodic Review Of Ratings Of Bendigo And Adelaide Bank Limited,NEWS-FLASH,Dow Jones Newswires,Moody's Announces Completion Of A Periodic Review Of Ratings Of Bendigo And Adelaide Bank Limited
BEN,2021-08-04,22:30:24,20D403,Bendigo & Adelaide Bank Ltd.,100,0.0,equity-actions,,Bendigo and Adelaide Bank: FY Credit Expenses Total A$18.0 Million,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank: FY Credit Expenses Total A$18.0 Million
BEN,2021-08-04,22:46:47,20D403,Bendigo & Adelaide Bank Ltd.,93,0.0,earnings,,Sydney--Bendigo and Adelaide Bank Ltd. said its fiscal 2021 result,FULL-ARTICLE,Dow Jones Newswires,Bendigo and Adelaide Bank Releases Part of Covid-19 Provision
BEN,2021-08-05,23:31:24,20D403,Bendigo & Adelaide Bank Ltd.,95,0.54,price-targets,upgrade,Gs raises Bendigo's target price,FULL-ARTICLE,Dow Jones Newswires,Bendigo's Mortgage Business Losing Ground -- Market Talk
BEN,2021-08-10,00:02:57,20D403,Bendigo & Adelaide Bank Ltd.,100,0.58,price-targets,upgrade,Bendigo and Adelaide Bank Target Price Raised 5.1% to A$10.40,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Target Price Raised 5.1% to A$10.40/Share by Morgan Stanley>BEN.AU
BEN,2021-08-15,22:23:17,20D403,Bendigo & Adelaide Bank Ltd.,100,0.72,revenues,up,Bendigo: Plans Underway to Expand Revenue,NEWS-FLASH,Dow Jones Newswires,Bendigo: Plans Underway to Expand Revenue Opportunities to Balance Increase
BEN,2021-08-15,22:23:46,20D403,Bendigo & Adelaide Bank Ltd.,100,0.61,earnings,positive,Bendigo and Adelaide Bank FY Net Profit A$524.0 Million,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank FY Net Profit A$524.0 Million
BEN,2021-08-15,22:25:52,20D403,Bendigo & Adelaide Bank Ltd.,100,0.0,dividends,,Bendigo and Adelaide Bank Final Dividend A$0.265,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Final Dividend A$0.265/Share
BEN,2021-08-15,22:28:33,20D403,Bendigo & Adelaide Bank Ltd.,100,-0.49,equity-actions,up,"Bendigo and Adelaide Bank FY Operating Expenses A$1.03B, Up 0.6%",NEWS-FLASH,Dow Jones Newswires,"Bendigo and Adelaide Bank FY Operating Expenses A$1.03B, Up 0.6%"
BEN,2021-08-15,22:42:34,20D403,Bendigo & Adelaide Bank Ltd.,100,0.84,earnings,up,Bendigo and Adelaide Bank Annual Profit Rises 172%,FULL-ARTICLE,Dow Jones Newswires,"Bendigo and Adelaide Bank Annual Profit Rises 172%, Acquires Fintech"
BEN,2021-08-15,22:42:34,20D403,Bendigo & Adelaide Bank Ltd.,100,0.84,earnings,up,Bendigo & Adelaide Bank Ltd. said its full-year net profit rose 172%,FULL-ARTICLE,Dow Jones Newswires,"Bendigo and Adelaide Bank Annual Profit Rises 172%, Acquires Fintech"
BEN,2021-08-16,05:50:11,20D403,Bendigo & Adelaide Bank Ltd.,97,0.57,acquisitions-mergers,interest,Bendigo & Adelaide Bank Ltd.: lender is proposing to acquire the company,FULL-ARTICLE,Dow Jones Newswires,Bendigo & Adelaide to Expand Transformation via Revenue-Based Program
BEN,2021-08-16,22:59:35,20D403,Bendigo & Adelaide Bank Ltd.,100,-0.4,price-targets,downgrade,Bendigo and Adelaide Bank Target Price Cut 2.3% to A$10.50/Share by Goldman Sachs,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Target Price Cut 2.3% to A$10.50/Share by Goldman Sachs>BEN.AU
BEN,2021-08-16,23:20:29,20D403,Bendigo & Adelaide Bank Ltd.,100,-0.78,price-targets,downgrade,Bendigo and Adelaide Bank Target Price Cut 9.3% to A$9.70/Share by JPMorgan,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Target Price Cut 9.3% to A$9.70/Share by JPMorgan>BEN.AU
BEN,2021-08-17,00:39:40,20D403,Bendigo & Adelaide Bank Ltd.,100,-0.54,price-targets,downgrade,Bendigo and Adelaide Bank Target Price Cut 4.4% to A$9.80/Share by Credit Suisse,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Target Price Cut 4.4% to A$9.80/Share by Credit Suisse>BEN.AU
BEN,2021-08-17,00:40:28,20D403,Bendigo & Adelaide Bank Ltd.,100,0.54,price-targets,upgrade,Bendigo and Adelaide Bank Target Price Raised 4.6% to A$10.25,NEWS-FLASH,Dow Jones Newswires,Correct: Bendigo and Adelaide Bank Target Price Raised 4.6% to A$10.25/Share by Credit Suisse>BEN.AU
BEN,2021-08-17,00:48:04,20D403,Bendigo & Adelaide Bank Ltd.,100,-0.36,price-targets,downgrade,Bendigo and Adelaide Bank Target Price Cut 1.9% to A$10.20/Share by Morgan Stanley,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Target Price Cut 1.9% to A$10.20/Share by Morgan Stanley>BEN.AU
BEN,2021-08-17,00:50:02,20D403,Bendigo & Adelaide Bank Ltd.,100,-0.62,price-targets,downgrade,Bendigo and Adelaide Bank Target Price Cut 5.4% to A$10.50/Share by Citi,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Target Price Cut 5.4% to A$10.50/Share by Citi>BEN.AU
BEN,2021-08-17,01:53:27,20D403,Bendigo & Adelaide Bank Ltd.,92,0.0,earnings,,Bendigo & Adelaide Bank's fiscal 2021 results,FULL-ARTICLE,Dow Jones Newswires,Bendigo Still Hampered by Lack of Scale -- Market Talk
BEN,2021-08-17,02:22:37,20D403,Bendigo & Adelaide Bank Ltd.,94,0.0,earnings,,Bendigo's 2H result,FULL-ARTICLE,Dow Jones Newswires,Bendigo & Adelaide Bank's Home Loans Growth Could Have Upside -- Market Talk
BEN,2021-08-24,23:31:04,20D403,Bendigo & Adelaide Bank Ltd.,100,0.0,credit-ratings,provisional-rating,Moody's Assigns Provisional Rating To Bendigo And Adelaide Bank's Second Rmbs,NEWS-FLASH,Dow Jones Newswires,Moody's Assigns Provisional Rating To Bendigo And Adelaide Bank's Second Rmbs Transaction For 2021
BEN,2021-09-01,03:52:51,20D403,Bendigo & Adelaide Bank Ltd.,100,0.57,acquisitions-mergers,completed,Bendigo and Adelaide Bank Completes Acquisition of Australian Fintech Ferocia,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Completes Acquisition of Australian Fintech Ferocia
BEN,2021-09-03,00:23:53,20D403,Bendigo & Adelaide Bank Ltd.,100,0.46,price-targets,upgrade,Bendigo and Adelaide Bank Target Price Raised 3.1% to A$10.00,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Target Price Raised 3.1% to A$10.00/Share by JPMorgan>BEN.AU
BEN,2021-09-13,04:01:06,20D403,Bendigo & Adelaide Bank Ltd.,100,0.0,credit-ratings,set,Moody's Assigns Definitive Rating To Bendigo And Adelaide Bank,NEWS-FLASH,Dow Jones Newswires,Moody's Assigns Definitive Rating To Bendigo And Adelaide Bank's Second Rmbs Transaction For 2021
BEN,2021-11-23,05:01:33,20D403,Bendigo & Adelaide Bank Ltd.,100,0.11,credit-ratings,stable,Fitch Affirms Bendigo and Adelaide Bank at 'A-'; Outlook Stable,NEWS-FLASH,Dow Jones Newswires,Fitch Affirms Bendigo and Adelaide Bank at 'A-'; Outlook Stable
BEN,2021-11-23,05:01:33,20D403,Bendigo & Adelaide Bank Ltd.,100,0.11,credit-ratings,stable,Fitch Affirms Bendigo and Adelaide Bank at 'A-'; Outlook Stable,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fitch Affirms Bendigo and Adelaide Bank at 'A-'; Outlook Stable
BEN,2021-11-23,05:01:33,20D403,Bendigo & Adelaide Bank Ltd.,100,0.09,credit-ratings,affirmation,Fitch Ratings has affirmed Bendigo and Adelaide Bank Limited's (BEN) Long-Term Issuer Default Rating (IDR) at 'A-,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fitch Affirms Bendigo and Adelaide Bank at 'A-'; Outlook Stable
BEN,2021-11-25,22:56:11,20D403,Bendigo & Adelaide Bank Ltd.,100,0.72,revenues,up,Bendigo Bank Plans to Increase Sales,NEWS-FLASH,Dow Jones Newswires,Bendigo Bank Plans to Increase Sales by Digital Channels to 60% in FY 2024
BEN,2021-11-26,07:00:05,20D403,Bendigo & Adelaide Bank Ltd.,94,0.59,equity-actions,,Bendigo & Adelaide Bank Ltd.: The following prospectus,PRESS-RELEASE,LSE Regulatory News Service (RNS),Bendigo and Adelaide Bank Limited Publication of a Prospectus
BEN,2021-11-28,20:29:28,20D403,Bendigo & Adelaide Bank Ltd.,100,0.94,analyst-ratings,positive,Bendigo and Adelaide Bank Upgraded to Buy from Hold by Jefferies,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Upgraded to Buy from Hold by Jefferies
BEN,2021-11-28,21:46:58,20D403,Bendigo & Adelaide Bank Ltd.,93,0.94,analyst-ratings,positive,Jefferies upgrades Bendigo to buy from hold,FULL-ARTICLE,Dow Jones Newswires,Bendigo Bank's Digital Transformation Looks Impressive -- Market Talk
BEN,2021-11-28,22:02:20,20D403,Bendigo & Adelaide Bank Ltd.,100,-0.8,price-targets,downgrade,Bendigo and Adelaide Bank Price Target Cut 12% to A$9.25/Share by Citi,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Cut 12% to A$9.25/Share by Citi
BEN,2021-11-28,23:38:27,20D403,Bendigo & Adelaide Bank Ltd.,100,-0.52,price-targets,downgrade,Bendigo and Adelaide Bank Price Target Cut 4% to A$9.60/Share by JPMorgan,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Cut 4% to A$9.60/Share by JPMorgan
BEN,2021-12-02,02:50:53,20D403,Bendigo & Adelaide Bank Ltd.,100,-0.52,price-targets,downgrade,Bendigo and Adelaide Bank Target Price Cut 4.1% to A$9.40/Share by Jarden,NEWS-FLASH,Dow Jones Newswires,Correct: Bendigo and Adelaide Bank Target Price Cut 4.1% to A$9.40/Share by Jarden>BEN.AU
BEN,2021-01-06,21:47:43,20D403,Bendigo & Adelaide Bank Ltd.,100,0.82,price-targets,upgrade,Bendigo and Adelaide Bank Price Target Raised 38% to A$10.00,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Raised 38% to A$10.00/Share by Citi
BEN,2021-01-18,21:52:39,20D403,Bendigo & Adelaide Bank Ltd.,100,0.78,price-targets,upgrade,Bendigo and Adelaide Bank Target Price Raised 16% to A$9.24,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Target Price Raised 16% to A$9.24/Share by Goldman Sachs>BEN.AU
BEN,2021-01-18,22:20:43,20D403,Bendigo & Adelaide Bank Ltd.,100,-0.82,analyst-ratings,negative,Bendigo and Adelaide Bank Cut to Sell From Neutral by Goldman Sachs,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Cut to Sell From Neutral by Goldman Sachs >BEN.AU
BEN,2021-01-18,23:13:11,20D403,Bendigo & Adelaide Bank Ltd.,100,-0.82,analyst-ratings,negative,Bendigo Cut to Sell by Goldman,FULL-ARTICLE,Dow Jones Newswires,Bendigo Cut to Sell by Goldman Amid Margin Worries -- Market Talk
BEN,2021-01-20,23:03:10,20D403,Bendigo & Adelaide Bank Ltd.,100,0.78,price-targets,upgrade,Bendigo and Adelaide Bank Price Target Raised 12% to A$8.60,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Raised 12% to A$8.60/Share by Morgan Stanley
BEN,2021-01-26,22:01:32,20D403,Bendigo & Adelaide Bank Ltd.,100,0.78,price-targets,upgrade,Bendigo and Adelaide Bank Target Price Raised 13% to A$9.00,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Target Price Raised 13% to A$9.00/Share by Macquarie>BEN.AU
BEN,2021-02-14,21:39:21,20D403,Bendigo & Adelaide Bank Ltd.,100,0.68,earnings,up,"Bendigo and Adelaide Bank 1H Net Profit A$243.9M, Up 67% on Year",NEWS-FLASH,Dow Jones Newswires,"Bendigo and Adelaide Bank 1H Net Profit A$243.9M, Up 67% on Year"
BEN,2021-02-14,21:40:06,20D403,Bendigo & Adelaide Bank Ltd.,100,0.38,earnings,up,"Bendigo and Adelaide Bank 1H Income From Operations A$889.8M, Up 6.7% on Year",NEWS-FLASH,Dow Jones Newswires,"Bendigo and Adelaide Bank 1H Income From Operations A$889.8M, Up 6.7% on Year"
BEN,2021-02-14,21:41:19,20D403,Bendigo & Adelaide Bank Ltd.,100,0.0,dividends,,Bendigo and Adelaide Bank Interim Dividend 23.5 Cents,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Interim Dividend 23.5 Cents/Security
BEN,2021-02-14,21:48:08,20D403,Bendigo & Adelaide Bank Ltd.,100,0.0,earnings,,Bendigo and Adelaide Bank 1H Net Interest Income A$711.4M,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank 1H Net Interest Income A$711.4M
BEN,2021-02-14,22:03:11,20D403,Bendigo & Adelaide Bank Ltd.,100,0.68,earnings,up,Bendigo & Adelaide Bank Ltd. said its half-year net profit rose by 67%,FULL-ARTICLE,Dow Jones Newswires,Bendigo and Adelaide Bank Profit Rises
BEN,2021-02-14,22:03:11,20D403,Bendigo & Adelaide Bank Ltd.,100,0.0,dividends,,Bendigo & Adelaide Bank Ltd.: the company declared a dividend of 28 cents per share,FULL-ARTICLE,Dow Jones Newswires,Bendigo and Adelaide Bank Profit Rises
BEN,2021-02-14,23:53:30,20D403,Bendigo & Adelaide Bank Ltd.,94,0.0,earnings,,Bendigo and Adelaide Bank's half-year result,FULL-ARTICLE,Dow Jones Newswires,Bendigo Bank Flags Potential Net Interest Margin Headwinds -- Market Talk
BEN,2021-02-15,01:35:18,20D403,Bendigo & Adelaide Bank Ltd.,94,0.32,earnings,,Bendigo and Adelaide Bank has delivered solid 1H results,FULL-ARTICLE,Dow Jones Newswires,Bendigo and Adelaide Bank Managing Margins Well -- Market Talk
BEN,2021-02-15,05:13:02,20D403,Bendigo & Adelaide Bank Ltd.,95,0.64,earnings,up,Bendigo's earnings recovered from,FULL-ARTICLE,Dow Jones Newswires,Bendigo Bank May Feel Net Interest Margin Pressure -- Market Talk
BEN,2021-02-15,21:46:25,20D403,Bendigo & Adelaide Bank Ltd.,100,0.78,price-targets,upgrade,Bendigo and Adelaide Bank Price Target Raised 18% to A$10.00,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Raised 18% to A$10.00/Share by UBS
BEN,2021-02-15,21:56:44,20D403,Bendigo & Adelaide Bank Ltd.,100,0.78,price-targets,upgrade,Bendigo and Adelaide Bank Price Target Raised 16% to A$10.40,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Raised 16% to A$10.40/Share by JPMorgan
BEN,2021-02-15,22:03:55,20D403,Bendigo & Adelaide Bank Ltd.,100,0.78,price-targets,upgrade,Bendigo and Adelaide Bank Price Target Raised 15% to A$9.90,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Raised 15% to A$9.90/Share by Morgan Stanley
BEN,2021-02-15,22:12:41,20D403,Bendigo & Adelaide Bank Ltd.,100,0.58,price-targets,upgrade,Bendigo and Adelaide Bank Price Target Raised 5% to A$10.50,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Raised 5% to A$10.50/Share by Citi
BEN,2021-02-15,22:26:19,20D403,Bendigo & Adelaide Bank Ltd.,100,0.68,dividends,up,Bendigo Bank May Rely More on Dividend,FULL-ARTICLE,Dow Jones Newswires,Bendigo Bank May Rely More on Dividend Reinvestment Plans -- Market Talk
BEN,2021-02-16,00:14:13,20D403,Bendigo & Adelaide Bank Ltd.,100,0.78,price-targets,upgrade,Bendigo and Adelaide Bank Price Target Raised 14% to A$10.25,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Raised 14% to A$10.25/Share by Macquarie
BEN,2021-03-07,22:52:17,20D403,Bendigo & Adelaide Bank Ltd.,100,0.36,price-targets,upgrade,Bendigo and Adelaide Bank Price Target Raised 1.9% to A$10.60,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Raised 1.9% to A$10.60/Share by JPMorgan
BEN,2021-03-23,22:24:05,20D403,Bendigo & Adelaide Bank Ltd.,100,0.94,analyst-ratings,positive,Bendigo and Adelaide Bank Upgraded to Outperform from Neutral by Macquarie,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Upgraded to Outperform from Neutral by Macquarie
BEN,2021-03-23,22:24:24,20D403,Bendigo & Adelaide Bank Ltd.,100,0.68,price-targets,upgrade,Bendigo and Adelaide Bank Price Target Raised 7.3% to A$11.00,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Price Target Raised 7.3% to A$11.00/Share by Macquarie
BEN,2021-04-27,07:30:39,20D403,Bendigo & Adelaide Bank Ltd.,100,0.53,credit-ratings,positive,S&P Sees Bendigo and Adelaide Bank Ltd. Outlk Pos,NEWS-FLASH,Dow Jones Newswires,S&P Sees Bendigo and Adelaide Bank Ltd. Outlk Pos
BEN,2021-05-17,02:47:29,20D403,Bendigo & Adelaide Bank Ltd.,100,0.0,credit-ratings,revision,Fitch Ratings has revised the Outlook on Bendigo and Adelaide Bank Limited's (BEN),PRESS-RELEASE,Dow Jones Newswires,Press Release: Fitch Revises Outlook on Bendigo Bank to Stable; Affirms at 'A-'.
BEN,2021-05-17,02:47:29,20D403,Bendigo & Adelaide Bank Ltd.,100,0.0,credit-ratings,stable,Fitch Revises Outlook on Bendigo Bank to Stable,NEWS-FLASH,Dow Jones Newswires,Fitch Revises Outlook on Bendigo Bank to Stable; Affirms at 'A-'.
BEN,2021-06-21,13:42:18,20D403,Bendigo & Adelaide Bank Ltd.,100,0.0,credit-ratings,action,Moody's Announces Completion Of A Periodic Review Of Ratings Of Bendigo And Adelaide Bank Limited,NEWS-FLASH,Dow Jones Newswires,Moody's Announces Completion Of A Periodic Review Of Ratings Of Bendigo And Adelaide Bank Limited
BEN,2021-08-04,22:30:24,20D403,Bendigo & Adelaide Bank Ltd.,100,0.0,equity-actions,,Bendigo and Adelaide Bank: FY Credit Expenses Total A$18.0 Million,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank: FY Credit Expenses Total A$18.0 Million
BEN,2021-08-04,22:46:47,20D403,Bendigo & Adelaide Bank Ltd.,93,0.0,earnings,,Sydney--Bendigo and Adelaide Bank Ltd. said its fiscal 2021 result,FULL-ARTICLE,Dow Jones Newswires,Bendigo and Adelaide Bank Releases Part of Covid-19 Provision
BEN,2021-08-05,23:31:24,20D403,Bendigo & Adelaide Bank Ltd.,95,0.54,price-targets,upgrade,Gs raises Bendigo's target price,FULL-ARTICLE,Dow Jones Newswires,Bendigo's Mortgage Business Losing Ground -- Market Talk
BEN,2021-08-10,00:02:57,20D403,Bendigo & Adelaide Bank Ltd.,100,0.58,price-targets,upgrade,Bendigo and Adelaide Bank Target Price Raised 5.1% to A$10.40,NEWS-FLASH,Dow Jones Newswires,Bendigo and Adelaide Bank Target Price Raised 5.1% to A$10.40/Share by Morgan Stanley>BEN.AU
BEN,2021-08-15,22:23:17,20D403,Bendigo & Adelaide Bank Ltd.,100,0.72,revenues,up,Bendigo: Plans Underway to Expand Revenue,NEWS-FLASH,Dow Jones Newswires,Bendigo: Plans Underway to Expand Revenue Opportunities to Balance Increase
