ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
VRSN,2024-02-08,21:05:01,A5B913,VeriSign Inc.,94,0.0,earnings,,VeriSign Inc.: Operating income,PRESS-RELEASE,Dow Jones Newswires,Press Release: Verisign Reports Fourth Quarter -2-
VRSN,2024-02-08,21:05:01,A5B913,VeriSign Inc.,94,0.61,earnings,positive,VeriSign Inc.: Earnings per share: Basic $ 2.60 $ 1.70 $,PRESS-RELEASE,Dow Jones Newswires,Press Release: Verisign Reports Fourth Quarter -2-
VRSN,2024-02-08,21:05:01,A5B913,VeriSign Inc.,100,0.0,earnings,,Verisign Reports Fourth Quarter and Full Year 2023 Results,PRESS-RELEASE,Business Wire,Verisign Reports Fourth Quarter and Full Year 2023 Results
VRSN,2024-02-08,21:05:01,A5B913,VeriSign Inc.,100,0.0,earnings,,Verisign Reports Fourth Quarter and Full Year 2023 Results,PRESS-RELEASE,Business Wire,Verisign Reports Fourth Quarter and Full Year 2023 Results
VRSN,2024-02-08,21:05:01,A5B913,VeriSign Inc.,100,0.41,revenues,up,"Verisign"") reported revenue of $380 million for the fourth quarter of 2023, up 3.0 percent",PRESS-RELEASE,Business Wire,Verisign Reports Fourth Quarter and Full Year 2023 Results
VRSN,2024-02-08,21:05:01,A5B913,VeriSign Inc.,100,0.38,earnings,up,"VeriSign Inc.: Operating income was $256 million for the fourth quarter of 2023, compared to $245 million for the same quarter",PRESS-RELEASE,Business Wire,Verisign Reports Fourth Quarter and Full Year 2023 Results
VRSN,2024-02-08,21:05:01,A5B913,VeriSign Inc.,100,0.61,earnings,positive,Verisign reported net income of $265 million,PRESS-RELEASE,Business Wire,Verisign Reports Fourth Quarter and Full Year 2023 Results
VRSN,2024-02-08,21:05:01,A5B913,VeriSign Inc.,100,0.41,revenues,up,"Verisign reported revenue of $1.49 billion for 2023, up 4.8 percent",PRESS-RELEASE,Business Wire,Verisign Reports Fourth Quarter and Full Year 2023 Results
VRSN,2024-02-08,21:05:01,A5B913,VeriSign Inc.,100,0.38,earnings,up,VeriSign Inc.: Operating income was $1.00 billion for 2023 compared to $943 million in 2022,PRESS-RELEASE,Business Wire,Verisign Reports Fourth Quarter and Full Year 2023 Results
VRSN,2024-02-08,21:05:01,A5B913,VeriSign Inc.,100,0.0,revenues,,"VeriSign Inc.: Deferred revenues as of Dec. 31, 2023",PRESS-RELEASE,Business Wire,Verisign Reports Fourth Quarter and Full Year 2023 Results
VRSN,2024-02-08,21:05:01,A5B913,VeriSign Inc.,100,0.59,equity-actions,,"During the fourth quarter of 2023, Verisign repurchased 1.1 million shares of its common stock",PRESS-RELEASE,Business Wire,Verisign Reports Fourth Quarter and Full Year 2023 Results
VRSN,2024-02-08,21:05:01,A5B913,VeriSign Inc.,100,0.59,equity-actions,,"2023, Verisign repurchased 4.2 million shares",PRESS-RELEASE,Business Wire,Verisign Reports Fourth Quarter and Full Year 2023 Results
VRSN,2024-02-08,21:05:01,A5B913,VeriSign Inc.,100,0.0,investor-relations,,VeriSign Inc.: Today's Conference Call,PRESS-RELEASE,Business Wire,Verisign Reports Fourth Quarter and Full Year 2023 Results
VRSN,2024-02-08,21:05:01,A5B913,VeriSign Inc.,100,0.0,assets,,"VeriSign Inc.: Total assets $ 1,749.0 $ 1,733.4",PRESS-RELEASE,Business Wire,Verisign Reports Fourth Quarter and Full Year 2023 Results
VRSN,2024-02-08,21:05:01,A5B913,VeriSign Inc.,95,0.0,earnings,,VeriSign Inc.: Operating income,PRESS-RELEASE,Business Wire,Verisign Reports Fourth Quarter and Full Year -2-
VRSN,2024-02-08,21:05:01,A5B913,VeriSign Inc.,95,0.61,earnings,positive,VeriSign Inc.: Earnings per share: Basic $ 2.60 $ 1.70 $,PRESS-RELEASE,Business Wire,Verisign Reports Fourth Quarter and Full Year -2-
VRSN,2024-02-08,21:07:53,A5B913,VeriSign Inc.,99,0.0,earnings,,"VeriSign Inc.: the ""Company"") announced its financial results for the fiscal",RNS-SEC8K,Dow Jones Newswires,VeriSign Files 8K - Operations And Financial Condition >VRSN
VRSN,2024-02-12,21:09:57,A5B913,VeriSign Inc.,100,0.34,analyst-ratings,neutral,Verisign Is Maintained at Buy by Citigroup,NEWS-FLASH,Dow Jones Newswires,VeriSign Is Maintained at Buy by Citigroup
VRSN,2024-02-12,21:09:57,A5B913,VeriSign Inc.,100,-0.17,price-targets,downgrade,Verisign Price Target Cut to $237.00/Share From $238.00 by Citigroup,NEWS-FLASH,Dow Jones Newswires,VeriSign Price Target Cut to $237.00/Share From $238.00 by Citigroup
VRSN,2024-02-13,21:36:33,A5B913,VeriSign Inc.,100,-0.48,insider-trading,,Vp Indelicarto Registers 613 Of VeriSign Inc >VRSN,RNS-SEC144,Dow Jones Newswires,VP Indelicarto Registers 613 Of VeriSign Inc >VRSN
VRSN,2024-02-14,21:55:06,A5B913,VeriSign Inc.,100,-0.49,insider-trading,,Vp Indelicarto Sells 613 Of VeriSign Inc,TABULAR-MATERIAL,Dow Jones Newswires,VP Indelicarto Sells 613 Of VeriSign Inc >VRSN
VRSN,2024-02-15,22:57:20,A5B913,VeriSign Inc.,100,-0.49,labor-issues,,Verisign President and COO Todd B. Strubbe Plans to Retire,RNS-SEC8K,Dow Jones Newswires,"VeriSign President and COO Todd B. Strubbe Plans to Retire, Effective April 5"
VRSN,2024-02-15,23:15:10,A5B913,VeriSign Inc.,100,-0.49,labor-issues,,"Verisign's President, Operating Chief Todd Strubbe to Retire",FULL-ARTICLE,Dow Jones Newswires,"VeriSign's President, Operating Chief Todd Strubbe to Retire"
VRSN,2024-02-16,22:55:27,A5B913,VeriSign Inc.,100,0.52,insider-trading,,"Chmn Bidzos Acquires 7,832 Of VeriSign Inc >VRSN",TABULAR-MATERIAL,Dow Jones Newswires,"Chmn Bidzos Acquires 7,832 Of VeriSign Inc >VRSN"
VRSN,2024-02-16,22:56:38,A5B913,VeriSign Inc.,100,0.0,insider-trading,,"Pres Strubbe Surrenders 3,265 Of VeriSign Inc >VRSN",TABULAR-MATERIAL,Dow Jones Newswires,"Pres Strubbe Surrenders 3,265 Of VeriSign Inc >VRSN"
VRSN,2024-02-16,23:09:26,A5B913,VeriSign Inc.,100,0.52,insider-trading,,"Cfo Kilguss III Acquires 1,730 Of VeriSign Inc >VRSN",TABULAR-MATERIAL,Dow Jones Newswires,"CFO Kilguss III Acquires 1,730 Of VeriSign Inc >VRSN"
VRSN,2024-02-16,23:17:35,A5B913,VeriSign Inc.,100,0.52,insider-trading,,"Vp Indelicarto Acquires 1,266 Of VeriSign Inc >VRSN",TABULAR-MATERIAL,Dow Jones Newswires,"VP Indelicarto Acquires 1,266 Of VeriSign Inc >VRSN"
VRSN,2024-02-16,23:17:51,A5B913,VeriSign Inc.,100,0.52,insider-trading,,"Vp McPherson Acquires 1,161 Of VeriSign Inc >VRSN",TABULAR-MATERIAL,Dow Jones Newswires,"VP McPherson Acquires 1,161 Of VeriSign Inc >VRSN"
VRSN,2024-02-20,08:16:14,A5B913,VeriSign Inc.,100,0.0,investor-relations,,"Verisign Inc, Inst Holders, 4Q 2023 (VRSN)",RNS-SEC13F,Dow Jones Newswires,"VeriSign  Inc, Inst Holders, 4Q 2023 (VRSN)"
VRSN,2024-02-20,23:09:43,A5B913,VeriSign Inc.,100,-0.48,insider-trading,,"Pres Strubbe Registers 9,423 Of VeriSign Inc >VRSN",RNS-SEC144,Dow Jones Newswires,"Pres Strubbe Registers 9,423 Of VeriSign Inc >VRSN"
VRSN,2024-02-22,21:43:15,A5B913,VeriSign Inc.,100,-0.49,insider-trading,,"Pres Strubbe Sells 9,423 Of VeriSign Inc",TABULAR-MATERIAL,Dow Jones Newswires,"Pres Strubbe Sells 9,423 Of VeriSign Inc >VRSN"
VRSN,2024-03-01,21:09:26,A5B913,VeriSign Inc.,100,-0.48,insider-trading,,"Vp McPherson Registers 2,875 Of VeriSign Inc >VRSN",RNS-SEC144,Dow Jones Newswires,"VP McPherson Registers 2,875 Of VeriSign Inc >VRSN"
VRSN,2024-03-04,21:14:54,A5B913,VeriSign Inc.,100,-0.03,credit-ratings,affirmation,Moody's Affirms Verisign's Long Term Senior Unsecured Debt Ratings At Baa3,NEWS-FLASH,Dow Jones Newswires,Moody's Affirms Verisign's Long Term Senior Unsecured Debt Ratings At Baa3 On Continued Operating Performance; Outlook Remains Stable
VRSN,2024-03-04,22:34:06,A5B913,VeriSign Inc.,100,-0.49,insider-trading,,"Vp McPherson Sells 2,875 Of VeriSign Inc",TABULAR-MATERIAL,Dow Jones Newswires,"VP McPherson Sells 2,875 Of VeriSign Inc >VRSN"
VRSN,2024-03-05,21:40:17,A5B913,VeriSign Inc.,100,-0.48,insider-trading,,Vp Indelicarto Registers 613 Of VeriSign Inc >VRSN,RNS-SEC144,Dow Jones Newswires,VP Indelicarto Registers 613 Of VeriSign Inc >VRSN
VRSN,2024-03-06,22:04:32,A5B913,VeriSign Inc.,100,-0.49,insider-trading,,Vp Indelicarto Sells 613 Of VeriSign Inc,TABULAR-MATERIAL,Dow Jones Newswires,VP Indelicarto Sells 613 Of VeriSign Inc >VRSN
VRSN,2024-03-12,20:39:25,A5B913,VeriSign Inc.,100,-0.48,insider-trading,,Vp Indelicarto Registers 613 Of VeriSign Inc >VRSN,RNS-SEC144,Dow Jones Newswires,VP Indelicarto Registers 613 Of VeriSign Inc >VRSN
VRSN,2024-03-13,20:45:06,A5B913,VeriSign Inc.,100,-0.49,insider-trading,,Vp Indelicarto Sells 613 Of VeriSign Inc,TABULAR-MATERIAL,Dow Jones Newswires,VP Indelicarto Sells 613 Of VeriSign Inc >VRSN
VRSN,2024-04-01,20:05:00,A5B913,VeriSign Inc.,100,0.0,earnings,,Verisign to Report First Quarter 2024 Financial Results,PRESS-RELEASE,Business Wire,Verisign to Report First Quarter 2024 Financial Results
VRSN,2024-04-01,20:05:00,A5B913,VeriSign Inc.,100,0.0,investor-relations,,"Verisign will host a live teleconference call on April 25, 2024, at 4:30 p.m. (EDT)",PRESS-RELEASE,Business Wire,Verisign to Report First Quarter 2024 Financial Results
VRSN,2024-04-01,21:43:11,A5B913,VeriSign Inc.,100,0.0,earnings,,Verisign to Report First Quarter 2024 Financial Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Verisign to Report First Quarter 2024 Financial Results
VRSN,2024-04-01,21:43:11,A5B913,VeriSign Inc.,100,0.0,investor-relations,,"Verisign will host a live teleconference call on April 25, 2024, at 4:30 p.m. (EDT)",PRESS-RELEASE,Dow Jones Newswires,Press Release: Verisign to Report First Quarter 2024 Financial Results
VRSN,2024-04-02,20:00:51,A5B913,VeriSign Inc.,100,0.34,analyst-ratings,neutral,Verisign Is Maintained at Buy by Citigroup,NEWS-FLASH,Dow Jones Newswires,VeriSign Is Maintained at Buy by Citigroup
VRSN,2024-04-02,20:00:51,A5B913,VeriSign Inc.,100,-0.17,price-targets,downgrade,Verisign Price Target Cut to $236.00/Share From $237.00 by Citigroup,NEWS-FLASH,Dow Jones Newswires,VeriSign Price Target Cut to $236.00/Share From $237.00 by Citigroup
VRSN,2024-04-02,20:09:41,A5B913,VeriSign Inc.,100,-0.48,insider-trading,,Vp Indelicarto Registers 614 Of VeriSign Inc >VRSN,RNS-SEC144,Dow Jones Newswires,VP Indelicarto Registers 614 Of VeriSign Inc >VRSN
VRSN,2024-04-03,21:51:32,A5B913,VeriSign Inc.,100,-0.49,insider-trading,,Vp Indelicarto Sells 614 Of VeriSign Inc,TABULAR-MATERIAL,Dow Jones Newswires,VP Indelicarto Sells 614 Of VeriSign Inc >VRSN
VRSN,2024-04-11,20:06:34,A5B913,VeriSign Inc.,100,-0.48,insider-trading,,Vp Indelicarto Registers 614 Of VeriSign Inc >VRSN,RNS-SEC144,Dow Jones Newswires,VP Indelicarto Registers 614 Of VeriSign Inc >VRSN
VRSN,2024-04-12,20:32:58,A5B913,VeriSign Inc.,100,-0.49,insider-trading,,Vp Indelicarto Sells 614 Of VeriSign Inc,TABULAR-MATERIAL,Dow Jones Newswires,VP Indelicarto Sells 614 Of VeriSign Inc >VRSN
VRSN,2024-04-16,22:39:00,A5B913,VeriSign Inc.,100,0.0,insider-trading,,Vp McPherson Surrenders 26 Of VeriSign Inc >VRSN,TABULAR-MATERIAL,Dow Jones Newswires,VP McPherson Surrenders 26 Of VeriSign Inc >VRSN
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.61,earnings,positive,1Q EPS $1.92 >VRSN,NEWS-FLASH,Dow Jones Newswires,VeriSign 1Q EPS $1.92 >VRSN
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.0,revenues,,Verisign 1Q Rev $384M >VRSN,NEWS-FLASH,Dow Jones Newswires,VeriSign 1Q Rev $384M >VRSN
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.61,earnings,positive,Verisign 1Q Net $194.1M,NEWS-FLASH,Dow Jones Newswires,VeriSign 1Q Net $194.1M >VRSN
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.0,earnings,,Verisign Reports First Quarter 2024 Results,PRESS-RELEASE,Business Wire,Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.41,revenues,up,"Verisign"") reported revenue of $384 million for the first quarter of 2024, up 5.5 percent",PRESS-RELEASE,Business Wire,Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.38,earnings,up,"VeriSign Inc.: Operating income was $259 million for the first quarter of 2024, compared to $241 million for the same quarter",PRESS-RELEASE,Business Wire,Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.61,earnings,positive,Verisign reported net income of $194 million,PRESS-RELEASE,Business Wire,Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.0,earnings,,"VeriSign Inc.: These results mark another quarter of solid, consistent financial performance to start 2024",PRESS-RELEASE,Business Wire,Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.0,revenues,,"VeriSign Inc.: Deferred revenues as of March 31, 2024",PRESS-RELEASE,Business Wire,Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.59,equity-actions,,"During the first quarter of 2024, Verisign repurchased 1.3 million shares of its common stock",PRESS-RELEASE,Business Wire,Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.0,investor-relations,,VeriSign Inc.: Today's Conference Call,PRESS-RELEASE,Business Wire,Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.0,assets,,"VeriSign Inc.: Total assets $ 1,727.8 $ 1,749.0",PRESS-RELEASE,Business Wire,Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.0,earnings,,Verisign Reports First Quarter 2024 Results,PRESS-RELEASE,Business Wire,Verisign Reports First Quarter 2024 Results -2-
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.0,earnings,,VeriSign Inc.: Operating income,PRESS-RELEASE,Business Wire,Verisign Reports First Quarter 2024 Results -2-
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,-0.65,earnings,negative,VeriSign Inc.: Other comprehensive loss,PRESS-RELEASE,Business Wire,Verisign Reports First Quarter 2024 Results -2-
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.61,earnings,positive,VeriSign Inc.: Earnings per share: Basic $ 1.93 $ 1.70,PRESS-RELEASE,Business Wire,Verisign Reports First Quarter 2024 Results -2-
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.0,earnings,,Verisign Reports First Quarter 2024 Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.41,revenues,up,"Verisign"") reported revenue of $384 million for the first quarter of 2024, up 5.5 percent",PRESS-RELEASE,Dow Jones Newswires,Press Release: Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.38,earnings,up,"VeriSign Inc.: Operating income was $259 million for the first quarter of 2024, compared to $241 million for the same quarter",PRESS-RELEASE,Dow Jones Newswires,Press Release: Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.61,earnings,positive,Verisign reported net income of $194 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.0,earnings,,"VeriSign Inc.: These results mark another quarter of solid, consistent financial performance to start 2024",PRESS-RELEASE,Dow Jones Newswires,Press Release: Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.0,revenues,,"VeriSign Inc.: Deferred revenues as of March 31, 2024",PRESS-RELEASE,Dow Jones Newswires,Press Release: Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.59,equity-actions,,"During the first quarter of 2024, Verisign repurchased 1.3 million shares of its common stock",PRESS-RELEASE,Dow Jones Newswires,Press Release: Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.0,investor-relations,,VeriSign Inc.: Today's Conference Call,PRESS-RELEASE,Dow Jones Newswires,Press Release: Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,100,0.0,assets,,"VeriSign Inc.: Total assets $ 1,727.8 $ 1,749.0",PRESS-RELEASE,Dow Jones Newswires,Press Release: Verisign Reports First Quarter 2024 Results
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,94,0.0,earnings,,VeriSign Inc.: Operating income,PRESS-RELEASE,Dow Jones Newswires,Press Release: Verisign Reports First Quarter -2-
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,94,-0.65,earnings,negative,VeriSign Inc.: Other comprehensive loss,PRESS-RELEASE,Dow Jones Newswires,Press Release: Verisign Reports First Quarter -2-
VRSN,2024-04-25,20:05:01,A5B913,VeriSign Inc.,94,0.61,earnings,positive,VeriSign Inc.: Earnings per share: Basic $ 1.93 $ 1.70,PRESS-RELEASE,Dow Jones Newswires,Press Release: Verisign Reports First Quarter -2-
