ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.65,revenues,up,"Fortinet Inc.: Revenue: Total revenue was $5.30 billion for 2023, an increase",PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.61,earnings,positive,Fortinet Inc.: GAAP diluted net income per share was $1.46 for 2023,PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.61,earnings,positive,Fortinet Inc.: Non-GAAP diluted net income per share was $1.63 for 2023,PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.59,equity-actions,,Fortinet Inc.: Share Repurchase Program: During the years,PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.59,equity-actions,,"2020, Fortinet repurchased 134.6 million shares",PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,investor-relations,,Fortinet will host a conference call today at 1:30 p.m.,FULL-ARTICLE,Dow Jones Newswires,Fortinet Reports Fourth Quarter and Full Year -2-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,investor-relations,,Fortinet will host a conference call today at 1:30 p.m.,PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year -2-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,"Fortinet Inc.: First, non-GAAP operating income",PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year -3-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,Fortinet Inc.: Non-GAAP net income,PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year -3-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,Fortinet Inc.: We define non-GAAP diluted net income per share,PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year -3-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,assets,,"Fortinet Inc.: TOTAL ASSETS $ 7,258.9 $ 6,228.0",PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year -3-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,95,0.0,revenues,,Fortinet Inc.: Total revenue,PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year -4-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,95,0.0,equity-actions,,Fortinet Inc.: OPERATING EXPENSES,PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year -4-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,95,0.0,earnings,,Fortinet Inc.: OPERATING INCOME,PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year -4-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,95,0.0,earnings,,Fortinet Inc.: Net income per share,PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year -4-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,"Fortinet, Inc. and diluted net income per share",TABULAR-MATERIAL,Dow Jones Newswires,Fortinet Reports Fourth Quarter and Full Year -5-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,"Fortinet, Inc., diluted GAAP net income per share",TABULAR-MATERIAL,Dow Jones Newswires,Fortinet Reports Fourth Quarter and Full Year -5-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,"Fortinet, Inc. and diluted net income per share",PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year -5-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,Fortinet Inc.: GAAP operating income,PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year -5-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,Fortinet Inc.: Non-GAAP net income,PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year -5-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,Fortinet Inc.: Non-GAAP net income per share,PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year -5-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,"Fortinet, Inc., diluted GAAP net income per share",PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year -5-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,94,0.0,revenues,,Fortinet Inc.: Reconciliation of total revenue to total billings Three Months,PRESS-RELEASE,DJ Global Press Release Wire,Fortinet Reports Fourth Quarter and Full Year -6-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.0,earnings,,Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.0,earnings,,Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.41,revenues,up,"Fortinet Inc.: Total revenue of $1.42 billion, up 10.3% year over year",PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.6,earnings,positive,Fortinet Inc.: GAAP operating income of $385 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.6,earnings,positive,Fortinet Inc.: Non-GAAP operating income of $454,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.0,revenues,,Fortinet Inc.: GAAP operating margin of 27.2%,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.0,revenues,,Fortinet Inc.: Non-GAAP operating margin of 32.0%,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.0,earnings,,Fortinet Inc.: GAAP diluted net income per share,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.0,earnings,,Fortinet Inc.: Non-GAAP diluted net income per share,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.61,earnings,positive,Fortinet Inc.: GAAP diluted net income per share was $0.40 for the fourth quarter of 2023,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.61,earnings,positive,Fortinet Inc.: Non-GAAP diluted net income per share was $0.51 for the fourth quarter of 2023,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.59,equity-actions,,Fortinet repurchased 27.2 million and 36.0 million shares,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.65,revenues,up,"Fortinet Inc.: Revenue: Total revenue was $5.30 billion for 2023, an increase",PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.61,earnings,positive,Fortinet Inc.: GAAP diluted net income per share was $1.46 for 2023,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.61,earnings,positive,Fortinet Inc.: Non-GAAP diluted net income per share was $1.63 for 2023,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.59,equity-actions,,Fortinet Inc.: Share Repurchase Program: During the years,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,100,0.59,equity-actions,,"2020, Fortinet repurchased 134.6 million shares",PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,investor-relations,,Fortinet will host a conference call today at 1:30 p.m.,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter -2-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,"Fortinet Inc.: First, non-GAAP operating income",PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter -3-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,Fortinet Inc.: Non-GAAP net income,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter -3-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,Fortinet Inc.: We define non-GAAP diluted net income per share,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter -3-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,assets,,"Fortinet Inc.: TOTAL ASSETS $ 7,258.9 $ 6,228.0",PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter -3-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,95,0.0,revenues,,Fortinet Inc.: Total revenue,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter -4-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,95,0.0,equity-actions,,Fortinet Inc.: OPERATING EXPENSES,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter -4-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,95,0.0,earnings,,Fortinet Inc.: OPERATING INCOME,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter -4-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,95,0.0,earnings,,Fortinet Inc.: Net income per share,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter -4-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,"Fortinet, Inc. and diluted net income per share",PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter -5-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,Fortinet Inc.: GAAP operating income,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter -5-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,Fortinet Inc.: Non-GAAP net income,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter -5-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,Fortinet Inc.: Non-GAAP net income per share,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter -5-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,99,0.0,earnings,,"Fortinet, Inc., diluted GAAP net income per share",PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter -5-
FTNT,2024-02-06,21:05:01,63F892,Fortinet Inc.,94,0.0,revenues,,Fortinet Inc.: Reconciliation of total revenue to total billings Three Months,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter -6-
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.0,revenues,,Fortinet 4Q Rev $1.42B >FTNT,NEWS-FLASH,Dow Jones Newswires,Fortinet 4Q Rev $1.42B >FTNT
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.0,revenues,,Fortinet Sees 1Q Rev $1.3B-$1.36B >FTNT,NEWS-FLASH,Dow Jones Newswires,Fortinet Sees 1Q Rev $1.3B-$1.36B >FTNT
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.61,earnings,positive,Fortinet 4Q Net $310.9M,NEWS-FLASH,Dow Jones Newswires,Fortinet 4Q Net $310.9M >FTNT
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.0,earnings,,Fortinet Sees 1Q Adj EPS 37c,NEWS-FLASH,Dow Jones Newswires,Fortinet Sees 1Q Adj EPS 37c-Adj EPS 39c >FTNT
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.61,earnings,positive,4Q EPS 40c >FTNT,NEWS-FLASH,Dow Jones Newswires,Fortinet 4Q EPS 40c >FTNT
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.0,revenues,,Fortinet Sees FY Rev $5.72B-$5.82B >FTNT,NEWS-FLASH,Dow Jones Newswires,Fortinet Sees FY Rev $5.72B-$5.82B >FTNT
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.61,earnings,positive,Fortinet 4Q Adj EPS 51c,NEWS-FLASH,Dow Jones Newswires,Fortinet 4Q Adj EPS 51c >FTNT
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.0,earnings,,Fortinet Sees FY Adj EPS $1.65,NEWS-FLASH,Dow Jones Newswires,Fortinet Sees FY Adj EPS $1.65-Adj EPS $1.70 >FTNT
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.0,earnings,,Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.0,earnings,,Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.41,revenues,up,"Fortinet Inc.: Total revenue of $1.42 billion, up 10.3% year over year",PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.6,earnings,positive,Fortinet Inc.: GAAP operating income of $385 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.6,earnings,positive,Fortinet Inc.: Non-GAAP operating income of $454,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.0,revenues,,Fortinet Inc.: GAAP operating margin of 27.2%,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.0,revenues,,Fortinet Inc.: Non-GAAP operating margin of 32.0%,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.0,earnings,,Fortinet Inc.: GAAP diluted net income per share,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
FTNT,2024-02-06,21:05:03,63F892,Fortinet Inc.,100,0.0,earnings,,Fortinet Inc.: Non-GAAP diluted net income per share,PRESS-RELEASE,Dow Jones Newswires,Press Release: Fortinet Reports Fourth Quarter and Full Year 2023 Financial Results
