ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,"Komo Plant Based Comfort Foods Inc. ""Commencing production at this new facility",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-01-26,16:53:42,15DF4D,Fasttask Technologies Inc.,100,-0.65,equity-actions,halt,Iiroc Trading Halt - TASK.X,PRESS-RELEASE,Canadian News Wire,IIROC Trading Halt - TASK.X
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,Fasttask Technologies Inc.: demand for our products,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,"Komo Plant Based Comfort Foods Inc. ""Commencing production at this new facility",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-01-26,16:53:42,15DF4D,Fasttask Technologies Inc.,100,-0.65,equity-actions,halt,Iiroc Trading Halt - TASK.X,PRESS-RELEASE,Canadian News Wire,IIROC Trading Halt - TASK.X
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,Fasttask Technologies Inc.: demand for our products,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,"Komo Plant Based Comfort Foods Inc. ""Commencing production at this new facility",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-01-26,16:53:42,15DF4D,Fasttask Technologies Inc.,100,-0.65,equity-actions,halt,Iiroc Trading Halt - TASK.X,PRESS-RELEASE,Canadian News Wire,IIROC Trading Halt - TASK.X
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,Fasttask Technologies Inc.: demand for our products,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,"Komo Plant Based Comfort Foods Inc. ""Commencing production at this new facility",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-01-26,16:53:42,15DF4D,Fasttask Technologies Inc.,100,-0.65,equity-actions,halt,Iiroc Trading Halt - TASK.X,PRESS-RELEASE,Canadian News Wire,IIROC Trading Halt - TASK.X
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,Fasttask Technologies Inc.: demand for our products,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,"Komo Plant Based Comfort Foods Inc. ""Commencing production at this new facility",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-01-26,16:53:42,15DF4D,Fasttask Technologies Inc.,100,-0.65,equity-actions,halt,Iiroc Trading Halt - TASK.X,PRESS-RELEASE,Canadian News Wire,IIROC Trading Halt - TASK.X
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,Fasttask Technologies Inc.: demand for our products,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,"Komo Plant Based Comfort Foods Inc. ""Commencing production at this new facility",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-01-26,16:53:42,15DF4D,Fasttask Technologies Inc.,100,-0.65,equity-actions,halt,Iiroc Trading Halt - TASK.X,PRESS-RELEASE,Canadian News Wire,IIROC Trading Halt - TASK.X
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,Fasttask Technologies Inc.: demand for our products,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,"Komo Plant Based Comfort Foods Inc. ""Commencing production at this new facility",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-01-26,16:53:42,15DF4D,Fasttask Technologies Inc.,100,-0.65,equity-actions,halt,Iiroc Trading Halt - TASK.X,PRESS-RELEASE,Canadian News Wire,IIROC Trading Halt - TASK.X
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,Fasttask Technologies Inc.: demand for our products,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,"Komo Plant Based Comfort Foods Inc. ""Commencing production at this new facility",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-01-26,16:53:42,15DF4D,Fasttask Technologies Inc.,100,-0.65,equity-actions,halt,Iiroc Trading Halt - TASK.X,PRESS-RELEASE,Canadian News Wire,IIROC Trading Halt - TASK.X
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,Fasttask Technologies Inc.: demand for our products,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,"Komo Plant Based Comfort Foods Inc. ""Commencing production at this new facility",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-01-26,16:53:42,15DF4D,Fasttask Technologies Inc.,100,-0.65,equity-actions,halt,Iiroc Trading Halt - TASK.X,PRESS-RELEASE,Canadian News Wire,IIROC Trading Halt - TASK.X
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,Fasttask Technologies Inc.: demand for our products,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,"Komo Plant Based Comfort Foods Inc. ""Commencing production at this new facility",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-01-26,16:53:42,15DF4D,Fasttask Technologies Inc.,100,-0.65,equity-actions,halt,Iiroc Trading Halt - TASK.X,PRESS-RELEASE,Canadian News Wire,IIROC Trading Halt - TASK.X
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,Fasttask Technologies Inc.: demand for our products,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,"Komo Plant Based Comfort Foods Inc. ""Commencing production at this new facility",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-01-26,16:53:42,15DF4D,Fasttask Technologies Inc.,100,-0.65,equity-actions,halt,Iiroc Trading Halt - TASK.X,PRESS-RELEASE,Canadian News Wire,IIROC Trading Halt - TASK.X
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,Fasttask Technologies Inc.: demand for our products,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2021-09-28,10:30:24,15DF4D,Fasttask Technologies Inc.,99,0.0,products-services,,"Komo Plant Based Comfort Foods Inc. ""Commencing production at this new facility",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Significantly Expands Capacity With Launch of Increased Production Through Co-Manufacturing Agreement
YUM,2024-12-05,13:15:09,15DF4D,Komo Plant Based Foods Inc.,100,-0.65,equity-actions,halt,Trading Halt - YUM.X,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - YUM.X
YUM,2024-12-05,13:15:09,15DF4D,Komo Plant Based Foods Inc.,100,-0.65,equity-actions,halt,Trading Halt - YUM.X,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - YUM.X
YUM,2024-12-05,13:15:09,15DF4D,Komo Plant Based Foods Inc.,100,-0.65,equity-actions,halt,Trading Halt - YUM.X,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - YUM.X
YUM,2024-12-05,13:15:09,15DF4D,Komo Plant Based Foods Inc.,100,-0.65,equity-actions,halt,Trading Halt - YUM.X,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - YUM.X
YUM,2024-12-05,13:15:09,15DF4D,Komo Plant Based Foods Inc.,100,-0.65,equity-actions,halt,Trading Halt - YUM.X,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - YUM.X
YUM,2024-12-05,13:15:09,15DF4D,Komo Plant Based Foods Inc.,100,-0.65,equity-actions,halt,Trading Halt - YUM.X,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - YUM.X
YUM,2024-12-05,13:15:09,15DF4D,Komo Plant Based Foods Inc.,100,-0.65,equity-actions,halt,Trading Halt - YUM.X,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - YUM.X
YUM,2024-12-05,13:15:09,15DF4D,Komo Plant Based Foods Inc.,100,-0.65,equity-actions,halt,Trading Halt - YUM.X,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - YUM.X
YUM,2024-12-05,13:15:09,15DF4D,Komo Plant Based Foods Inc.,100,-0.65,equity-actions,halt,Trading Halt - YUM.X,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - YUM.X
YUM,2024-12-05,13:15:09,15DF4D,Komo Plant Based Foods Inc.,100,-0.65,equity-actions,halt,Trading Halt - YUM.X,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - YUM.X
YUM,2024-12-05,13:15:09,15DF4D,Komo Plant Based Foods Inc.,100,-0.65,equity-actions,halt,Trading Halt - YUM.X,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - YUM.X
YUM,2024-12-05,13:15:09,15DF4D,Komo Plant Based Foods Inc.,100,-0.65,equity-actions,halt,Trading Halt - YUM.X,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - YUM.X
YUM,2024-12-05,13:15:09,15DF4D,Komo Plant Based Foods Inc.,100,-0.65,equity-actions,halt,Trading Halt - YUM.X,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - YUM.X
YUM,2024-12-05,13:15:09,15DF4D,Komo Plant Based Foods Inc.,100,-0.65,equity-actions,halt,Trading Halt - YUM.X,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - YUM.X
YUM,2024-12-05,13:15:09,15DF4D,Komo Plant Based Foods Inc.,100,-0.65,equity-actions,halt,Trading Halt - YUM.X,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - YUM.X
YUM,2024-12-05,13:15:09,15DF4D,Komo Plant Based Foods Inc.,100,-0.65,equity-actions,halt,Trading Halt - YUM.X,PRESS-RELEASE,Canadian News Wire,Canadian Investment Regulatory Organization Trading Halt - YUM.X
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.44,products-services,,Komo Expands Across Canada with,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.52,products-services,,Komo Plant Based Foods Inc.: The company launched in 2021 with the company's flagship products: plant,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.86,revenues,up,Komo Plant Based Foods Reports Impressive Revenue Growth,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.0,revenues,,"Komo generated revenues of $466,197 in the quarter",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.44,products-services,,Komo Expands Across Canada with,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.52,products-services,,Komo Plant Based Foods Inc.: The company launched in 2021 with the company's flagship products: plant,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.86,revenues,up,Komo Plant Based Foods Reports Impressive Revenue Growth,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.0,revenues,,"Komo generated revenues of $466,197 in the quarter",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.44,products-services,,Komo Expands Across Canada with,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.52,products-services,,Komo Plant Based Foods Inc.: The company launched in 2021 with the company's flagship products: plant,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.86,revenues,up,Komo Plant Based Foods Reports Impressive Revenue Growth,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.0,revenues,,"Komo generated revenues of $466,197 in the quarter",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.44,products-services,,Komo Expands Across Canada with,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.52,products-services,,Komo Plant Based Foods Inc.: The company launched in 2021 with the company's flagship products: plant,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.86,revenues,up,Komo Plant Based Foods Reports Impressive Revenue Growth,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.0,revenues,,"Komo generated revenues of $466,197 in the quarter",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.44,products-services,,Komo Expands Across Canada with,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.52,products-services,,Komo Plant Based Foods Inc.: The company launched in 2021 with the company's flagship products: plant,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.86,revenues,up,Komo Plant Based Foods Reports Impressive Revenue Growth,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.0,revenues,,"Komo generated revenues of $466,197 in the quarter",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.44,products-services,,Komo Expands Across Canada with,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.52,products-services,,Komo Plant Based Foods Inc.: The company launched in 2021 with the company's flagship products: plant,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.86,revenues,up,Komo Plant Based Foods Reports Impressive Revenue Growth,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.0,revenues,,"Komo generated revenues of $466,197 in the quarter",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.44,products-services,,Komo Expands Across Canada with,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.52,products-services,,Komo Plant Based Foods Inc.: The company launched in 2021 with the company's flagship products: plant,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.86,revenues,up,Komo Plant Based Foods Reports Impressive Revenue Growth,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.0,revenues,,"Komo generated revenues of $466,197 in the quarter",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.44,products-services,,Komo Expands Across Canada with,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.52,products-services,,Komo Plant Based Foods Inc.: The company launched in 2021 with the company's flagship products: plant,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.86,revenues,up,Komo Plant Based Foods Reports Impressive Revenue Growth,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.0,revenues,,"Komo generated revenues of $466,197 in the quarter",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.44,products-services,,Komo Expands Across Canada with,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.52,products-services,,Komo Plant Based Foods Inc.: The company launched in 2021 with the company's flagship products: plant,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.86,revenues,up,Komo Plant Based Foods Reports Impressive Revenue Growth,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.0,revenues,,"Komo generated revenues of $466,197 in the quarter",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.44,products-services,,Komo Expands Across Canada with,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.52,products-services,,Komo Plant Based Foods Inc.: The company launched in 2021 with the company's flagship products: plant,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.86,revenues,up,Komo Plant Based Foods Reports Impressive Revenue Growth,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.0,revenues,,"Komo generated revenues of $466,197 in the quarter",PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.44,products-services,,Komo Expands Across Canada with,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-09,14:00:42,15DF4D,Komo Plant Based Foods Inc.,100,0.52,products-services,,Komo Plant Based Foods Inc.: The company launched in 2021 with the company's flagship products: plant,PRESS-RELEASE,DJ Global Press Release Wire,Komo Expands Across Canada with Whole Foods Market
YUM,2023-02-16,15:24:22,15DF4D,Komo Plant Based Foods Inc.,100,0.86,revenues,up,Komo Plant Based Foods Reports Impressive Revenue Growth,PRESS-RELEASE,DJ Global Press Release Wire,Komo Plant Based Foods Reports Impressive Revenue Growth with a 160% Increase in Q2
