ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.6,earnings,positive,Creightons PLC: Operating profit,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -4-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.61,earnings,positive,Creightons PLC: Adjusted Diluted EPS - excluding 1.42 pence 1.05 pence,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -4-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.0,revenues,,Creightons PLC: Overall Group sales were GBP53.2m for the year ended March,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -4-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.0,earnings,,Creightons PLC Preliminary Results,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -5-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.24,equity-actions,down,Creightons PLC: Administrative expenses have decreased by 5.6% to GBP17.8m in the year,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -5-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.6,earnings,positive,Creightons PLC: Operating profit,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -5-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.46,products-services,raise,Creightons PLC: Strategic sales price increases,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -5-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.0,equity-actions,,Creightons PLC: Redundancy costs of GBP0.02m,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -5-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.0,earnings,,Creightons PLC: Adjusted diluted earnings per share,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -5-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.0,earnings,,Creightons PLC Preliminary Results,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -6-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,-0.49,equity-actions,up,Creightons PLC: Cost increases,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -6-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.61,earnings,positive,"Creightons PLC: Gross profit 22,830",PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -7-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.6,earnings,positive,Creightons PLC: Operating profit,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -7-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.59,earnings,positive,Creightons PLC: Profit before tax,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -7-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.0,earnings,,Creightons PLC: Adjusted Basic earnings per share,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -7-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.0,dividends,,Creightons PLC: Final dividend,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -7-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.0,earnings,,Creightons PLC: Profit for the year - - - - - -,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -8-"
CRL,2024-07-18,06:00:12,104F7A,Creightons PLC,100,0.0,earnings,,Creightons PLC Preliminary Results,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -9-"
CRL,2024-07-18,06:00:13,104F7A,Creightons PLC,100,0.0,earnings,,Creightons PLC Preliminary Results,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -10-"
CRL,2024-07-18,06:00:13,104F7A,Creightons PLC,100,0.0,earnings,,Creightons PLC: Earnings per share,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -10-"
CRL,2024-07-18,06:00:13,104F7A,Creightons PLC,100,0.0,earnings,,Creightons PLC: Adjusted Earnings,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -11-"
CRL,2024-07-18,06:00:13,104F7A,Creightons PLC,100,0.0,earnings,,Creightons PLC: Basic earnings per share,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -11-"
CRL,2024-07-18,06:00:13,104F7A,Creightons PLC,100,0.0,earnings,,Creightons PLC: Adjusted Earnings per share,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -11-"
CRL,2024-07-18,06:00:13,104F7A,Creightons PLC,100,0.59,equity-actions,,"Creightons PLC: the Company agreed a buy back of 1,600,000 Consideration Shares",PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -11-"
CRL,2024-07-18,06:00:13,104F7A,Creightons PLC,100,0.0,investor-relations,,Creightons PLC: the Company's Annual General Meeting.,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -11-"
CRL,2024-07-18,06:00:13,104F7A,Creightons PLC,100,0.0,earnings,,Creightons PLC Preliminary Results,PRESS-RELEASE,LSE Regulatory News Service (RNS),"Creightons PLC Preliminary Results, Notice of AGM -12-"
CRL,2024-07-29,14:45:11,104F7A,Creightons PLC,100,0.0,dividends,,Creightons PLC Dividend Declaration,PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Dividend Declaration
CRL,2024-08-29,15:28:43,104F7A,Creightons PLC,98,0.0,investor-relations,,Creightons PLC: Results of Annual General Meeting,PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Result of AGM
CRL,2024-10-28,17:01:53,104F7A,Creightons PLC,99,0.47,labor-issues,,"Director of Creightons, has been appointed a Director",PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Notification under UKLR 6.4.9(2)
CRL,2024-11-28,07:00:12,104F7A,Creightons PLC,99,0.6,earnings,positive,Creightons PLC: Operating profit,PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Half-year Report
CRL,2024-11-28,07:00:12,104F7A,Creightons PLC,99,0.61,earnings,positive,Creightons PLC: Diluted EPS was 1.61p,PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Half-year Report
CRL,2024-11-28,07:00:12,104F7A,Creightons PLC,99,-0.2,revenues,,Creightons PLC: o Branded revenue has decreased by 15.0% to GBP8.9m,PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Half-year Report
CRL,2024-11-28,07:00:12,104F7A,Creightons PLC,99,-0.68,revenues,down,Creightons PLC: o Contract manufacturing revenue decreased,PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Half-year Report
CRL,2024-11-28,07:00:12,104F7A,Creightons PLC,99,0.36,equity-actions,down,Creightons PLC: o Distribution costs have decreased by 25.3%,PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Half-year Report
CRL,2024-11-28,07:00:12,104F7A,Creightons PLC,99,0.46,equity-actions,,"Creightons PLC: we continue to invest in textures, ingredient",PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Half-year Report -2-
CRL,2024-11-28,07:00:12,104F7A,Creightons PLC,99,-0.68,revenues,down,Creightons PLC: Contract sales,PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Half-year Report -2-
CRL,2024-11-28,07:00:12,104F7A,Creightons PLC,95,0.36,equity-actions,down,Creightons PLC: Distribution costs have decreased by 25.3% to GBP1.4m,PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Half-year Report -3-
CRL,2024-11-28,07:00:12,104F7A,Creightons PLC,95,0.6,earnings,positive,Creightons PLC: Operating profit,PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Half-year Report -3-
CRL,2024-11-28,07:00:12,104F7A,Creightons PLC,95,0.46,products-services,raise,Creightons PLC: S trategic sales price increases,PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Half-year Report -3-
CRL,2024-11-28,07:00:12,104F7A,Creightons PLC,95,0.0,earnings,,Creightons PLC: The diluted earnings per share,PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Half-year Report -3-
CRL,2024-11-28,07:00:12,104F7A,Creightons PLC,95,0.0,dividends,,Creightons PLC: A final dividend for the year ended 31 March 2024,PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Half-year Report -3-
CRL,2024-11-28,07:00:13,104F7A,Creightons PLC,90,0.61,earnings,positive,"Creightons PLC: Gross profit 11,912",PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Half-year Report -4-
CRL,2024-11-28,07:00:13,104F7A,Creightons PLC,90,0.6,earnings,positive,Creightons PLC: Operating profit,PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Half-year Report -4-
CRL,2024-11-28,07:00:13,104F7A,Creightons PLC,90,0.0,earnings,,Creightons PLC: Adjusted Basic earnings per share,PRESS-RELEASE,LSE Regulatory News Service (RNS),Creightons PLC Half-year Report -4-
