ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
GPC,2021-06-11,13:11:39,4607EB,Gunpowder Capital Corp.,100,0.0,revenues,,Gunpowder Capital Corp.: The monthly Gross Revenue,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases its Q1, 2021 Financial Results"
GPC,2021-06-11,13:11:39,4607EB,Gunpowder Capital Corp.,100,-0.67,earnings,down,Gunpowder Capital Corp.: Total losses increased,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases its Q1, 2021 Financial Results"
GPC,2021-06-11,13:11:39,4607EB,Gunpowder Capital Corp.,100,0.0,earnings,,Gunpowder Capital Corp.: Fully Diluted EPS,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases its Q1, 2021 Financial Results"
GPC,2021-06-21,16:30:04,4607EB,Gunpowder Capital Corp.,100,0.53,labor-issues,,"Bluesky Digital Assets Corp., Appoints Mr. Victor Hugo as its Chief Financial Officer",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Appoints Mr. Victor Hugo as its Chief Financial Officer"
GPC,2021-07-06,12:02:07,4607EB,Gunpowder Capital Corp.,100,0.47,labor-issues,,"Bluesky Digital Assets Corp., Appoints Mr. Jakson Inwentash as a Director",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Appoints Mr. Jakson Inwentash as a Director of the Corporation"
GPC,2021-07-24,00:35:00,4607EB,Gunpowder Capital Corp.,100,0.18,acquisitions-mergers,,Threed Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.,PRESS-RELEASE,GlobeNewswire,ThreeD Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.
GPC,2021-07-24,00:35:01,4607EB,Gunpowder Capital Corp.,100,0.18,acquisitions-mergers,,Threed Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.,PRESS-RELEASE,Dow Jones Newswires,Press Release: ThreeD Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.
GPC,2021-08-31,13:31:51,4607EB,Gunpowder Capital Corp.,100,0.0,earnings,,"Bluesky Digital Assets Corp., Releases Its Q2, 2021 Financial Results",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases Its Q2, 2021 Financial Results"
GPC,2021-09-28,11:00:41,4607EB,Gunpowder Capital Corp.,100,0.49,equity-actions,,Bluesky Digital Announces $3.25 Million CDN Private Placement,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Digital Announces $3.25 Million CDN Private Placement with Institutional Investors
GPC,2021-10-04,12:01:33,4607EB,Gunpowder Capital Corp.,100,0.4,equity-actions,completed,Bluesky Digital Announces Closing of $3.25 Million CDN Private Placement,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Digital Announces Closing of $3.25 Million CDN Private Placement with Institutional Investors
GPC,2021-10-19,12:01:01,4607EB,Gunpowder Capital Corp.,99,-0.67,earnings,down,Gunpowder Capital Corp.: profitability for our bottom,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Announces $1.2 Million Dollar Strategic Mining Hardware Acquisition
GPC,2021-10-19,12:01:01,4607EB,Gunpowder Capital Corp.,99,0.55,acquisitions-mergers,,Gunpowder Capital Corp.: we acquire additional ASIC mining assets,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Announces $1.2 Million Dollar Strategic Mining Hardware Acquisition
GPC,2021-11-03,13:00:53,4607EB,Gunpowder Capital Corp.,99,-0.32,equity-actions,,Gunpowder Capital Corp.: our raised capital to,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Announces Additional $1.2 Million Dollar Strategic Mining Hardware Acquisition
GPC,2021-11-03,13:00:53,4607EB,Gunpowder Capital Corp.,99,0.49,partnerships,,Gunpowder Capital Corp.: our strong relationship with Bluesky was providing,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Announces Additional $1.2 Million Dollar Strategic Mining Hardware Acquisition
GPC,2021-11-03,13:00:53,4607EB,Gunpowder Capital Corp.,99,0.55,acquisitions-mergers,,Gunpowder Capital Corp.: we acquire additional ASIC mining assets,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Announces Additional $1.2 Million Dollar Strategic Mining Hardware Acquisition
GPC,2021-11-18,00:30:47,4607EB,Gunpowder Capital Corp.,100,0.18,acquisitions-mergers,,Threed Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.,PRESS-RELEASE,GlobeNewswire,ThreeD Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.
GPC,2021-11-18,00:30:48,4607EB,Gunpowder Capital Corp.,100,0.18,acquisitions-mergers,,Threed Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.,PRESS-RELEASE,Dow Jones Newswires,Press Release: ThreeD Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.
GPC,2021-11-30,13:00:48,4607EB,Gunpowder Capital Corp.,100,0.0,earnings,,"Bluesky Digital Assets Corp., Releases Its Q3, 2021 Financial Results",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases Its Q3, 2021 Financial Results"
GPC,2021-11-30,13:00:48,4607EB,Gunpowder Capital Corp.,100,0.0,revenues,,Gunpowder Capital Corp.: The monthly Gross Revenue,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases Its Q3, 2021 Financial Results"
GPC,2021-11-30,13:00:48,4607EB,Gunpowder Capital Corp.,100,0.62,acquisitions-mergers,,"Gunpowder Capital Corp.: Gunpowder Capital Corp.: As previously announced, in Q4 we have acquired an additional $2,415,344 CDN worth",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases Its Q3, 2021 Financial Results"
GPC,2021-11-30,13:00:48,4607EB,Gunpowder Capital Corp.,100,0.0,earnings,,Gunpowder Capital Corp.: our results in Q4,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases Its Q3, 2021 Financial Results"
GPC,2021-12-01,14:10:31,4607EB,Gunpowder Capital Corp.,99,0.0,equity-actions,,"Gunpowder Capital Corp.: Cost of Revenue on the $800,000 CAD",PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Confirms Receipt of Additional $1.2 Million Dollars of Strategic Mining Hardware
GPC,2021-12-10,23:00:40,4607EB,Gunpowder Capital Corp.,100,0.0,regulatory,,"Bluesky Digital Assets Corp., Appoints Raymond Chabot Grant Thornton as Auditor",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Appoints Raymond Chabot Grant Thornton as Auditor"
GPC,2021-01-04,14:01:44,4607EB,Gunpowder Capital Corp.,99,0.0,revenues,,Gunpowder Capital Corp.: The Q4 2020 Gross Revenue,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Digital Assets Corp. Provides Q4 2020 Gross Revenue Update & Announces Exercise of Stock Options
GPC,2021-01-04,14:01:44,4607EB,Gunpowder Capital Corp.,99,0.65,revenues,up,Gunpowder Capital Corp.: we will have monthly revenue gains,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Digital Assets Corp. Provides Q4 2020 Gross Revenue Update & Announces Exercise of Stock Options
GPC,2021-01-12,13:00:51,4607EB,Gunpowder Capital Corp.,100,0.49,partnerships,,"Bluesky Digital Assets Corp., Announces Strategic Partnership with WeDig Techsolutions (P) Ltd",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Announces Strategic Partnership with WeDig Techsolutions (P) Ltd."
GPC,2021-01-18,21:31:45,4607EB,Gunpowder Capital Corp.,100,0.49,equity-actions,,"Bluesky Digital Assets Corp., Raises $2,183,000.00 CDN via the Completion of its Oversubscribed Private Placement",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Raises $2,183,000.00 CDN via the Completion of its Oversubscribed Private Placement, Engages North Equities, Grants Stock Options, Announces an Exercise of Stock Options"
GPC,2021-01-20,16:15:49,4607EB,Gunpowder Capital Corp.,100,0.55,acquisitions-mergers,,"Bluesky Digital Assets Corp., Acquires $500,000.00 CDN Worth of New Mining Assets",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Acquires $500,000.00 CDN Worth of New Mining Assets"
GPC,2021-02-22,13:00:45,4607EB,Gunpowder Capital Corp.,99,0.44,products-services,,Gunpowder Capital Corp.: This latest addition of mixed mining hardware technology,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Deploys $500,000.00 CDN Worth of New Mining Assets into Full Production"
GPC,2021-04-01,11:44:59,4607EB,Gunpowder Capital Corp.,99,0.0,equity-actions,,"Gunpowder Capital Corp.: Operational costs to mine the crypto assets amounted to approximately $165,000 CDN",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases a Snapshot of its Q1 2021 Performance, Achieves Quarterly Result Record of $1,000,000 CDN in Gross Revenue"
GPC,2021-04-01,11:44:59,4607EB,Gunpowder Capital Corp.,99,0.65,revenues,up,Gunpowder Capital Corp.: Substantial increases to revenue,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases a Snapshot of its Q1 2021 Performance, Achieves Quarterly Result Record of $1,000,000 CDN in Gross Revenue"
GPC,2021-04-13,12:01:47,4607EB,Gunpowder Capital Corp.,100,0.57,equity-actions,listing,"Bluesky Digital Assets Corp., Common Shares Will Commence Trading on the OTCQB",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Common Shares Will Commence Trading on the OTCQB in the United States"
GPC,2021-06-11,13:11:39,4607EB,Gunpowder Capital Corp.,100,0.0,earnings,,"Bluesky Digital Assets Corp., Releases its Q1, 2021 Financial Results",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases its Q1, 2021 Financial Results"
GPC,2021-06-11,13:11:39,4607EB,Gunpowder Capital Corp.,100,0.0,revenues,,Gunpowder Capital Corp.: The monthly Gross Revenue,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases its Q1, 2021 Financial Results"
GPC,2021-06-11,13:11:39,4607EB,Gunpowder Capital Corp.,100,-0.67,earnings,down,Gunpowder Capital Corp.: Total losses increased,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases its Q1, 2021 Financial Results"
GPC,2021-06-11,13:11:39,4607EB,Gunpowder Capital Corp.,100,0.0,earnings,,Gunpowder Capital Corp.: Fully Diluted EPS,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases its Q1, 2021 Financial Results"
GPC,2021-06-21,16:30:04,4607EB,Gunpowder Capital Corp.,100,0.53,labor-issues,,"Bluesky Digital Assets Corp., Appoints Mr. Victor Hugo as its Chief Financial Officer",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Appoints Mr. Victor Hugo as its Chief Financial Officer"
GPC,2021-07-06,12:02:07,4607EB,Gunpowder Capital Corp.,100,0.47,labor-issues,,"Bluesky Digital Assets Corp., Appoints Mr. Jakson Inwentash as a Director",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Appoints Mr. Jakson Inwentash as a Director of the Corporation"
GPC,2021-07-24,00:35:00,4607EB,Gunpowder Capital Corp.,100,0.18,acquisitions-mergers,,Threed Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.,PRESS-RELEASE,GlobeNewswire,ThreeD Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.
GPC,2021-07-24,00:35:01,4607EB,Gunpowder Capital Corp.,100,0.18,acquisitions-mergers,,Threed Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.,PRESS-RELEASE,Dow Jones Newswires,Press Release: ThreeD Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.
GPC,2021-08-31,13:31:51,4607EB,Gunpowder Capital Corp.,100,0.0,earnings,,"Bluesky Digital Assets Corp., Releases Its Q2, 2021 Financial Results",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases Its Q2, 2021 Financial Results"
GPC,2021-09-28,11:00:41,4607EB,Gunpowder Capital Corp.,100,0.49,equity-actions,,Bluesky Digital Announces $3.25 Million CDN Private Placement,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Digital Announces $3.25 Million CDN Private Placement with Institutional Investors
GPC,2021-10-04,12:01:33,4607EB,Gunpowder Capital Corp.,100,0.4,equity-actions,completed,Bluesky Digital Announces Closing of $3.25 Million CDN Private Placement,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Digital Announces Closing of $3.25 Million CDN Private Placement with Institutional Investors
GPC,2021-10-19,12:01:01,4607EB,Gunpowder Capital Corp.,99,-0.67,earnings,down,Gunpowder Capital Corp.: profitability for our bottom,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Announces $1.2 Million Dollar Strategic Mining Hardware Acquisition
GPC,2021-10-19,12:01:01,4607EB,Gunpowder Capital Corp.,99,0.55,acquisitions-mergers,,Gunpowder Capital Corp.: we acquire additional ASIC mining assets,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Announces $1.2 Million Dollar Strategic Mining Hardware Acquisition
GPC,2021-11-03,13:00:53,4607EB,Gunpowder Capital Corp.,99,-0.32,equity-actions,,Gunpowder Capital Corp.: our raised capital to,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Announces Additional $1.2 Million Dollar Strategic Mining Hardware Acquisition
GPC,2021-11-03,13:00:53,4607EB,Gunpowder Capital Corp.,99,0.49,partnerships,,Gunpowder Capital Corp.: our strong relationship with Bluesky was providing,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Announces Additional $1.2 Million Dollar Strategic Mining Hardware Acquisition
GPC,2021-11-03,13:00:53,4607EB,Gunpowder Capital Corp.,99,0.55,acquisitions-mergers,,Gunpowder Capital Corp.: we acquire additional ASIC mining assets,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Announces Additional $1.2 Million Dollar Strategic Mining Hardware Acquisition
GPC,2021-11-18,00:30:47,4607EB,Gunpowder Capital Corp.,100,0.18,acquisitions-mergers,,Threed Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.,PRESS-RELEASE,GlobeNewswire,ThreeD Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.
GPC,2021-11-18,00:30:48,4607EB,Gunpowder Capital Corp.,100,0.18,acquisitions-mergers,,Threed Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.,PRESS-RELEASE,Dow Jones Newswires,Press Release: ThreeD Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.
GPC,2021-11-30,13:00:48,4607EB,Gunpowder Capital Corp.,100,0.0,earnings,,"Bluesky Digital Assets Corp., Releases Its Q3, 2021 Financial Results",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases Its Q3, 2021 Financial Results"
GPC,2021-11-30,13:00:48,4607EB,Gunpowder Capital Corp.,100,0.0,revenues,,Gunpowder Capital Corp.: The monthly Gross Revenue,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases Its Q3, 2021 Financial Results"
GPC,2021-11-30,13:00:48,4607EB,Gunpowder Capital Corp.,100,0.62,acquisitions-mergers,,"Gunpowder Capital Corp.: Gunpowder Capital Corp.: As previously announced, in Q4 we have acquired an additional $2,415,344 CDN worth",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases Its Q3, 2021 Financial Results"
GPC,2021-11-30,13:00:48,4607EB,Gunpowder Capital Corp.,100,0.0,earnings,,Gunpowder Capital Corp.: our results in Q4,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases Its Q3, 2021 Financial Results"
GPC,2021-12-01,14:10:31,4607EB,Gunpowder Capital Corp.,99,0.0,equity-actions,,"Gunpowder Capital Corp.: Cost of Revenue on the $800,000 CAD",PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Confirms Receipt of Additional $1.2 Million Dollars of Strategic Mining Hardware
GPC,2021-12-10,23:00:40,4607EB,Gunpowder Capital Corp.,100,0.0,regulatory,,"Bluesky Digital Assets Corp., Appoints Raymond Chabot Grant Thornton as Auditor",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Appoints Raymond Chabot Grant Thornton as Auditor"
GPC,2021-01-04,14:01:44,4607EB,Gunpowder Capital Corp.,99,0.0,revenues,,Gunpowder Capital Corp.: The Q4 2020 Gross Revenue,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Digital Assets Corp. Provides Q4 2020 Gross Revenue Update & Announces Exercise of Stock Options
GPC,2021-01-04,14:01:44,4607EB,Gunpowder Capital Corp.,99,0.65,revenues,up,Gunpowder Capital Corp.: we will have monthly revenue gains,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Digital Assets Corp. Provides Q4 2020 Gross Revenue Update & Announces Exercise of Stock Options
GPC,2021-01-12,13:00:51,4607EB,Gunpowder Capital Corp.,100,0.49,partnerships,,"Bluesky Digital Assets Corp., Announces Strategic Partnership with WeDig Techsolutions (P) Ltd",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Announces Strategic Partnership with WeDig Techsolutions (P) Ltd."
GPC,2021-01-18,21:31:45,4607EB,Gunpowder Capital Corp.,100,0.49,equity-actions,,"Bluesky Digital Assets Corp., Raises $2,183,000.00 CDN via the Completion of its Oversubscribed Private Placement",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Raises $2,183,000.00 CDN via the Completion of its Oversubscribed Private Placement, Engages North Equities, Grants Stock Options, Announces an Exercise of Stock Options"
GPC,2021-01-20,16:15:49,4607EB,Gunpowder Capital Corp.,100,0.55,acquisitions-mergers,,"Bluesky Digital Assets Corp., Acquires $500,000.00 CDN Worth of New Mining Assets",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Acquires $500,000.00 CDN Worth of New Mining Assets"
GPC,2021-02-22,13:00:45,4607EB,Gunpowder Capital Corp.,99,0.44,products-services,,Gunpowder Capital Corp.: This latest addition of mixed mining hardware technology,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Deploys $500,000.00 CDN Worth of New Mining Assets into Full Production"
GPC,2021-04-01,11:44:59,4607EB,Gunpowder Capital Corp.,99,0.0,equity-actions,,"Gunpowder Capital Corp.: Operational costs to mine the crypto assets amounted to approximately $165,000 CDN",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases a Snapshot of its Q1 2021 Performance, Achieves Quarterly Result Record of $1,000,000 CDN in Gross Revenue"
GPC,2021-04-01,11:44:59,4607EB,Gunpowder Capital Corp.,99,0.65,revenues,up,Gunpowder Capital Corp.: Substantial increases to revenue,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases a Snapshot of its Q1 2021 Performance, Achieves Quarterly Result Record of $1,000,000 CDN in Gross Revenue"
GPC,2021-04-13,12:01:47,4607EB,Gunpowder Capital Corp.,100,0.57,equity-actions,listing,"Bluesky Digital Assets Corp., Common Shares Will Commence Trading on the OTCQB",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Common Shares Will Commence Trading on the OTCQB in the United States"
GPC,2021-06-11,13:11:39,4607EB,Gunpowder Capital Corp.,100,0.0,earnings,,"Bluesky Digital Assets Corp., Releases its Q1, 2021 Financial Results",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases its Q1, 2021 Financial Results"
GPC,2021-06-11,13:11:39,4607EB,Gunpowder Capital Corp.,100,0.0,revenues,,Gunpowder Capital Corp.: The monthly Gross Revenue,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases its Q1, 2021 Financial Results"
GPC,2021-06-11,13:11:39,4607EB,Gunpowder Capital Corp.,100,-0.67,earnings,down,Gunpowder Capital Corp.: Total losses increased,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases its Q1, 2021 Financial Results"
GPC,2021-06-11,13:11:39,4607EB,Gunpowder Capital Corp.,100,0.0,earnings,,Gunpowder Capital Corp.: Fully Diluted EPS,PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases its Q1, 2021 Financial Results"
GPC,2021-06-21,16:30:04,4607EB,Gunpowder Capital Corp.,100,0.53,labor-issues,,"Bluesky Digital Assets Corp., Appoints Mr. Victor Hugo as its Chief Financial Officer",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Appoints Mr. Victor Hugo as its Chief Financial Officer"
GPC,2021-07-06,12:02:07,4607EB,Gunpowder Capital Corp.,100,0.47,labor-issues,,"Bluesky Digital Assets Corp., Appoints Mr. Jakson Inwentash as a Director",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Appoints Mr. Jakson Inwentash as a Director of the Corporation"
GPC,2021-07-24,00:35:00,4607EB,Gunpowder Capital Corp.,100,0.18,acquisitions-mergers,,Threed Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.,PRESS-RELEASE,GlobeNewswire,ThreeD Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.
GPC,2021-07-24,00:35:01,4607EB,Gunpowder Capital Corp.,100,0.18,acquisitions-mergers,,Threed Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.,PRESS-RELEASE,Dow Jones Newswires,Press Release: ThreeD Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.
GPC,2021-08-31,13:31:51,4607EB,Gunpowder Capital Corp.,100,0.0,earnings,,"Bluesky Digital Assets Corp., Releases Its Q2, 2021 Financial Results",PRESS-RELEASE,DJ Global Press Release Wire,"Bluesky Digital Assets Corp., Releases Its Q2, 2021 Financial Results"
GPC,2021-09-28,11:00:41,4607EB,Gunpowder Capital Corp.,100,0.49,equity-actions,,Bluesky Digital Announces $3.25 Million CDN Private Placement,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Digital Announces $3.25 Million CDN Private Placement with Institutional Investors
GPC,2021-10-04,12:01:33,4607EB,Gunpowder Capital Corp.,100,0.4,equity-actions,completed,Bluesky Digital Announces Closing of $3.25 Million CDN Private Placement,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Digital Announces Closing of $3.25 Million CDN Private Placement with Institutional Investors
GPC,2021-10-19,12:01:01,4607EB,Gunpowder Capital Corp.,99,-0.67,earnings,down,Gunpowder Capital Corp.: profitability for our bottom,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Announces $1.2 Million Dollar Strategic Mining Hardware Acquisition
GPC,2021-10-19,12:01:01,4607EB,Gunpowder Capital Corp.,99,0.55,acquisitions-mergers,,Gunpowder Capital Corp.: we acquire additional ASIC mining assets,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Announces $1.2 Million Dollar Strategic Mining Hardware Acquisition
GPC,2021-11-03,13:00:53,4607EB,Gunpowder Capital Corp.,99,-0.32,equity-actions,,Gunpowder Capital Corp.: our raised capital to,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Announces Additional $1.2 Million Dollar Strategic Mining Hardware Acquisition
GPC,2021-11-03,13:00:53,4607EB,Gunpowder Capital Corp.,99,0.49,partnerships,,Gunpowder Capital Corp.: our strong relationship with Bluesky was providing,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Announces Additional $1.2 Million Dollar Strategic Mining Hardware Acquisition
GPC,2021-11-03,13:00:53,4607EB,Gunpowder Capital Corp.,99,0.55,acquisitions-mergers,,Gunpowder Capital Corp.: we acquire additional ASIC mining assets,PRESS-RELEASE,DJ Global Press Release Wire,Bluesky Announces Additional $1.2 Million Dollar Strategic Mining Hardware Acquisition
GPC,2021-11-18,00:30:47,4607EB,Gunpowder Capital Corp.,100,0.18,acquisitions-mergers,,Threed Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.,PRESS-RELEASE,GlobeNewswire,ThreeD Capital Inc. Acquires Securities of Bluesky Digital Assets Corp.
