ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
PPG,2021-01-11,15:47:31,39FB23,PPG Industries Inc.,100,0.53,labor-issues,,"Ppg Appoints Bhaskar Ramachandran, Vice Pres and Chief",NEWS-FLASH,Dow Jones Newswires,"PPG Appoints Bhaskar Ramachandran, Vice Pres and Chief Info Officer; Chris Caruso to Retire >PPG"
PPG,2021-01-11,15:47:31,39FB23,PPG Industries Inc.,100,0.53,labor-issues,,"Ppg Appoints Bhaskar Ramachandran, Vice Pres and Chief",NEWS-FLASH,Dow Jones Newswires,"PPG Appoints Bhaskar Ramachandran, Vice Pres and Chief Info Officer; Chris Caruso to Retire >PPG"
PPG,2021-01-11,15:47:35,39FB23,PPG Industries Inc.,100,0.53,labor-issues,,"Ppg Appoints Bhaskar Ramachandran, Vice President and Chief Information Officer",PRESS-RELEASE,Dow Jones Newswires,"Press Release: PPG Appoints Bhaskar Ramachandran, Vice President and Chief Information Officer; Chris Caruso to Retire"
PPG,2021-01-11,15:47:35,39FB23,PPG Industries Inc.,100,0.53,labor-issues,,"Ppg Appoints Bhaskar Ramachandran, Vice President and Chief Information Officer",PRESS-RELEASE,Dow Jones Newswires,"Press Release: PPG Appoints Bhaskar Ramachandran, Vice President and Chief Information Officer; Chris Caruso to Retire"
PPG,2021-01-11,15:47:35,39FB23,PPG Industries Inc.,100,0.4,products-services,,Ppg earning several industry awards for,PRESS-RELEASE,Dow Jones Newswires,"Press Release: PPG Appoints Bhaskar Ramachandran, Vice President and Chief Information Officer; Chris Caruso to Retire"
PPG,2021-01-11,15:48:22,39FB23,PPG Industries Inc.,100,0.53,labor-issues,,Ppg Industries Says Ramachandran Joins From Jabil,NEWS-FLASH,Dow Jones Newswires,PPG Industries Says Ramachandran Joins From Jabil >PPG
PPG,2021-01-11,16:06:42,39FB23,PPG Industries Inc.,100,0.53,labor-issues,,Ppg Names Bhaskar Ramachandran Chief Information Officer >PPG,FULL-ARTICLE,Dow Jones Newswires,PPG Names Bhaskar Ramachandran Chief Information Officer >PPG
PPG,2021-01-13,13:03:27,39FB23,PPG Industries Inc.,99,0.62,acquisitions-mergers,,PPG Industries Inc.: the company's December 2020 acquisition of Ennis-Flint,PRESS-RELEASE,Business Wire,PPG Launches Traffic Solutions Business Following Ennis-Flint Acquisition
PPG,2021-01-13,13:03:27,39FB23,PPG Industries Inc.,99,0.62,acquisitions-mergers,,PPG Industries Inc.: the company's December 2020 acquisition of Ennis-Flint,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Launches Traffic Solutions Business Following Ennis-Flint Acquisition
PPG,2021-01-14,11:12:19,39FB23,PPG Industries Inc.,100,0.94,analyst-ratings,positive,Ppg Industries Raised to Buy From Hold by Berenberg,NEWS-FLASH,Dow Jones Newswires,PPG Industries Raised to Buy From Hold by Berenberg
PPG,2021-01-14,11:12:19,39FB23,PPG Industries Inc.,100,0.78,price-targets,upgrade,Ppg Industries Price Target Raised to $165.00/Share From $135.00 by Berenberg,NEWS-FLASH,Dow Jones Newswires,PPG Industries Price Target Raised to $165.00/Share From $135.00 by Berenberg
PPG,2021-01-21,08:43:28,39FB23,PPG Industries Inc.,100,0.0,investor-relations,,"Ppg Industries Inc, Inst Holders, 4Q 2020 (PPG)",RNS-SEC13F,Dow Jones Newswires,"PPG Industries Inc, Inst Holders, 4Q 2020 (PPG)"
PPG,2021-01-21,15:05:00,39FB23,PPG Industries Inc.,100,0.0,dividends,,Ppg Directors Announce Quarterly Dividend of 54 Cents Per Share,PRESS-RELEASE,Business Wire,PPG Directors Announce Quarterly Dividend of 54 Cents Per Share
PPG,2021-01-21,15:05:00,39FB23,PPG Industries Inc.,100,0.62,dividends,up,Ppg has raised its annual dividend,PRESS-RELEASE,Business Wire,PPG Directors Announce Quarterly Dividend of 54 Cents Per Share
PPG,2021-01-21,15:05:01,39FB23,PPG Industries Inc.,100,0.0,dividends,,Ppg Directors Announce Quarterly Dividend of 54 Cents Per Share,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Directors Announce Quarterly Dividend of 54 Cents Per Share
PPG,2021-01-21,15:05:01,39FB23,PPG Industries Inc.,100,0.62,dividends,up,Ppg has raised its annual dividend,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Directors Announce Quarterly Dividend of 54 Cents Per Share
PPG,2021-01-21,21:16:00,39FB23,PPG Industries Inc.,100,0.0,revenues,,Ppg Industries 4Q Sales $3.8B >PPG,NEWS-FLASH,Dow Jones Newswires,PPG Industries 4Q Sales $3.8B >PPG
PPG,2021-01-21,21:16:00,39FB23,PPG Industries Inc.,100,0.61,earnings,positive,Ppg Industries 4Q Adj EPS $1.59,NEWS-FLASH,Dow Jones Newswires,PPG Industries 4Q Adj EPS $1.59 >PPG
PPG,2021-01-21,21:16:00,39FB23,PPG Industries Inc.,100,0.61,earnings,positive,Ppg Industries 4Q EPS $1.14,NEWS-FLASH,Dow Jones Newswires,PPG Industries 4Q EPS $1.14 >PPG
PPG,2021-01-21,21:16:00,39FB23,PPG Industries Inc.,100,0.61,earnings,positive,Ppg Industries 4Q Net $272M,NEWS-FLASH,Dow Jones Newswires,PPG Industries 4Q Net $272M >PPG
PPG,2021-01-21,21:16:00,39FB23,PPG Industries Inc.,100,0.6,earnings,positive,Ppg Industries 4Q Cont Ops EPS $1.14 >PPG,NEWS-FLASH,Dow Jones Newswires,PPG Industries 4Q Cont Ops EPS $1.14 >PPG
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.61,earnings,positive,PPG Industries Inc.: Fourth quarter 2020 reported net income was $272 million,PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.0,earnings,,Ppg Reports Fourth Quarter and Full-Year 2020 Financial Results,PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.41,revenues,up,"PPG Industries Inc.: Fourth quarter net sales of approximately $3.8 billion, more than 2%",PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.0,earnings,,PPG Industries Inc.: Reported earnings per diluted share,PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.57,acquisitions-mergers,completed,PPG Industries Inc.: Completed Ennis-Flint acquisition,PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.02,revenues,,"Ppg (NYSE:PPG) today reported fourth quarter 2020 net sales of approximately $3.8 billion, more than 2%",PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.0,earnings,,PPG Industries Inc.: Fourth quarter 2019 reported net income,PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.0,revenues,,"PPG Industries Inc.: Europe, Middle East and Africa (EMEA) year-over-year net sales",PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.51,products-services,increase,Demand growth for PPG's paint products,PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,earnings,,PPG Industries Inc.: Full-Year 2020 Financial Results,PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 -2-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,revenues,,PPG Industries Inc.: Full-year 2020 reported net sales,PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 -2-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,investor-relations,,PPG Industries Inc.: The company will hold a conference call,PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 -2-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,earnings,,PPG Industries Inc.: EPS,PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 -2-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.47,equity-actions,,PPG Industries Inc.: restructuring,PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 -3-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.61,earnings,positive,PPG Industries Inc.: Net income of $64 million,PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 -3-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,earnings,,PPG Industries Inc.: EPS,PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 -3-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,earnings,,PPG Industries Inc.: Reported net income,PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 -3-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,revenues,,"PPG Industries Inc.: Net sales $3,757 $3,672",PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 -3-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,earnings,,PPG Industries Inc.: Earnings per common share,PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 -4-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,equity-actions,,PPG Industries Inc.: a) Other charges in the fourth quarter of 2020 includes $14 million,PRESS-RELEASE,Business Wire,PPG Reports Fourth Quarter and Full-Year 2020 -4-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.61,earnings,positive,PPG Industries Inc.: Fourth quarter 2020 reported net income was $272 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.0,earnings,,Ppg Reports Fourth Quarter and Full-Year 2020 Financial Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.41,revenues,up,"PPG Industries Inc.: Fourth quarter net sales of approximately $3.8 billion, more than 2%",PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.0,earnings,,PPG Industries Inc.: Reported earnings per diluted share,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.57,acquisitions-mergers,completed,PPG Industries Inc.: Completed Ennis-Flint acquisition,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.02,revenues,,"Ppg (NYSE:PPG) today reported fourth quarter 2020 net sales of approximately $3.8 billion, more than 2%",PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.0,earnings,,PPG Industries Inc.: Fourth quarter 2019 reported net income,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.0,revenues,,"PPG Industries Inc.: Europe, Middle East and Africa (EMEA) year-over-year net sales",PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,100,0.51,products-services,increase,Demand growth for PPG's paint products,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and Full-Year 2020 Financial Results
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,earnings,,PPG Industries Inc.: Full-Year 2020 Financial Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and -2-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,revenues,,PPG Industries Inc.: Full-year 2020 reported net sales,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and -2-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,investor-relations,,PPG Industries Inc.: The company will hold a conference call,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and -2-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,earnings,,PPG Industries Inc.: EPS,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and -2-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.47,equity-actions,,PPG Industries Inc.: restructuring,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and -3-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.61,earnings,positive,PPG Industries Inc.: Net income of $64 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and -3-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,earnings,,PPG Industries Inc.: EPS,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and -3-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,earnings,,PPG Industries Inc.: Reported net income,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and -3-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,revenues,,"PPG Industries Inc.: Net sales $3,757 $3,672",PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and -3-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,earnings,,PPG Industries Inc.: Earnings per common share,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and -4-
PPG,2021-01-21,21:16:01,39FB23,PPG Industries Inc.,99,0.0,equity-actions,,PPG Industries Inc.: a) Other charges in the fourth quarter of 2020 includes $14 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Reports Fourth Quarter and -4-
PPG,2021-01-21,21:35:14,39FB23,PPG Industries Inc.,92,-0.68,revenues,down,Ppg says its sales volume fell,FULL-ARTICLE,Dow Jones Newswires,PPG Sees Volumes Fall as Plane Production Remains Weak -- Market Talk
PPG,2021-01-21,21:35:14,39FB23,PPG Industries Inc.,92,0.41,revenues,up,PPG Industries Inc.: The company says 4Q sales rose 2.3% to $3.8B,FULL-ARTICLE,Dow Jones Newswires,PPG Sees Volumes Fall as Plane Production Remains Weak -- Market Talk
PPG,2021-01-22,13:40:43,39FB23,PPG Industries Inc.,92,0.55,acquisitions-mergers,interest,PPG Industries Inc.: The company is currently trying to buy Tikkurila,FULL-ARTICLE,Dow Jones Newswires,PPG To Focus on Acquisitions in 2021 -- Market Talk
PPG,2021-01-22,15:41:21,39FB23,PPG Industries Inc.,91,-0.46,revenues,down,Ppg's 4Q aerospace sales fell 30%,FULL-ARTICLE,Dow Jones Newswires,PPG Puts Gloss on Jet Outlook -- Market Talk
PPG,2021-01-22,19:16:52,39FB23,PPG Industries Inc.,100,0.0,investor-relations,,"Ppg Industries, Inc. CEO Michael McGarry on Q4 2020 Results -- Earnings Call Transcript",NEWS-FLASH,Dow Jones Newswires,"PPG Industries, Inc. CEO Michael McGarry on Q4 2020 Results -- Earnings Call Transcript >PPG"
PPG,2021-01-25,12:56:58,39FB23,PPG Industries Inc.,100,0.34,analyst-ratings,neutral,Ppg Industries Is Maintained at Buy by Deutsche Bank,NEWS-FLASH,Dow Jones Newswires,PPG Industries Is Maintained at Buy by Deutsche Bank
PPG,2021-01-25,12:56:58,39FB23,PPG Industries Inc.,100,-0.44,price-targets,downgrade,Ppg Industries Price Target Cut to $160.00/Share From $165.00 by Deutsche Bank,NEWS-FLASH,Dow Jones Newswires,PPG Industries Price Target Cut to $160.00/Share From $165.00 by Deutsche Bank
PPG,2021-01-26,12:01:53,39FB23,PPG Industries Inc.,100,0.94,analyst-ratings,positive,Ppg Industries Raised to Buy From Neutral by B of A Securities,NEWS-FLASH,Dow Jones Newswires,PPG Industries Raised to Buy From Neutral by B of A Securities
PPG,2021-01-26,12:01:53,39FB23,PPG Industries Inc.,100,0.0,price-targets,set,Ppg Industries Price Target Announced at $160.00,NEWS-FLASH,Dow Jones Newswires,PPG Industries Price Target Announced at $160.00/Share by B of A Securities
PPG,2021-01-28,14:17:00,39FB23,PPG Industries Inc.,99,0.58,indexes,,Ppg has been listed on the index for 18 years,PRESS-RELEASE,Business Wire,PPG Recognized on 2021 Corporate Equality Index for LGBTQ Workplace Policies and Practices
PPG,2021-01-28,14:17:01,39FB23,PPG Industries Inc.,99,0.58,indexes,,Ppg has been listed on the index for 18 years,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Recognized on 2021 Corporate Equality Index for LGBTQ Workplace Policies and Practices
PPG,2021-02-01,13:04:00,39FB23,PPG Industries Inc.,100,0.46,equity-actions,,Ppg to Invest $20 Million by 2025,PRESS-RELEASE,Business Wire,PPG to Invest $20 Million by 2025 to Advance Racial Equity
PPG,2021-02-01,13:04:01,39FB23,PPG Industries Inc.,100,0.46,equity-actions,,Ppg to Invest $20 Million by 2025,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG to Invest $20 Million by 2025 to Advance Racial Equity
PPG,2021-02-01,13:04:48,39FB23,PPG Industries Inc.,100,0.46,equity-actions,,Ppg to Invest $20M by 2025,NEWS-FLASH,Dow Jones Newswires,PPG to Invest $20M by 2025 to Advance Racial Equity
PPG,2021-02-01,20:32:42,39FB23,PPG Industries Inc.,100,0.52,insider-trading,,"Vp Ericson Acquires 7,431 Of PPG Industries Inc >PPG",FULL-ARTICLE,Dow Jones Newswires,"VP Ericson Acquires 7,431 Of PPG Industries Inc >PPG"
PPG,2021-02-04,08:40:44,39FB23,PPG Industries Inc.,100,-0.62,acquisitions-mergers,increase,Ppg Industries Raises Bid For Tikkurila to EUR1.5 Bln,FULL-ARTICLE,Dow Jones Newswires,"PPG Industries Raises Bid For Tikkurila to EUR1.5 Bln, Trumping Akzo Nobel"
PPG,2021-02-04,08:44:00,39FB23,PPG Industries Inc.,99,0.39,products-services,,Ppg expects the transaction to close,PRESS-RELEASE,Business Wire,PPG and Tikkurila Agree on Improved Recommended Offer
PPG,2021-02-04,08:44:01,39FB23,PPG Industries Inc.,99,0.39,products-services,,Ppg expects the transaction to close,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG and Tikkurila Agree on Improved Recommended Offer
PPG,2021-02-04,14:02:00,39FB23,PPG Industries Inc.,99,0.0,earnings,,Ppg grants annually to project,PRESS-RELEASE,Business Wire,American Chemical Society honors PPG Collegium member with 2021 Roy W. Tess Award
PPG,2021-02-04,14:02:01,39FB23,PPG Industries Inc.,99,0.0,earnings,,Ppg grants annually to project,PRESS-RELEASE,Dow Jones Newswires,Press Release: American Chemical Society honors PPG Collegium member with 2021 Roy W. Tess Award
PPG,2021-02-08,21:30:01,39FB23,PPG Industries Inc.,99,0.39,products-services,,Ppg expects the transaction to close,PRESS-RELEASE,Business Wire,PPG Completes Purchases From Certain Major Tikkurila Shareholders
PPG,2021-02-08,21:30:01,39FB23,PPG Industries Inc.,99,0.39,products-services,,Ppg expects the transaction to close,PRESS-RELEASE,Dow Jones Newswires,Press Release: PPG Completes Purchases From Certain Major Tikkurila Shareholders
PPG,2021-02-09,15:04:00,39FB23,PPG Industries Inc.,99,0.52,products-services,,Ppg (NYSE:PPG) today released its 2020 automotive,PRESS-RELEASE,Business Wire,Blue Automobiles to Lift COVID Blues? PPG 2020 Automotive Color Report Shows Blue Hues Maintaining Pre-Pandemic Growth
PPG,2021-02-09,22:39:44,39FB23,PPG Industries Inc.,100,0.53,labor-issues,,Ppg Names Tech Veteran to Head,FULL-ARTICLE,Dow Jones Newswires,PPG Names Tech Veteran to Head Its IT Efforts
PPG,2021-02-09,22:50:03,39FB23,PPG Industries Inc.,100,0.53,labor-issues,,Ppg Names Tech Veteran to Head,FULL-ARTICLE,Dow Jones Newswires,PPG Names Tech Veteran to Head Its IT Efforts
PPG,2021-02-10,14:02:00,39FB23,PPG Industries Inc.,100,0.53,labor-issues,,Ppg announced the appointment of Pascal Tisseyre as vice president,PRESS-RELEASE,Business Wire,"PPG Appoints Pascal Tisseyre as Vice President, Architectural Coatings, Europe, Middle East and Africa South"
PPG,2021-02-10,14:03:43,39FB23,PPG Industries Inc.,100,0.53,labor-issues,,PPG Industries Inc.: Press Release: PPG Appoints Pascal Tisseyre as Vice President,PRESS-RELEASE,Dow Jones Newswires,"Press Release: PPG Appoints Pascal Tisseyre as Vice President, Architectural Coatings, Europe, Middle East and Africa South"
PPG,2021-02-12,21:19:32,39FB23,PPG Industries Inc.,100,0.44,labor-issues,,Ppg Industries CEO M. H. McGarry 2020 Total Compensation $14M,NEWS-FLASH,Dow Jones Newswires,PPG Industries CEO M. H. McGarry 2020 Total Compensation $14M
PPG,2021-02-15,15:01:00,39FB23,PPG Industries Inc.,100,0.52,products-services,,Ppg launches digital styling program for,PRESS-RELEASE,Business Wire,PPG launches digital styling program for advanced automotive color modeling
PPG,2021-02-15,15:01:00,39FB23,PPG Industries Inc.,100,0.49,partnerships,,Oem design teams to collaborate with PPG,PRESS-RELEASE,Business Wire,PPG launches digital styling program for advanced automotive color modeling
PPG,2021-02-18,13:17:00,39FB23,PPG Industries Inc.,100,0.47,labor-issues,,"PPG Industries Inc.: Nally, Novo Join PPG Board of Directors",PRESS-RELEASE,Business Wire,"Nally, Novo Join PPG Board of Directors"
PPG,2021-02-18,13:17:25,39FB23,PPG Industries Inc.,100,0.47,labor-issues,,"Ppg Industries Names Michael Nally, Guillermo Novo to Board",NEWS-FLASH,Dow Jones Newswires,"PPG Industries Names Michael Nally, Guillermo Novo to Board >PPG"
PPG,2021-02-18,13:21:43,39FB23,PPG Industries Inc.,100,0.47,labor-issues,,"Nally, Novo Join PPG Board of Directors",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Nally, Novo Join PPG Board of Directors"
