ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
IT,2021-02-09,11:00:01,F57F6F,Gartner Inc.,99,0.0,earnings,,Gartner Inc.: GAAP net income $ 120 $ 68 $,PRESS-RELEASE,Business Wire,Gartner Reports Fourth Quarter 2020 Financial -2-
IT,2021-02-09,11:00:01,F57F6F,Gartner Inc.,99,0.0,earnings,,Gartner Inc.: Operating income,PRESS-RELEASE,Business Wire,Gartner Reports Fourth Quarter 2020 Financial -2-
IT,2021-02-09,11:00:01,F57F6F,Gartner Inc.,99,0.0,revenues,,Gartner Inc.: Total revenues,PRESS-RELEASE,Business Wire,Gartner Reports Fourth Quarter 2020 Financial -3-
IT,2021-02-09,11:00:01,F57F6F,Gartner Inc.,99,0.0,earnings,,Gartner Inc.: Operating income,PRESS-RELEASE,Business Wire,Gartner Reports Fourth Quarter 2020 Financial -3-
IT,2021-02-09,11:00:01,F57F6F,Gartner Inc.,99,0.61,earnings,positive,Gartner Inc.: Net income $ 119.6 $ 67.7,PRESS-RELEASE,Business Wire,Gartner Reports Fourth Quarter 2020 Financial -3-
IT,2021-02-09,11:00:01,F57F6F,Gartner Inc.,99,0.61,earnings,positive,Gartner Inc.: Net income per share: Basic $ 1.34 $ 0.76,PRESS-RELEASE,Business Wire,Gartner Reports Fourth Quarter 2020 Financial -3-
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,100,0.0,earnings,,Gartner Reports Fourth Quarter 2020 Financial Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter 2020 Financial Results
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,100,0.0,revenues,,Gartner Inc.: Revenues: $1.1 billion,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter 2020 Financial Results
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,100,0.61,earnings,positive,Gartner Inc.: Net income: $120 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter 2020 Financial Results
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,100,0.0,earnings,,Gartner Inc.: adjusted EBITDA,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter 2020 Financial Results
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,100,0.72,earnings,up,"Gartner Inc.: Diluted EPS: $1.33, +77%",PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter 2020 Financial Results
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,100,0.5,earnings,up,"Gartner Inc.: adjusted EPS: $1.59, +35%",PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter 2020 Financial Results
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,100,0.59,equity-actions,,Gartner Inc.: Repurchased 0.6 million common shares for $100 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter 2020 Financial Results
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,100,0.0,investor-relations,,Gartner Inc.: CONFERENCE CALL INFORMATION,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter 2020 Financial Results
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,100,-0.68,revenues,down,Gartner Inc.: Global Technology Sales Contract,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter 2020 Financial Results
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,100,0.0,investor-relations,,Gartner Inc.: ANNUAL MEETING OF STOCKHOLDERS,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter 2020 Financial Results
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,99,0.0,earnings,,Gartner Inc.: Adjusted EBITDA,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter -2-
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,99,0.0,earnings,,Gartner Inc.: Adjusted Net Income,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter -2-
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,99,0.0,earnings,,Gartner Inc.: Adjusted EPS,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter -2-
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,99,0.0,earnings,,Gartner Inc.: GAAP net income $ 120 $ 68 $,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter -2-
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,99,0.0,earnings,,Gartner Inc.: Operating income,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter -2-
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,98,0.0,revenues,,Gartner Inc.: Total revenues,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter -3-
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,98,0.0,earnings,,Gartner Inc.: Operating income,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter -3-
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,98,0.61,earnings,positive,Gartner Inc.: Net income $ 119.6 $ 67.7,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter -3-
IT,2021-02-09,11:00:02,F57F6F,Gartner Inc.,98,0.61,earnings,positive,Gartner Inc.: Net income per share: Basic $ 1.34 $ 0.76,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner Reports Fourth Quarter -3-
IT,2021-02-09,11:01:12,F57F6F,Gartner Inc.,100,0.61,earnings,positive,Gartner 4Q Adj EPS $1.59,NEWS-FLASH,Dow Jones Newswires,Gartner 4Q Adj EPS $1.59 >IT
IT,2021-02-09,11:09:45,F57F6F,Gartner Inc.,100,0.72,revenues,above-expectations,"Gartner Q4 Profit, Sales Top Views",FULL-ARTICLE,Dow Jones Newswires,"Gartner Q4 Profit, Sales Top Views"
IT,2021-02-09,18:39:31,F57F6F,Gartner Inc.,100,0.0,investor-relations,,Gartner-inc-ceo-eugene-hall-on-q4-2020-results-earnings-call,NEWS-FLASH,Dow Jones Newswires,"Gartner, Inc. CEO Eugene Hall on Q4 2020 Results -- Earnings Call Transcript >IT"
IT,2021-02-09,18:39:31,F57F6F,Gartner Inc.,100,0.0,investor-relations,,"Gartner, Inc. CEO Eugene Hall on Q4 2020 Results -- Earnings Call Transcript",NEWS-FLASH,Dow Jones Newswires,"Gartner, Inc. CEO Eugene Hall on Q4 2020 Results -- Earnings Call Transcript >IT"
IT,2021-02-09,22:10:22,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Vp Hensel Acquires 3,177 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"VP Hensel Acquires 3,177 Of Gartner Inc >IT"
IT,2021-02-09,22:12:42,F57F6F,Gartner Inc.,100,0.52,insider-trading,,Vp Allard Acquires 883 Of Gartner Inc >IT,TABULAR-MATERIAL,Dow Jones Newswires,VP Allard Acquires 883 Of Gartner Inc >IT
IT,2021-02-09,22:14:23,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Vp Diliberto Acquires 4,932 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"VP Diliberto Acquires 4,932 Of Gartner Inc >IT"
IT,2021-02-09,22:16:27,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Ceo Hall Acquires 33,308 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"CEO Hall Acquires 33,308 Of Gartner Inc >IT"
IT,2021-02-09,22:18:04,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Vp Dawkins Acquires 5,859 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"VP Dawkins Acquires 5,859 Of Gartner Inc >IT"
IT,2021-02-09,22:19:39,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Cfo Safian Acquires 7,800 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"CFO Safian Acquires 7,800 Of Gartner Inc >IT"
IT,2021-02-09,22:20:15,F57F6F,Gartner Inc.,100,0.52,insider-trading,,Vp Herkes Acquires 952 Of Gartner Inc >IT,TABULAR-MATERIAL,Dow Jones Newswires,VP Herkes Acquires 952 Of Gartner Inc >IT
IT,2021-02-09,22:27:48,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Vp Kranich Acquires 5,163 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"VP Kranich Acquires 5,163 Of Gartner Inc >IT"
IT,2021-02-09,22:28:55,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Vp Harris Acquires 2,938 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"VP Harris Acquires 2,938 Of Gartner Inc >IT"
IT,2021-02-09,22:34:02,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Vp Genovese Acquires 1,094 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"VP Genovese Acquires 1,094 Of Gartner Inc >IT"
IT,2021-02-09,22:37:32,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Vp Beck Acquires 3,090 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"VP Beck Acquires 3,090 Of Gartner Inc >IT"
IT,2021-02-10,13:17:04,F57F6F,Gartner Inc.,100,0.34,analyst-ratings,neutral,Gartner Is Maintained at Overweight by Morgan Stanley,NEWS-FLASH,Dow Jones Newswires,Gartner Is Maintained at Overweight by Morgan Stanley
IT,2021-02-10,13:17:04,F57F6F,Gartner Inc.,100,0.74,price-targets,upgrade,Gartner Price Target Raised to $204.00/Share From $187.00 by Morgan Stanley,NEWS-FLASH,Dow Jones Newswires,Gartner Price Target Raised to $204.00/Share From $187.00 by Morgan Stanley
IT,2021-02-10,13:55:54,F57F6F,Gartner Inc.,100,0.0,analyst-ratings,neutral,Gartner Is Maintained at Equal-Weight by Barclays,NEWS-FLASH,Dow Jones Newswires,Gartner Is Maintained at Equal-Weight by Barclays
IT,2021-02-10,13:55:54,F57F6F,Gartner Inc.,100,0.82,price-targets,upgrade,Gartner Price Target Raised to $185.00/Share From $134.00 by Barclays,NEWS-FLASH,Dow Jones Newswires,Gartner Price Target Raised to $185.00/Share From $134.00 by Barclays
IT,2021-02-10,14:17:04,F57F6F,Gartner Inc.,100,0.0,analyst-ratings,neutral,Gartner Is Maintained at Equal-Weight by Wells Fargo,NEWS-FLASH,Dow Jones Newswires,Gartner Is Maintained at Equal-Weight by Wells Fargo
IT,2021-02-10,14:17:04,F57F6F,Gartner Inc.,100,0.8,price-targets,upgrade,Gartner Price Target Raised to $187.00/Share From $145.00 by Wells Fargo,NEWS-FLASH,Dow Jones Newswires,Gartner Price Target Raised to $187.00/Share From $145.00 by Wells Fargo
IT,2021-02-10,15:02:28,F57F6F,Gartner Inc.,100,0.78,price-targets,upgrade,Gartner stock price target raised to $220 from $190 at BofA Securities,NEWS-FLASH,MarketWatch,MW Gartner stock price target raised to $220 from $190 at BofA Securities
IT,2021-02-10,21:37:42,F57F6F,Gartner Inc.,100,0.52,insider-trading,,Vp Harris Acquires 463 Of Gartner Inc >IT,TABULAR-MATERIAL,Dow Jones Newswires,VP Harris Acquires 463 Of Gartner Inc >IT
IT,2021-02-10,21:41:20,F57F6F,Gartner Inc.,100,0.52,insider-trading,,Vp Allard Acquires 202 Of Gartner Inc >IT,TABULAR-MATERIAL,Dow Jones Newswires,VP Allard Acquires 202 Of Gartner Inc >IT
IT,2021-02-10,21:43:59,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Vp Hensel Acquires 1,892 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"VP Hensel Acquires 1,892 Of Gartner Inc >IT"
IT,2021-02-10,21:45:14,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Vp Kaufman Acquires 1,669 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"VP Kaufman Acquires 1,669 Of Gartner Inc >IT"
IT,2021-02-10,21:47:22,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Vp Diliberto Acquires 1,558 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"VP Diliberto Acquires 1,558 Of Gartner Inc >IT"
IT,2021-02-10,21:50:58,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Ceo Hall Acquires 11,496 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"CEO Hall Acquires 11,496 Of Gartner Inc >IT"
IT,2021-02-10,21:53:15,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Cfo Safian Acquires 2,635 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"CFO Safian Acquires 2,635 Of Gartner Inc >IT"
IT,2021-02-10,21:55:46,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Vp Dawkins Acquires 1,993 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"VP Dawkins Acquires 1,993 Of Gartner Inc >IT"
IT,2021-02-10,21:58:48,F57F6F,Gartner Inc.,100,0.52,insider-trading,,Vp Herkes Acquires 375 Of Gartner Inc >IT,TABULAR-MATERIAL,Dow Jones Newswires,VP Herkes Acquires 375 Of Gartner Inc >IT
IT,2021-02-10,21:59:29,F57F6F,Gartner Inc.,100,0.52,insider-trading,,Vp Genovese Acquires 383 Of Gartner Inc >IT,TABULAR-MATERIAL,Dow Jones Newswires,VP Genovese Acquires 383 Of Gartner Inc >IT
IT,2021-02-10,22:00:49,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Vp Beck Acquires 1,761 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"VP Beck Acquires 1,761 Of Gartner Inc >IT"
IT,2021-02-10,22:06:35,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Vp Kranich Acquires 1,664 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"VP Kranich Acquires 1,664 Of Gartner Inc >IT"
IT,2021-02-12,18:34:00,F57F6F,Gartner Inc.,99,0.39,products-services,,Gartner Inc.: customers are increasingly choosing our multidomain solutions,PRESS-RELEASE,Business Wire,Stibo Systems Positioned as a Challenger in the 2021 Gartner Magic Quadrant for Master Data Management Solutions
IT,2021-02-12,21:50:59,F57F6F,Gartner Inc.,100,-0.49,insider-trading,,"Vp Hensel Sells 5,138 Of Gartner Inc",TABULAR-MATERIAL,Dow Jones Newswires,"VP Hensel Sells 5,138 Of Gartner Inc >IT"
IT,2021-02-12,21:53:19,F57F6F,Gartner Inc.,100,-0.49,insider-trading,,"Vp Beck Sells 4,965 Of Gartner Inc",TABULAR-MATERIAL,Dow Jones Newswires,"VP Beck Sells 4,965 Of Gartner Inc >IT"
IT,2021-02-12,22:47:28,F57F6F,Gartner Inc.,100,-0.48,insider-trading,,"Vp Hensel Registers 2,983 Of Gartner Inc >IT",RNS-SEC144,Dow Jones Newswires,"VP Hensel Registers 2,983 Of Gartner Inc >IT"
IT,2021-02-16,13:00:02,F57F6F,Gartner Inc.,100,0.0,marketing,,Gartner to Present at the J.P. Morgan Global High Yield & Leveraged Finance Conference,PRESS-RELEASE,Business Wire,Gartner to Present at the J.P. Morgan Global High Yield & Leveraged Finance Conference
IT,2021-02-16,22:39:50,F57F6F,Gartner Inc.,100,-0.48,insider-trading,,"Vp Hensel Registers 2,155 Of Gartner Inc >IT",RNS-SEC144,Dow Jones Newswires,"VP Hensel Registers 2,155 Of Gartner Inc >IT"
IT,2021-02-16,22:40:10,F57F6F,Gartner Inc.,100,-0.48,insider-trading,,"Vp Beck Registers 4,965 Of Gartner Inc >IT",RNS-SEC144,Dow Jones Newswires,"VP Beck Registers 4,965 Of Gartner Inc >IT"
IT,2021-02-22,02:00:00,F57F6F,Gartner Inc.,99,0.4,products-services,,Gartner Inc.: We believe having our efforts recognized,PRESS-RELEASE,Business Wire,"MegazoneCloud Named as a Representative Vendor in Gartner's 2020 Market Guide for Public Cloud Managed and Professional Services Providers, Asia/Pacific"
IT,2021-02-22,02:00:00,F57F6F,Gartner Inc.,99,0.49,partnerships,,"Gartner Inc.: In June, MegazoneCloud announced a joint-investment partnership with ITOCHU Techno-Solutions",PRESS-RELEASE,Business Wire,"MegazoneCloud Named as a Representative Vendor in Gartner's 2020 Market Guide for Public Cloud Managed and Professional Services Providers, Asia/Pacific"
IT,2021-02-23,16:17:57,F57F6F,Gartner Inc.,100,-0.48,insider-trading,,"Vp Dawkins Registers 1,500 Of Gartner Inc >IT",RNS-SEC144,Dow Jones Newswires,"VP Dawkins Registers 1,500 Of Gartner Inc >IT"
IT,2021-02-23,16:18:17,F57F6F,Gartner Inc.,100,-0.48,insider-trading,,"Vp Kranich Registers 3,638 Of Gartner Inc >IT",RNS-SEC144,Dow Jones Newswires,"VP Kranich Registers 3,638 Of Gartner Inc >IT"
IT,2021-02-23,21:43:37,F57F6F,Gartner Inc.,100,-0.49,insider-trading,,"Vp Dawkins Sells 1,500 Of Gartner Inc",TABULAR-MATERIAL,Dow Jones Newswires,"VP Dawkins Sells 1,500 Of Gartner Inc >IT"
IT,2021-02-23,21:51:07,F57F6F,Gartner Inc.,100,-0.49,insider-trading,,"Vp Kranich Sells 3,638 Of Gartner Inc",TABULAR-MATERIAL,Dow Jones Newswires,"VP Kranich Sells 3,638 Of Gartner Inc >IT"
IT,2021-02-23,21:59:08,F57F6F,Gartner Inc.,100,0.52,insider-trading,,"Cfo Safian Acquires 4,716 Of Gartner Inc >IT",TABULAR-MATERIAL,Dow Jones Newswires,"CFO Safian Acquires 4,716 Of Gartner Inc >IT"
IT,2021-03-02,14:03:01,F57F6F,Gartner Inc.,99,0.38,labor-issues,,Gartner Inc.: we've hired staff across,PRESS-RELEASE,Business Wire,Pyramid Analytics Recognized in the 2021 Gartner Magic Quadrant for Analytics and Business Intelligence Platforms for 8th Straight Year
IT,2021-03-02,14:03:01,F57F6F,Gartner Inc.,99,0.53,labor-issues,,Gartner Inc.: This included the leadership appointments of Richard Osbourn as Vice President,PRESS-RELEASE,Business Wire,Pyramid Analytics Recognized in the 2021 Gartner Magic Quadrant for Analytics and Business Intelligence Platforms for 8th Straight Year
IT,2021-03-02,14:49:56,F57F6F,Gartner Inc.,100,0.0,credit-ratings,action,"Moody's Announces Completion Of A Periodic Review Of Ratings Of Gartner, Inc.",NEWS-FLASH,Dow Jones Newswires,"Moody's Announces Completion Of A Periodic Review Of Ratings Of Gartner, Inc."
IT,2021-03-02,17:28:00,F57F6F,Gartner Inc.,99,0.4,products-services,,Gartner Inc.: Named as a Business Intelligence Category Leader in the Winter 2021,PRESS-RELEASE,Business Wire,"Embedded Analytics Provider Syncfusion Recognized in Gartner Hype Cycle for Analytics and Business Intelligence, 2020"
IT,2021-03-02,23:29:37,F57F6F,Gartner Inc.,100,-0.49,insider-trading,,"Ceo Hall Sells 44,804 Of Gartner Inc",TABULAR-MATERIAL,Dow Jones Newswires,"CEO Hall Sells 44,804 Of Gartner Inc >IT"
IT,2021-03-03,01:14:57,F57F6F,Gartner Inc.,100,-0.48,insider-trading,,"Ceo Hall Registers 44,804 Of Gartner Inc >IT",RNS-SEC144,Dow Jones Newswires,"CEO Hall Registers 44,804 Of Gartner Inc >IT"
IT,2021-03-03,12:55:04,F57F6F,Gartner Inc.,97,0.57,equity-actions,,Gartner Inc.: Gartner Inc.: Cost savings,PRESS-RELEASE,PR Newswire,Automating Operations Fueling Future IT Sector Job Growth
IT,2021-03-03,15:00:11,F57F6F,Gartner Inc.,99,0.4,products-services,,Gartner Inc.: We're very excited to have our Patriot Accounting software recognized,PRESS-RELEASE,PR Newswire,Patriot's Accounting Software Emerging as a Favorite According to Capterra
IT,2021-03-04,13:00:01,F57F6F,Gartner Inc.,100,0.0,marketing,,Gartner to Present at the BofA Securities 2021 Information Services Conference,PRESS-RELEASE,Business Wire,Gartner to Present at the BofA Securities 2021 Information Services Conference
IT,2021-03-04,13:04:44,F57F6F,Gartner Inc.,100,0.0,marketing,,Gartner to Present at the BofA Securities 2021 Information Services Conference,PRESS-RELEASE,Dow Jones Newswires,Press Release: Gartner to Present at the BofA Securities 2021 Information Services Conference
IT,2021-03-09,18:27:38,F57F6F,Gartner Inc.,99,0.28,products-services,,Gartner Inc.: We have built best-in-class decision systems,PRESS-RELEASE,PR Newswire,Impact Analytics named in Gartner's 2021 Market Guide for Retail Forecasting and Replenishment
