ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
NCLH,2024-02-27,12:30:00,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.0,earnings,,Norwegian Cruise Line Holdings Ltd.: Adjusted EBITDA,PRESS-RELEASE,GlobeNewswire,Norwegian Cruise Line Holdings Reports Strong -3-
NCLH,2024-02-27,12:30:00,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,-0.65,earnings,negative,Norwegian Cruise Line Holdings Ltd.: Adjusted Net Income (Loss,PRESS-RELEASE,GlobeNewswire,Norwegian Cruise Line Holdings Reports Strong -3-
NCLH,2024-02-27,12:30:00,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.0,earnings,,Norwegian Cruise Line Holdings Ltd.: Net income (loss),PRESS-RELEASE,GlobeNewswire,Norwegian Cruise Line Holdings Reports Strong -3-
NCLH,2024-02-27,12:30:00,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.0,revenues,,Norwegian Cruise Line Holdings Ltd.: Total revenue,PRESS-RELEASE,GlobeNewswire,Norwegian Cruise Line Holdings Reports Strong -4-
NCLH,2024-02-27,12:30:00,56CC0A,Norwegian Cruise Line Holdings Ltd.,93,-0.63,earnings,negative,Norwegian Cruise Line Holdings Ltd.: Operating income (loss,PRESS-RELEASE,GlobeNewswire,Norwegian Cruise Line Holdings Reports Strong -5-
NCLH,2024-02-27,12:30:00,56CC0A,Norwegian Cruise Line Holdings Ltd.,93,-0.65,earnings,negative,Norwegian Cruise Line Holdings Ltd.: Net income (loss),PRESS-RELEASE,GlobeNewswire,Norwegian Cruise Line Holdings Reports Strong -5-
NCLH,2024-02-27,12:30:00,56CC0A,Norwegian Cruise Line Holdings Ltd.,93,0.0,assets,,"Norwegian Cruise Line Holdings Ltd.: Total assets $19,492,990 $18,557,694",PRESS-RELEASE,GlobeNewswire,Norwegian Cruise Line Holdings Reports Strong -5-
NCLH,2024-02-27,12:30:00,56CC0A,Norwegian Cruise Line Holdings Ltd.,94,0.0,revenues,,"Norwegian Cruise Line Holdings Ltd.: Total revenue $1,986,456 $1,993,431",PRESS-RELEASE,GlobeNewswire,Norwegian Cruise Line Holdings Reports Strong -6-
NCLH,2024-02-27,12:30:00,56CC0A,Norwegian Cruise Line Holdings Ltd.,93,-0.65,earnings,negative,Norwegian Cruise Line Holdings Ltd.: Adjusted Net Income (Loss,PRESS-RELEASE,GlobeNewswire,Norwegian Cruise Line Holdings Reports Strong -7-
NCLH,2024-02-27,12:30:00,56CC0A,Norwegian Cruise Line Holdings Ltd.,93,-0.65,earnings,negative,Norwegian Cruise Line Holdings Ltd.: Net income (loss),PRESS-RELEASE,GlobeNewswire,Norwegian Cruise Line Holdings Reports Strong -7-
NCLH,2024-02-27,12:30:00,56CC0A,Norwegian Cruise Line Holdings Ltd.,93,0.0,earnings,,Norwegian Cruise Line Holdings Ltd.: Diluted EPS,PRESS-RELEASE,GlobeNewswire,Norwegian Cruise Line Holdings Reports Strong -7-
NCLH,2024-02-27,12:30:00,56CC0A,Norwegian Cruise Line Holdings Ltd.,93,0.0,earnings,,Norwegian Cruise Line Holdings Ltd.: Adjusted EBITDA,PRESS-RELEASE,GlobeNewswire,Norwegian Cruise Line Holdings Reports Strong -7-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,0.61,earnings,positive,"Norwegian Cruise Line Holdings Ltd.: Norwegian Cruise Line Holdings"", ""Norwegian"", ""NCLH"" or the ""Company"") today reported financial results for the fourth quarter and year ended December 31, 2023",PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings Reports Strong Fourth Quarter and Full Year 2023 Financial Results
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,0.61,earnings,positive,Norwegian Cruise Line Holdings Reports Strong Fourth Quarter and Full Year 2023 Financial Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings Reports Strong Fourth Quarter and Full Year 2023 Financial Results
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,0.5,revenues,up,Norwegian Cruise Line Holdings Ltd.: Total revenue was up approximately 34%,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings Reports Strong Fourth Quarter and Full Year 2023 Financial Results
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,0.58,earnings,positive,Norwegian Cruise Line Holdings Ltd.: Achieved Adjusted EBITDA of $1.861 billion,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings Reports Strong Fourth Quarter and Full Year 2023 Financial Results
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,-0.48,credit,increase,"Norwegian Cruise Line Holdings Ltd.: 2028, our highest interest rate debt",PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings Reports Strong Fourth Quarter and Full Year 2023 Financial Results
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,0.0,earnings,,Norwegian Cruise Line Holdings Ltd.: This Adjusted EPS,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings Reports Strong Fourth Quarter and Full Year 2023 Financial Results
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,0.0,equity-actions,,Norwegian Cruise Line Holdings Ltd.: Full year Adjusted Net Cruise Cost,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings Reports Strong Fourth Quarter and Full Year 2023 Financial Results
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.44,credit,reduction,Norwegian Cruise Line Holdings Ltd.: We repaid $1.9 billion of debt,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -2-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.0,earnings,,Norwegian Cruise Line Holdings Ltd.: Full Year 2023 Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -2-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.58,earnings,positive,Norwegian Cruise Line Holdings Ltd.: Adjusted EBITDA in the fourth quarter was approximately $359.6 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -2-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.0,revenues,,Norwegian Cruise Line Holdings Ltd.: Total revenue,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -2-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.0,earnings,,Norwegian Cruise Line Holdings Ltd.: Fourth Quarter 2023 Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -2-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.0,equity-actions,,Norwegian Cruise Line Holdings Ltd.: The Company reported fuel expense of $187 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -2-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,-0.18,equity-actions,up,"Norwegian Cruise Line Holdings Ltd.: Interest expense, net was $197.4 million in 2023 compared to $177.1 million in 2022",PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -2-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.0,earnings,,Norwegian Cruise Line Holdings Ltd.: the Company also provided guidance for the first quarter,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -2-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.0,earnings,,Norwegian Cruise Line Holdings Ltd.: the Company's 2024 guidance,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -2-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.0,earnings,,Norwegian Cruise Line Holdings Ltd.: Adjusted EPS for the full year 2024,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -2-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.0,equity-actions,,Norwegian Cruise Line Holdings Ltd.: Non-newbuild capital expenditures for the fourth quarter of 2023 were $102 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -2-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.0,equity-actions,,"Norwegian Cruise Line Holdings Ltd.: Newbuild-related capital expenditures, net of export credit financing, are expected to be approximately $0.2 billion, $0.6 billion",PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -3-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.0,investor-relations,,"Norwegian Cruise Line Holdings Ltd.: The Company has scheduled a conference call for Tuesday, February 27, 2024 at 10:00 a.m. Eastern Time",PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -3-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.0,earnings,,Norwegian Cruise Line Holdings Ltd.: Adjusted EBITDA,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -3-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,-0.65,earnings,negative,Norwegian Cruise Line Holdings Ltd.: Adjusted Net Income (Loss,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -3-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.0,earnings,,Norwegian Cruise Line Holdings Ltd.: Net income (loss),PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -3-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,99,0.0,revenues,,Norwegian Cruise Line Holdings Ltd.: Total revenue,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -4-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,93,-0.63,earnings,negative,Norwegian Cruise Line Holdings Ltd.: Operating income (loss,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -5-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,93,-0.65,earnings,negative,Norwegian Cruise Line Holdings Ltd.: Net income (loss),PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -5-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,93,0.0,assets,,"Norwegian Cruise Line Holdings Ltd.: Total assets $19,492,990 $18,557,694",PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -5-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,94,0.0,revenues,,"Norwegian Cruise Line Holdings Ltd.: Total revenue $1,986,456 $1,993,431",PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -6-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,93,-0.65,earnings,negative,Norwegian Cruise Line Holdings Ltd.: Adjusted Net Income (Loss,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -7-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,93,-0.65,earnings,negative,Norwegian Cruise Line Holdings Ltd.: Net income (loss),PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -7-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,93,0.0,earnings,,Norwegian Cruise Line Holdings Ltd.: Diluted EPS,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -7-
NCLH,2024-02-27,12:30:01,56CC0A,Norwegian Cruise Line Holdings Ltd.,93,0.0,earnings,,Norwegian Cruise Line Holdings Ltd.: Adjusted EBITDA,PRESS-RELEASE,Dow Jones Newswires,Press Release: Norwegian Cruise Line Holdings -7-
NCLH,2024-02-27,12:41:11,56CC0A,Norwegian Cruise Line Holdings Ltd.,93,0.0,earnings,,"On February 27, 2024, Norwegian Cruise Line Holdings Ltd. issued a press release regarding its financial results for the quarter and full year ended December 31, 2023",RNS-SEC8K,Dow Jones Newswires,Norwegian Cruise Line Files 8K - Operations And Financial Condition >NCLH
NCLH,2024-02-28,16:03:23,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,0.0,analyst-ratings,neutral,Norwegian Cruise Line Is Maintained at Neutral by Susquehanna,NEWS-FLASH,Dow Jones Newswires,Norwegian Cruise Line Is Maintained at Neutral by Susquehanna
NCLH,2024-02-28,16:03:23,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,0.58,price-targets,upgrade,Norwegian Cruise Line Price Target Raised to $21.00/Share From $20.00 by Susquehanna,NEWS-FLASH,Dow Jones Newswires,Norwegian Cruise Line Price Target Raised to $21.00/Share From $20.00 by Susquehanna
NCLH,2024-02-28,16:24:13,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,0.0,analyst-ratings,neutral,Norwegian Cruise Line Is Maintained at Equal-Weight by Barclays,NEWS-FLASH,Dow Jones Newswires,Norwegian Cruise Line Is Maintained at Equal-Weight by Barclays
NCLH,2024-02-28,16:24:13,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,0.58,price-targets,upgrade,Norwegian Cruise Line Price Target Raised to $21.00/Share From $20.00 by Barclays,NEWS-FLASH,Dow Jones Newswires,Norwegian Cruise Line Price Target Raised to $21.00/Share From $20.00 by Barclays
NCLH,2024-03-01,13:45:27,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,0.0,analyst-ratings,neutral,Norwegian Cruise Line Is Maintained at Hold by Truist Securities,NEWS-FLASH,Dow Jones Newswires,Norwegian Cruise Line Is Maintained at Hold by Truist Securities
NCLH,2024-03-01,13:45:27,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,0.78,price-targets,upgrade,Norwegian Cruise Line Price Target Raised to $20.00/Share From $17.00 by Truist Securities,NEWS-FLASH,Dow Jones Newswires,Norwegian Cruise Line Price Target Raised to $20.00/Share From $17.00 by Truist Securities
NCLH,2024-03-05,14:27:46,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,-0.34,analyst-ratings,neutral,Norwegian Cruise Line Is Maintained at Underweight by Morgan Stanley,NEWS-FLASH,Dow Jones Newswires,Norwegian Cruise Line Is Maintained at Underweight by Morgan Stanley
NCLH,2024-03-05,14:27:46,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,0.66,price-targets,upgrade,Norwegian Cruise Line Price Target Raised to $15.00/Share From $14.00 by Morgan Stanley,NEWS-FLASH,Dow Jones Newswires,Norwegian Cruise Line Price Target Raised to $15.00/Share From $14.00 by Morgan Stanley
NCLH,2024-03-05,20:20:33,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,0.48,credit-ratings,upgrade,S&P Raises NCL Corp. Ltd. Rtg To B+ From B,NEWS-FLASH,Dow Jones Newswires,S&P Raises NCL Corp. Ltd. Rtg To B+ From B; Outlk Stable
NCLH,2024-03-05,20:21:03,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,-0.19,credit-ratings,stable,S&PGR Upgrades NCL Corp. Ltd. To 'B+'; Outlook Stable,NEWS-FLASH,Dow Jones Newswires,S&PGR Upgrades NCL Corp. Ltd. To 'B+'; Outlook Stable
NCLH,2024-03-05,20:21:03,56CC0A,Norwegian Cruise Line Holdings Ltd.,100,-0.19,credit-ratings,stable,S&PGR Upgrades NCL Corp. Ltd. To 'B+'; Outlook Stable,PRESS-RELEASE,Dow Jones Newswires,Press Release: S&PGR Upgrades NCL Corp. Ltd. To 'B+'; Outlook Stable
