ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.61,earnings,positive,"CoStar Group Inc.: Net income for the year ended December 31, 2020, was $227 million, or $5.93 per diluted share",PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.37,earnings,up,"CoStar Group Inc.: Adjusted EBITDA for the year ended December 31, 2020 was $553 million, an increase of 9%",PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.0,credit,,CoStar Group Inc.: We raised $2.7 billion in the debt,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.52,products-services,,CoStar Group Inc.: we first launched the platform in,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.0,earnings,,CoStar Group Inc.: Year 2019-2020 Quarterly Results,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.0,revenues,,CoStar Group Inc.: Revenues $328 $344,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.61,earnings,positive,CoStar Group Inc.: Non-GAAP net income for the fourth quarter of 2020 was $112 million,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.0,revenues,,CoStar Group Inc.: The Company expects revenue in the range of $1.925 billion to $1.945 billion for the full year,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.0,earnings,,CoStar Group Inc.: Non-GAAP net income per diluted share,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.0,investor-relations,,CoStar Group Inc.: Earnings Conference Call,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.0,investor-relations,,CoStar Group Inc.: The audio portion of the conference call,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.0,revenues,,"CoStar Group Inc.: Revenues $444,393 $374,726",PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.61,earnings,positive,"CoStar Group Inc.: Non-GAAP net income $112,338 $103,413",PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.0,equity-actions,,CoStar Group Inc.: Operating expenses,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.0,earnings,,CoStar Group Inc.: Income from operations,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.61,earnings,positive,CoStar Group Inc.: Net income per share - basic $ 0.91 $ 2.42 $,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.61,earnings,positive,CoStar Group Inc.: Net income per share - diluted $ 0.91 $ 2.39 $,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.61,earnings,positive,CoStar Group Inc.: Non-GAAP net income per share - diluted $ 2.85 $ 2.82 $,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.0,earnings,,CoStar Group Inc.: Adjusted EBITDA,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.0,assets,,"CoStar Group Inc.: Total assets $ 6,915,420 $ 3,853,986",PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,96,0.59,equity-actions,,CoStar Group Inc.: Repurchase of restricted stock,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -3-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,96,0.0,revenues,,"CoStar Group Inc.: Total revenues $ 429,389 $ 15,004 $",PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -3-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,96,0.58,earnings,positive,"CoStar Group Inc.: Total EBITDA $ 88,243 $ 124,916",PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -3-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,96,0.61,earnings,positive,CoStar Group Inc.: Net income $85.2 $63.2,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -3-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,99,0.61,earnings,positive,CoStar Group Inc.: Non-GAAP net income $92.4 $81.5,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -4-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,99,0.61,earnings,positive,CoStar Group Inc.: Non-GAAP net income per share - diluted $2.53 $2.23,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -4-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,99,0.0,earnings,,CoStar Group Inc.: Adjusted EBITDA,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -4-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,99,0.61,earnings,positive,CoStar Group Inc.: Net income per share - diluted $ 1.62 $ 1.77 $,PRESS-RELEASE,Business Wire,CoStar Group Full Year and Fourth Quarter 2020 -4-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.41,revenues,up,CoStar Group Inc.: our sales rebounded strongly in the second half,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.61,earnings,positive,"CoStar Group Inc.: Net income for the year ended December 31, 2020, was $227 million, or $5.93 per diluted share",PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.37,earnings,up,"CoStar Group Inc.: Adjusted EBITDA for the year ended December 31, 2020 was $553 million, an increase of 9%",PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.0,credit,,CoStar Group Inc.: We raised $2.7 billion in the debt,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.52,products-services,,CoStar Group Inc.: we first launched the platform in,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.0,earnings,,CoStar Group Inc.: Year 2019-2020 Quarterly Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.0,revenues,,CoStar Group Inc.: Revenues $328 $344,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.61,earnings,positive,CoStar Group Inc.: Non-GAAP net income for the fourth quarter of 2020 was $112 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.0,revenues,,CoStar Group Inc.: The Company expects revenue in the range of $1.925 billion to $1.945 billion for the full year,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.0,earnings,,CoStar Group Inc.: Non-GAAP net income per diluted share,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,100,0.0,investor-relations,,CoStar Group Inc.: Earnings Conference Call,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth Quarter 2020 Revenues Increased 19% Year-over-Year
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.0,investor-relations,,CoStar Group Inc.: The audio portion of the conference call,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.0,revenues,,"CoStar Group Inc.: Revenues $444,393 $374,726",PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.61,earnings,positive,"CoStar Group Inc.: Non-GAAP net income $112,338 $103,413",PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.0,equity-actions,,CoStar Group Inc.: Operating expenses,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.0,earnings,,CoStar Group Inc.: Income from operations,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.61,earnings,positive,CoStar Group Inc.: Net income per share - basic $ 0.91 $ 2.42 $,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.61,earnings,positive,CoStar Group Inc.: Net income per share - diluted $ 0.91 $ 2.39 $,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.61,earnings,positive,CoStar Group Inc.: Non-GAAP net income per share - diluted $ 2.85 $ 2.82 $,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.0,earnings,,CoStar Group Inc.: Adjusted EBITDA,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,95,0.0,assets,,"CoStar Group Inc.: Total assets $ 6,915,420 $ 3,853,986",PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -2-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,96,0.59,equity-actions,,CoStar Group Inc.: Repurchase of restricted stock,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -3-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,96,0.0,revenues,,"CoStar Group Inc.: Total revenues $ 429,389 $ 15,004 $",PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -3-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,96,0.58,earnings,positive,"CoStar Group Inc.: Total EBITDA $ 88,243 $ 124,916",PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -3-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,96,0.61,earnings,positive,CoStar Group Inc.: Net income $85.2 $63.2,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -3-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,99,0.61,earnings,positive,CoStar Group Inc.: Non-GAAP net income $92.4 $81.5,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -4-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,99,0.61,earnings,positive,CoStar Group Inc.: Non-GAAP net income per share - diluted $2.53 $2.23,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -4-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,99,0.0,earnings,,CoStar Group Inc.: Adjusted EBITDA,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -4-
CSGP,2021-02-23,21:10:01,ED0402,CoStar Group Inc.,99,0.61,earnings,positive,CoStar Group Inc.: Net income per share - diluted $ 1.62 $ 1.77 $,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Full Year and Fourth -4-
CSGP,2021-02-23,21:22:56,ED0402,CoStar Group Inc.,100,-0.67,earnings,down,Costar Group Inc. on Tuesday reported a decline in fourth-quarter profit,FULL-ARTICLE,Dow Jones Newswires,"CoStar Profits Drop in 4Q, Sees Revenue Rise in 2021"
CSGP,2021-02-23,21:26:33,ED0402,CoStar Group Inc.,100,0.0,revenues,,Costar Group Sees 2021 Rev $1.925B-$1.945B >CSGP,NEWS-FLASH,Dow Jones Newswires,CoStar Group Sees 2021 Rev $1.925B-$1.945B >CSGP
CSGP,2021-02-23,21:27:14,ED0402,CoStar Group Inc.,100,0.0,earnings,,Costar Group Sees 2021 Adj EPS $10.83,NEWS-FLASH,Dow Jones Newswires,CoStar Group Sees 2021 Adj EPS $10.83-Adj EPS $11.03 >CSGP
CSGP,2021-02-23,21:28:02,ED0402,CoStar Group Inc.,100,0.0,revenues,,Costar Group Sees 1Q Rev $450M-$455M >CSGP,NEWS-FLASH,Dow Jones Newswires,CoStar Group Sees 1Q Rev $450M-$455M >CSGP
CSGP,2021-02-23,21:28:39,ED0402,CoStar Group Inc.,100,0.0,earnings,,Costar Group Sees 1Q Adj EPS $2.33,NEWS-FLASH,Dow Jones Newswires,CoStar Group Sees 1Q Adj EPS $2.33-Adj EPS $2.43 >CSGP
CSGP,2021-02-24,07:22:00,ED0402,CoStar Group Inc.,100,0.0,investor-relations,,Costar Group's CEO Andy Florance on Q4 2020 Results -- Earnings Call Transcript,NEWS-FLASH,Dow Jones Newswires,CoStar Group's CEO Andy Florance on Q4 2020 Results -- Earnings Call Transcript >CSGP
CSGP,2021-02-24,07:22:00,ED0402,CoStar Group Inc.,100,0.0,earnings,,Costar-groups-csgp-ceo-andy-florance-on-q4-2020-results-earnings,NEWS-FLASH,Dow Jones Newswires,CoStar Group's CEO Andy Florance on Q4 2020 Results -- Earnings Call Transcript >CSGP
CSGP,2021-03-01,12:32:01,ED0402,CoStar Group Inc.,99,0.62,acquisitions-mergers,,Costar Group to acquire 100% of the equity interests of CoreLogic,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Submits Revised Proposal to Acquire CoreLogic with Increased Value and Improved Certainty of Closing
CSGP,2021-03-01,12:32:01,ED0402,CoStar Group Inc.,99,0.22,acquisitions-mergers,,Costar would acquire 100% of the equity interests of CoreLogic in a stock,PRESS-RELEASE,Dow Jones Newswires,Press Release: CoStar Group Submits Revised Proposal to Acquire CoreLogic with Increased Value and Improved Certainty of Closing
CSGP,2021-03-01,12:46:12,ED0402,CoStar Group Inc.,100,-0.62,acquisitions-mergers,increase,Costar raises bid for CoreLogic,FULL-ARTICLE,MarketWatch,MW CoStar raises bid for CoreLogic to compete with Stone Point/Insight offer
CSGP,2021-03-01,12:46:12,ED0402,CoStar Group Inc.,100,-0.62,acquisitions-mergers,increase,Costar Raises Bid For CoreLogic,FULL-ARTICLE,Dow Jones Newswires,CoStar Raises Bid For CoreLogic To Compete With Stone Point/Insight Offer -- MarketWatch
CSGP,2021-03-01,15:10:00,ED0402,CoStar Group Inc.,93,0.62,acquisitions-mergers,,"Costar"") to acquire CoreLogic",PRESS-RELEASE,Business Wire,CoreLogic Confirms Receipt of Revised Acquisition Proposal from CoStar
